i,j,w
0,1,0.40548497629739666
0,3,0.6373308646771634
0,4,0.5199836416411302
0,5,0.45339817762079876
0,7,0.4057878828534644
0,9,0.636443296163154
0,10,0.4988468845106347
0,22,0.47064400293108083
0,27,0.5003214145590149
0,32,0.5551127234133789
0,34,0.4839655414223264
0,36,0.5174463259216057
0,38,0.46323381167867167
0,56,0.46774245195082226
0,59,0.40251044572310263
1,3,0.4241790692514156
1,4,0.4354234022218359
1,5,0.4141778383790952
1,7,0.432893841974793
1,9,0.5414919256733778
1,10,0.5743873474444295
1,18,0.41355296670126773
1,22,0.458016044150243
1,26,0.5580334058100183
1,27,0.5890059406186667
1,32,0.44742485378571006
1,36,0.41725240158368926
1,51,0.42212160136234955
1,52,0.4209406244582804
1,53,0.44492125575116226
1,54,0.525229865870673
1,56,0.5269498522061312
1,57,0.4187912114188141
1,58,0.547340364030776
2,10,0.40445134247560316
2,11,0.5127214582942042
2,27,0.43762384482111943
3,4,0.4091021908972225
3,5,0.5703845632264786
3,7,0.5277669471611269
3,9,0.6765301312633702
3,10,0.5582922111302059
3,22,0.43972989997286926
3,32,0.4562661894020058
3,34,0.40424409996077826
3,38,0.4200986503782932
3,56,0.44123401515565036
4,5,0.5211227118320974
4,9,0.5478106445090737
4,10,0.5135429610839307
4,13,0.4620348626513988
4,18,0.42214436565593094
4,22,0.4496244198480532
4,27,0.6412106673572299
4,30,0.5150763573224594
4,32,0.5188885385193113
4,34,0.4967931027517999
4,36,0.4507071156151855
4,38,0.4851174963109503
4,45,0.4672477030605294
4,46,0.4392773061754199
4,52,0.44150339882496925
4,54,0.5233189369368424
4,56,0.5643821369295792
4,57,0.4087513736290426
4,58,0.5548940535544795
5,7,0.42553368201138897
5,9,0.557031219012985
5,10,0.4871150086590917
5,22,0.4105159373514084
5,32,0.40891110215677046
5,34,0.486593356612412
5,54,0.49540749208722534
5,56,0.47180357746954454
5,57,0.45559294040550546
5,58,0.43874853801101776
6,29,0.43152619724327856
7,9,0.7093242302164223
7,10,0.5134468553118262
7,22,0.44155211600913125
7,32,0.5794207818780657
7,34,0.515780608922261
7,36,0.5544217325120595
7,38,0.5555856961824239
7,44,0.42991740842392784
7,51,0.43238812574467883
8,15,0.4038871537785539
8,56,0.4032527045114282
9,10,0.5986297671530403
9,22,0.531381697962239
9,26,0.5075493449430593
9,27,0.5004707364432762
9,30,0.4402785133801749
9,32,0.5869404931270747
9,34,0.5544914382769288
9,36,0.5112227626136777
9,38,0.6119451625690748
9,44,0.4171673479447313
9,45,0.4131616642068902
9,54,0.42670615871770046
9,56,0.5094096104061336
9,57,0.4338837419800307
9,58,0.4710211782468045
10,18,0.4885262436050742
10,22,0.5425430045619932
10,26,0.48813251269127356
10,27,0.5831115539562346
10,30,0.5311416472494375
10,32,0.5311045424381682
10,34,0.5184729144435654
10,36,0.5417986546061924
10,38,0.4652412788127067
10,44,0.4098217000171258
10,46,0.41131159873302336
10,51,0.5401681636655198
10,52,0.44502210043869267
