i,j,w
0,1,0.4888426893335797
0,4,0.5710096942056921
0,6,0.4351917256959659
0,7,0.5885882848266797
0,8,0.6153096077833008
0,9,0.5452590008654635
0,12,0.5170173722242578
0,13,0.5466207299668218
0,15,0.4434029978188757
0,16,0.427761347396785
0,17,0.615531977326867
0,18,0.48362692891125625
0,19,0.5061985119716365
0,23,0.43454639645919124
0,24,0.4134705252208721
0,25,0.542812156854383
0,27,0.49019723369579393
0,28,0.5096771336883686
0,29,0.41660668368322806
0,31,0.43385570317556055
0,33,0.42706928136211547
0,34,0.4787732293470707
0,35,0.49931899244490874
0,36,0.4579045373098666
0,38,0.43925560383232387
0,40,0.44347547299949336
0,43,0.40778247764302716
0,44,0.5242230861279181
0,46,0.5526180357710857
0,51,0.5933499618387619
0,52,0.570467215545339
0,53,0.6231428893454091
0,54,0.4511360334882588
0,55,0.525202041065289
0,57,0.43029095914627485
0,58,0.4415560703320243
0,59,0.4511440754770833
1,4,0.4056989917860097
1,8,0.5941534629233859
1,15,0.45996815296627575
1,17,0.4676501615117471
1,18,0.4461508139209157
1,19,0.4368698826862137
1,23,0.42046582749934397
1,25,0.4066157813350129
1,28,0.46202582787539126
1,33,0.4403118004983235
1,34,0.5352096690989897
1,36,0.484159735945853
1,38,0.4965474389832524
1,44,0.5152169549968839
1,45,0.5203835217863214
1,51,0.49389935185632233
1,54,0.4514772676897351
1,57,0.42051355268013485
1,58,0.48619391807811607
2,6,0.42934852207948226
3,7,0.6259010285119754
3,10,0.7478540141531035
3,25,0.6904089435665077
4,7,0.40200538985942924
4,8,0.5213356428313729
4,9,0.5960705087026598
4,11,0.588935255313584
4,12,0.5273419317547413
4,13,0.45874890189898715
4,15,0.41215463320140827
4,16,0.43107705672717683
4,17,0.411782816459846
4,18,0.5474453397796516
4,20,0.4755984054582183
4,23,0.46406696508793543
4,24,0.4963127575798608
4,27,0.7220176992128561
4,29,0.4062155040354055
4,31,0.5394201301385209
4,33,0.5095973008148178
4,34,0.5028360579704148
4,35,0.48149566268435884
4,36,0.4506580217427998
4,38,0.45611267306203424
4,39,0.46645247262617123
4,42,0.4122990252205456
4,46,0.4802977393265198
4,51,0.5274505259748573
4,53,0.6276200818324021
4,54,0.5758847686595879
4,55,0.4119797292783382
4,56,0.40256429651448034
4,58,0.5317148255149722
5,52,0.40679622910055935
6,7,0.4708046663901648
6,12,0.557443658246306
6,13,0.5662359924505117
6,15,0.5449003199073033
6,16,0.5456819950710616
6,17,0.5270985605227286
6,18,0.49989800419353764
6,19,0.4289819387262147
6,20,0.5122707426469267
6,23,0.48396187165369026
6,24,0.5629496033713226
6,25,0.4147733644467304
6,27,0.5176441935006777
6,28,0.42762303055893836
