i,j,w
0,1,0.7986584031170249
0,2,0.6981592757723787
0,3,0.7111936907553534
0,4,0.7260453489223088
0,5,0.5951689808925817
0,6,0.4580411187361286
0,7,0.7426716837717605
0,8,0.7054428140732337
0,9,0.6210965054316239
0,10,0.8078985283467741
0,11,0.7448046247761082
0,13,0.7581497848477772
0,14,0.5806977269694156
0,16,0.5966753463791173
0,22,0.5642579594719207
0,25,0.5180592933980156
0,27,0.6578557455084645
0,42,0.46799068105106895
0,52,0.4198634151955429
0,54,0.4068479325770123
0,55,0.46922963757765584
1,2,0.7163638898677768
1,3,0.7304395925697099
1,4,0.7769037335551542
1,5,0.692720522072618
1,7,0.6821576246030239
1,8,0.7845968933618
1,9,0.6263961192776271
1,10,0.8231553063122461
1,11,0.8463445221640409
1,13,0.7778512649548681
1,14,0.5746303803450291
1,16,0.5464613591448977
1,22,0.6526551824640312
1,25,0.4402504753950957
1,27,0.7487260747792089
1,42,0.5668927799361727
1,55,0.5464154944594066
2,3,0.6812938773089344
2,4,0.755750509228988
2,5,0.6335221907894226
2,7,0.6244047444567328
2,8,0.6995792767245592
2,9,0.584441887316356
2,10,0.6469531789389603
2,11,0.7413438881546867
2,13,0.7857519964865415
2,14,0.5640784463704475
2,22,0.48461024212863923
2,27,0.7270266055041685
2,28,0.40123977656182325
2,42,0.43599011450980113
3,4,0.6366570948625501
3,5,0.6642048534560564
3,7,0.7289082829624413
3,8,0.7197212103152191
3,9,0.7032787327578627
3,10,0.7203072975419371
3,11,0.7039884336268282
3,13,0.7178300715562107
3,14,0.5802921280631871
3,16,0.47946596247755663
3,22,0.5987967495961508
3,27,0.5602753225553407
3,54,0.4503748968019554
4,5,0.5514605519621117
4,6,0.42684050165454474
4,7,0.6489188318909449
4,8,0.6983332859159216
4,9,0.7234225809491303
4,10,0.7111082823559313
4,11,0.761218760159787
4,13,0.8522928710646264
4,14,0.5340252362732517
4,16,0.5212935710947585
4,22,0.5141468683970473
4,25,0.4384418140817358
4,27,0.8498419640313577
4,42,0.4695541623499982
5,7,0.571349593246439
5,8,0.6858403112820664
5,9,0.4434638994120087
5,10,0.6282214019241242
5,11,0.6616763732205602
5,13,0.5971815983570427
5,22,0.48624068540592313
5,27,0.4979313265489547
5,42,0.4358164618420068
5,54,0.4162962994161305
6,10,0.5209052127607552
6,13,0.4767417015764344
6,16,0.5210399173820822
6,18,0.5892447254115225
6,19,0.5039274474510294
6,20,0.638493280162277
6,23,0.5033714500541413
6,25,0.5947921270905479
6,26,0.43494726973602904
6,27,0.5214808637805679
6,39,0.5477315347875692
6,46,0.504002252164488
6,49,0.40665089192903464
6,52,0.7306694920788099
6,54,0.5473603942580776
6,58,0.47876764046917175
7,8,0.6513782897141567
7,9,0.7082289116467663
7,10,0.6644190045761402
7,11,0.6520874375078062
7,13,0.7072422760782741
7,14,0.4231199285263797
7,16,0.4903465023113877
7,22,0.5704984124833523
7,27,0.5595044288920247
7,54,0.40600964370107817
8,9,0.5842308130315206
8,10,0.7218021207212779
8,11,0.7600300208530599
8,13,0.6993191426548653
8,14,0.5498074879507326
8,16,0.43998704072923134
8,22,0.5673975110260808
8,27,0.6212900952765199
8,28,0.44891786338731227
8,55,0.4214272088739294
9,10,0.5525314651711843
9,11,0.6226931276350297
9,13,0.7936251373021371
9,14,0.42083772969037236
9,16,0.5319091321500538
9,22,0.5762746054296384
9,27,0.6352058358459443
10,11,0.7398104918215307
10,13,0.7450390952039384
10,14,0.5278044350481933
10,16,0.5762528325042564
10,22,0.5559886633783566
10,23,0.4152552177440845
10,25,0.516657795141102
10,27,0.785857530267798
10,39,0.4178778073452951
10,42,0.5360699616058391
10,52,0.4604426374911211
10,54,0.5224827521717184
10,55,0.4998089835545739
10,58,0.41960614692326537
11,13,0.7474743448378297
11,14,0.6761787346404489
11,16,0.41437694041188405
11,22,0.5538980806129654
11,27,0.6923714110290125
11,42,0.4173714973084506
12,19,0.4115593677885447
12,28,0.5903817884941692
12,46,0.505581069375897
12,53,0.4763953041889138
13,14,0.4852229475652778
13,16,0.5149100106974185
13,22,0.5247410780323831
13,23,0.4425224102468772
