i,j,w
0,1,0.5825165493503711
0,3,0.5936946385751921
0,4,0.534280950289322
0,5,0.5623120289772058
0,7,0.4540415182019677
0,8,0.5135510399369468
0,9,0.7461445243570284
0,10,0.6823381838345195
0,11,0.5183250618694508
0,16,0.40435933840585087
0,18,0.404793871111057
0,22,0.4436697028058431
0,23,0.4284763187703348
0,42,0.44513418712023056
0,43,0.4024644616831149
0,54,0.46823862354210455
0,58,0.4046320580081764
1,3,0.7099864959577928
1,4,0.5342498121960527
1,5,0.7759667927133134
1,7,0.6755558351798449
1,8,0.7803521596134525
1,9,0.5689532728058492
1,10,0.7834345962292223
1,11,0.611881365016905
1,14,0.5005640633138569
1,22,0.48739182966543737
1,25,0.4411382470814169
1,27,0.4115336763039834
1,42,0.5420140439365061
1,54,0.5631954220142859
1,58,0.5856845709288355
2,3,0.4281139067436638
2,7,0.41112820967243735
2,10,0.438671761391958
2,11,0.6176251860436194
2,16,0.4134064315370535
3,4,0.41224650716615224
3,5,0.5832454180371673
3,7,0.6228231516142619
3,8,0.5608285970965273
3,9,0.5971230874842866
3,10,0.6306078722175663
3,11,0.5711349010052179
3,14,0.5379224557037465
3,22,0.6190208008937955
3,27,0.41329214636535416
3,42,0.4398257322380413
4,5,0.4606129990898012
4,6,0.616685950564504
4,7,0.49524324765051375
4,8,0.6088748997500862
4,10,0.6542466221192152
4,11,0.5999732696136209
4,12,0.4324703152359641
4,13,0.6088364143699508
4,17,0.5724850133057707
4,18,0.6872433929713411
4,19,0.4373783934309872
4,20,0.6079831315515323
4,21,0.5371193261639732
4,23,0.5539622142859534
4,25,0.5338316442258022
4,27,0.7499030957742586
4,28,0.4129388036520803
4,30,0.41832302913636843
4,34,0.5155051555867479
4,35,0.47792649594889636
4,38,0.5280081046130205
4,39,0.48616136843234764
4,42,0.5240970051212769
4,43,0.46523894216575956
4,45,0.41619333175375756
4,46,0.5234237632965587
4,47,0.48040159941123534
4,48,0.5272332589544905
4,49,0.4414274797462543
4,51,0.48362817382139917
4,52,0.5231486827054204
4,54,0.615799098443343
4,56,0.5611076090155697
4,58,0.6085264179225931
4,59,0.5433818084795938
5,7,0.5576962039209996
5,8,0.684049668476014
5,9,0.5125457962388674
5,10,0.7742126091776996
5,11,0.562890941432588
5,12,0.4932236569322156
5,14,0.48850039622620167
5,22,0.4306727328945473
