i,j,w
0,1,0.6290434755404974
0,2,0.46308459186852385
0,3,0.6930007128488124
0,4,0.7310450060718602
0,5,0.47258155923815437
0,6,0.6219856425358143
0,7,0.7670591784908939
0,8,0.526265529970326
0,9,0.6317418727091129
0,10,0.6567426679810865
0,11,0.7107280255721132
0,12,0.6460675230413243
0,13,0.7006257043251493
0,14,0.4802119185531328
0,15,0.6977494584401998
0,17,0.5163639598330947
0,18,0.6116751278157884
0,19,0.40769711110749557
0,20,0.4484743130720953
0,22,0.4886317837305602
0,23,0.7018502708928949
0,24,0.45334177795450276
0,25,0.46181964458026875
0,26,0.6252231562392714
0,27,0.7873996040746577
0,28,0.41086998275203795
0,29,0.41611436764053233
0,30,0.4697165346453431
0,32,0.641805607991009
0,33,0.5867136318885982
0,34,0.728193246979042
0,36,0.6612432098004041
0,37,0.4784797376074073
0,38,0.682952047223492
0,39,0.5187608391061794
0,40,0.41475884785064293
0,42,0.5899091276490592
0,44,0.5930278978457666
0,45,0.6746737006562854
0,46,0.6779525619730855
0,47,0.6731991293210507
0,48,0.6183770858491388
0,49,0.6719106588121269
0,50,0.4441191690845339
0,51,0.746724890362218
0,53,0.4731017989824802
0,54,0.611301563158361
0,56,0.6780192447753944
0,57,0.6117406509113985
0,58,0.6048464315591758
0,59,0.6774811787683409
1,2,0.6317619976879523
1,3,0.6919813943743566
1,4,0.5912433322776833
1,5,0.6442635496336298
1,6,0.5198341512773017
1,7,0.7630343645319635
1,8,0.8142660047462592
1,9,0.68972093702512
1,10,0.8186591163354037
1,11,0.6717220654532536
1,12,0.5986459929868551
1,13,0.6205406624016089
1,15,0.5797117980970276
1,16,0.47289211609005594
1,17,0.40397250670452906
1,18,0.5068221675321016
1,19,0.44277520897023204
1,20,0.4937036713440135
1,21,0.47089740744245495
1,22,0.48859844033270594
1,23,0.64216486507663
1,24,0.42754090827613817
1,25,0.5932568548398616
1,26,0.6155563081836883
1,27,0.7371965707932575
1,29,0.4103049744725894
1,30,0.446338411846242
1,32,0.4875913263212387
1,33,0.48181671083032407
1,34,0.5088101467575733
1,36,0.4772766736702141
1,37,0.5463627485379704
1,38,0.5161064608816924
1,39,0.5595259840222891
1,42,0.6414576812068653
1,44,0.45160756673641356
1,45,0.6295955858487112
1,46,0.5269384142810732
1,47,0.4557605640504287
1,48,0.5171454620961962
1,49,0.5454483722208484
1,51,0.5720826685383723
1,52,0.41815469536580174
1,53,0.5939336767244098
1,54,0.7883688626434446
1,56,0.5287551467648017
1,57,0.48336945711783064
1,58,0.7849169770307177
1,59,0.6268723568555762
2,3,0.6619871412322264
2,4,0.5408312110374764
2,6,0.4815796974067862
2,7,0.6359859164843938
2,8,0.5236930474600427
2,9,0.6185200548381314
2,10,0.6998373502021186
2,11,0.6173455781779403
2,12,0.5406188346086532
2,13,0.5748807088617284
2,14,0.4001833771633973
2,15,0.6592889563800373
2,17,0.536642437539614
2,18,0.5123366086130315
2,19,0.41338802762009186
2,20,0.5013621117221596
2,22,0.48120898347592095
2,23,0.5907564389198204
2,24,0.45538549092514413
2,25,0.49175306363968546
2,26,0.5401073839347085
2,27,0.6688378330855232
2,28,0.442219034733802
2,30,0.4415317972083248
2,32,0.5998586821740166
2,33,0.5754558240963464
2,34,0.5595964742557175
2,36,0.5377095167004372
2,38,0.5955625425295274
2,39,0.45514168631341667
2,42,0.5211887056978096
2,44,0.5463468123917475
2,45,0.6461854431267217
2,46,0.5611702755168644
2,47,0.48077640497083735
2,48,0.6381877436053998
2,49,0.6497836357682096
2,51,0.5792059207908583
2,53,0.4816744491193975
2,54,0.6478116103451637
2,56,0.5232708009284217
2,57,0.5501991665826167
2,58,0.633164599944828
2,59,0.6213746816198711
3,4,0.671480685424934
3,5,0.5055020502952156
3,6,0.5654287911084597
3,7,0.8566553354009658
3,8,0.6428368068825795
3,9,0.8433131563337509
3,10,0.8404002424030668
3,11,0.7841036262355096
3,12,0.5837961418501428
3,13,0.6824272219874826
3,14,0.46674301920074596
3,15,0.8089957207896867
3,16,0.4977552276326903
3,17,0.5893733587773219
3,18,0.5910888704335028
3,19,0.42378682480553365
3,20,0.5274504701302445
3,21,0.4646166339893746
3,22,0.6303188363214162
3,23,0.7004731203607802
3,24,0.44224940562996207
3,25,0.6144245654779963
3,26,0.6825712753537102
3,27,0.7973975339061632
3,28,0.44401172970312097
3,29,0.5592573667162247
3,30,0.40368304948967726
3,32,0.645703587930477
3,33,0.6171808140306422
3,34,0.6825489564193021
3,35,0.4061680087564339
3,36,0.6819388060454405
3,37,0.4492118564541102
3,38,0.6816183607997945
3,39,0.5294384902222414
3,40,0.5025156882221334
3,42,0.6243050940441544
3,43,0.4276475455102027
3,44,0.575578268672691
3,45,0.7281830414850307
3,46,0.7086334912660852
3,47,0.5939677700791284
3,48,0.564570528937152
3,49,0.5869110390042541
3,51,0.6877087725497022
3,52,0.5070462077448178
3,53,0.4680797037193232
3,54,0.8034763003173742
3,56,0.6342075130291867
3,57,0.6191822584244728
3,58,0.7632132503618715
3,59,0.6636842311804334
4,5,0.5082928332396873
4,6,0.5770047262887866
4,7,0.7071697398432626
4,8,0.5362888396022982
4,9,0.6661966735584496
4,10,0.7228278889055794
4,11,0.733460232083727
4,12,0.5731337020800681
4,13,0.7451364840859157
4,15,0.7551226911477281
4,16,0.44615647719984125
4,17,0.4286934461773808
4,18,0.6058443623573183
4,19,0.43721796879057195
4,20,0.5460355102365079
4,21,0.41645748899169327
4,23,0.5900853503270506
4,25,0.4590406928009339
4,26,0.5850104095643314
4,27,0.7564351159648113
4,28,0.555562244521958
4,30,0.5920090810889503
4,32,0.5868273877733323
4,33,0.6368296175756322
4,34,0.6509170387667713
4,36,0.6077112001618198
4,37,0.48999431114038583
4,38,0.5722235495656557
4,39,0.5082778356228527
4,42,0.6105722350686799
4,44,0.5238231493954858
4,45,0.6863169230244741
4,46,0.571786100392143
4,47,0.6245131687864399
4,48,0.558797690624138
4,49,0.6800157992480196
4,51,0.6642308748573388
4,52,0.48007596451257556
4,53,0.4363618431424991
4,54,0.6297974375743691
4,56,0.6362879511309548
4,57,0.5634150581195854
4,58,0.6560585134424421
4,59,0.6203669932062782
5,7,0.5483483069697083
5,8,0.6651424924542177
5,9,0.6296039200608833
5,10,0.5168503417317766
5,11,0.5274554647581442
5,12,0.40631919841947467
5,13,0.4994069952570559
5,15,0.44917608109540713
5,18,0.4042114332079404
5,20,0.42174469785704466
5,26,0.5820518108479708
5,27,0.4798725607317933
5,32,0.41284101077629
5,34,0.4692571648816305
5,36,0.4643914383368433
5,38,0.4780927151762463
5,42,0.47881852585295154
5,46,0.48169444674256967
5,47,0.45293647468834275
5,48,0.4243377782522323
5,49,0.43540667777324793
5,54,0.4392784046056335
5,56,0.40831827507338947
5,58,0.4581043036059619
5,59,0.4270834525502461
6,7,0.6260580815026039
6,8,0.41368493556651925
6,9,0.501464200677729
6,10,0.6126868678020276
6,11,0.6321408895537326
6,12,0.49097243918642913
6,13,0.4932189884274507
6,15,0.6034466345189907
6,17,0.42497106830822295
6,18,0.4789857198995497
6,20,0.4141100858342849
6,23,0.6483947754577624
6,26,0.5162449565386678
6,27,0.6420720570946363
6,30,0.5594409629521565
6,32,0.5537920138268331
6,33,0.5796226847937196
6,34,0.5314202639462473
6,36,0.5250706320927137
6,37,0.4174150629499702
6,38,0.595799253666866
6,42,0.4965111938671516
6,44,0.5502825682079273
6,45,0.5251153028731605
6,46,0.46307636189188484
6,47,0.52556575576403
6,48,0.5808832588611881
6,49,0.5622611809180834
6,50,0.6408917232973148
6,51,0.6708343341368794
6,54,0.4431494606472365
6,56,0.6127167317144836
6,57,0.5390596986243545
6,59,0.6319987366190757
7,8,0.6798697311833012
7,9,0.8006788002252753
7,10,0.8723221470321083
7,11,0.7996740774056853
7,12,0.6387215947800895
7,13,0.7565529072157361
7,14,0.4998772496964375
7,15,0.7668899248491424
7,16,0.5211737741401945
7,17,0.6042950884093528
7,18,0.6507792938083716
7,19,0.5009263452671036
7,20,0.5222157138249018
7,21,0.4843442308049636
7,22,0.5816509493047446
7,23,0.744668709465622
7,24,0.4392698092294449
7,25,0.6125619935669692
7,26,0.7062936730716302
7,27,0.833902615519672
7,28,0.5768403155190476
7,29,0.5509578435025684
7,30,0.5023413950552227
7,32,0.7235339696208128
7,33,0.6593473793764013
