i,j,w
0,1,0.6063345245435767
0,2,0.4826482577847943
0,3,0.5022457716375813
0,4,0.6723919580138793
0,6,0.5025497678634467
0,7,0.629936845271559
0,8,0.5159482491939611
0,9,0.5307837264207717
0,10,0.5712552640086915
0,11,0.5302204030978168
0,12,0.47449524904819984
0,13,0.6068256053520151
0,14,0.5539262394591591
0,15,0.46831709460127807
0,16,0.5540832175355304
0,17,0.5822641137683099
0,18,0.5335274430253201
0,20,0.5068126622666851
0,22,0.5039534089170651
0,23,0.5401133173603347
0,27,0.6416195451451614
0,38,0.4476753364020337
0,45,0.4660824867736608
0,46,0.5488895037682107
0,51,0.4606955274111219
0,54,0.6051946060959638
0,55,0.4172833229990211
0,56,0.41580406741249587
0,57,0.6023491805510992
0,58,0.6092901953505511
1,2,0.6867464197372801
1,3,0.6492298802717243
1,4,0.5773916226103387
1,5,0.6257742861870297
1,6,0.44792722960236553
1,7,0.7054108030687883
1,8,0.68932195733384
1,9,0.47671859485119156
1,10,0.6844729659518713
1,11,0.6049812245523645
1,12,0.4563707579135891
1,13,0.6219106835743115
1,14,0.4563965376050798
1,15,0.5190680513392505
1,16,0.45245626081281587
1,17,0.670042605816961
1,18,0.4531954092884398
1,22,0.5113544485310871
1,23,0.6806403203370054
1,25,0.5266962214867609
1,27,0.5884413867755598
1,38,0.42346429257527873
1,42,0.5359376012978135
1,46,0.43702513902848683
1,51,0.4540464797914069
1,54,0.56213346788532
1,57,0.5366710520533156
1,58,0.5905994532127403
2,3,0.5441328984505649
2,4,0.5332913187330217
2,5,0.5031864020826804
2,7,0.5339118289000397
2,8,0.6885399701970034
2,9,0.4457691588353257
2,10,0.6680100126435398
2,11,0.8024284479910747
2,12,0.445406177807668
2,13,0.6876972674145159
2,14,0.42126822992289664
2,16,0.4738970189915695
2,17,0.5188299047347498
2,18,0.40075719236368107
2,22,0.48525811349432296
2,23,0.4845416949185783
2,27,0.627349111729162
2,42,0.5387027384973707
2,54,0.4215330893676547
2,57,0.5077699279328153
3,4,0.46046174521584465
3,6,0.43960630274597157
3,7,0.7219723813748914
3,8,0.730101770150249
