i,j,w
0,1,0.6197058289464041
0,3,0.5030719148570387
0,4,0.4825346514258319
0,5,0.5802530564301295
0,6,0.5929103416575477
0,7,0.5877170241892273
0,8,0.5227044530115401
0,9,0.417760797489897
0,10,0.6325074930470833
0,11,0.5877172722230675
0,12,0.4983676678480974
0,13,0.642754490657838
0,14,0.44015538073196675
0,16,0.5215076095095244
0,17,0.5520526982317076
0,18,0.4774095650963311
0,20,0.4939740406785247
0,22,0.5604633709668806
0,25,0.5462566459886231
0,27,0.6867708137872748
0,31,0.5136601095319503
0,32,0.4688627851626253
0,34,0.5742727524458133
0,36,0.5093956860611653
0,38,0.5414366823360625
0,42,0.5454666532006947
0,46,0.5953419981848616
0,47,0.523978263434257
0,48,0.4061543138429914
0,49,0.46766614374807103
0,51,0.4552133596101005
0,52,0.5237053876507377
0,54,0.7413608418943957
0,58,0.5899282359524901
0,59,0.4311606949455465
1,2,0.4182810646060029
1,3,0.6859902886787824
1,5,0.7729460758246073
1,6,0.7215171878947372
1,7,0.7327136934137062
1,8,0.675392407584437
1,9,0.5133451059799344
1,10,0.8634376867290608
1,11,0.775987745552568
1,13,0.5587231013220039
1,14,0.43544279058600655
1,16,0.64213282233198
1,17,0.46157376705072584
1,18,0.5577615478332278
1,20,0.5785376837668132
1,22,0.6676351673202251
1,25,0.5737072445342528
1,26,0.4078543567137528
1,27,0.741932246649499
1,30,0.4432181226242074
1,31,0.5952634146112699
1,32,0.6685414111901195
1,33,0.588425449679708
1,34,0.7100110441215765
1,35,0.5398310271673636
1,36,0.6632667252748574
1,38,0.6614541604757396
1,40,0.45043955037918787
1,42,0.6036088258728582
1,43,0.4416645630178572
1,44,0.5056703394972574
1,45,0.4520165015244138
1,46,0.6625379978464754
1,47,0.5907333363065059
1,48,0.4820361188205893
1,49,0.5534424149424834
1,51,0.6959340062559398
1,52,0.6250986463748648
1,53,0.48523418305193344
1,54,0.7218007925212707
1,56,0.4373688964780134
1,57,0.48147385304613327
1,58,0.8056369392997947
1,59,0.4004182663746823
2,3,0.5111782419402715
2,5,0.43771137561642853
2,6,0.5450228363978017
2,7,0.4657736790979031
2,8,0.5844094248672408
2,9,0.6368113521903729
2,10,0.49375439491392525
2,11,0.5404671379571283
2,13,0.4042678042832088
2,14,0.4336103891718275
2,18,0.5126954457623515
2,20,0.4013444735513512
2,22,0.4059960930616857
2,25,0.41122117727596963
2,30,0.5081066250849199
2,32,0.4156009343967492
2,36,0.4058223906238343
2,46,0.4120933303457829
2,51,0.4403939798650155
2,52,0.5718122337315666
2,54,0.5530791233290917
2,57,0.4765118158260613
2,58,0.6028631978088789
3,4,0.4659263582543241
3,5,0.6740774073473333
3,6,0.798969100138115
3,7,0.7304883314325104
3,8,0.7017771899088606
3,9,0.5835777421117934
3,10,0.7600793953244509
3,11,0.6805125642456994
3,13,0.4750874378683704
3,14,0.5933509935431356
3,16,0.5486310592725359
3,17,0.46329516586876957
3,18,0.5803404830778419
3,20,0.5118615475321696
3,22,0.7603604531074
3,23,0.5103452373892127
3,25,0.5506181502356817
3,27,0.5552472380926882
3,30,0.4321438394898578
3,31,0.5783303802242181
3,32,0.6444821144559464
3,33,0.4824418098984624
3,34,0.6016310543600277
3,35,0.4370950803240444
3,36,0.613068520662105
3,38,0.6633514865180277
3,42,0.5734389356401094
3,44,0.44780309281503733
3,45,0.5260034090671339
3,46,0.6414728900702138
3,47,0.6201216761334601
3,48,0.6114227180540622
3,49,0.5171475099303484
3,51,0.621973319801789
3,52,0.6509031273647732
3,54,0.6902709658826462
3,57,0.4842385911824124
3,58,0.7133335467778812
4,6,0.5229509334689814
4,7,0.50966167364598
4,8,0.447874146272619
4,10,0.45248757979170046
4,11,0.5181738441793734
4,13,0.453487083829555
4,14,0.4838565179202994
4,17,0.4522062986115647
4,22,0.4571338741034012
4,23,0.44813686375726347
4,25,0.5557090409338882
4,27,0.465516994819393
4,31,0.49446735051143736
4,33,0.4086918898414035
4,34,0.4283683654072734
4,35,0.45180659254927097
4,42,0.5044413955499697
4,46,0.45244865714470367
4,47,0.40994786012783896
4,48,0.5073530712255934
4,51,0.44227470711708605
4,52,0.49482130773779626
4,59,0.4659083637378146
5,6,0.6615087203464656
5,7,0.6992618166823815
5,8,0.6422490558517713
5,9,0.5273419258318156
5,10,0.7298320433484691
5,11,0.6578095860107388
5,12,0.4438908502731329
5,13,0.47733658438359716
5,16,0.4592144510850252
5,17,0.4335324199892707
5,18,0.43411627441164885
5,20,0.4061422227027213
5,22,0.7073008852660363
5,25,0.4833220174931495
5,27,0.6100514072772077
5,30,0.45052984866757234
5,31,0.5086129897514731
5,32,0.607069423375966
5,33,0.4797106900370889
5,34,0.5673423821561703
5,36,0.5811398617421162
5,38,0.5900164822314333
5,42,0.4705515332296769
5,44,0.49692722111049337
5,46,0.5376073081084445
5,47,0.4754439195104825
5,49,0.43057581724074184
5,51,0.5393793203495373
5,52,0.5967339162274353
5,54,0.711122658815929
5,57,0.5214002720636461
5,58,0.7261088911804582
6,7,0.7790731477964666
6,8,0.6929810468063111
6,9,0.5699896429826432
6,10,0.8409984259454453
6,11,0.7627270144275378
6,12,0.5530551088158879
6,13,0.6574617831372218
6,14,0.5010042021286197
6,16,0.7031614320207629
6,17,0.611783047125946
6,18,0.5648328683969509
6,19,0.42961447066798336
6,20,0.5263582685333882
6,22,0.7630074478298514
6,23,0.5753444535186807
6,25,0.6604194306665021
6,26,0.5134379678443666
6,27,0.7356320947994254
6,30,0.4887142299112901
6,31,0.6016474595686456
6,32,0.7330396046975969
6,33,0.5837237634231183
6,34,0.7126137332499859
6,35,0.591858158738646
6,36,0.7337094756953215
6,37,0.41367695139667043
6,38,0.6930351520571282
6,40,0.4991638463725723
6,42,0.6342753621856488
6,43,0.4346390192813819
6,44,0.6317972593137242
6,45,0.5739707321906885
6,46,0.8076635308085909
6,47,0.6543534972508197
6,48,0.693490633970277
