i,j,w
0,1,0.4588469324956952
0,9,0.4899334361560144
0,10,0.48149237067150585
0,14,0.45544152072726257
0,16,0.4512964430409945
0,22,0.4547404606544778
0,27,0.4309213683996073
0,31,0.40077003935599126
1,2,0.6121209156537957
1,3,0.5269567437607604
1,4,0.574505865073904
1,8,0.6175095694174463
1,9,0.5418163336234432
1,10,0.630862449933822
1,11,0.5392045105136654
1,12,0.651901840826594
1,13,0.5311562384390702
1,14,0.4298101898124854
1,22,0.5811940395778699
1,27,0.5211346258341519
1,45,0.4134599053567262
1,58,0.46124340876102643
2,3,0.5542814471402849
2,4,0.5646933368770102
2,8,0.43938183858733815
2,9,0.498115854698556
2,10,0.5246151001012741
2,11,0.6067257093918382
2,12,0.5307155626843072
2,13,0.41428215240435484
2,14,0.4299357154894246
2,22,0.5252722311913668
2,27,0.5009980180338747
2,54,0.4566769554846248
2,58,0.40838643188627366
3,5,0.4005798755464003
3,7,0.5383497295872379
3,8,0.4681415706731479
3,9,0.5134368041163988
3,10,0.5459247002864049
3,11,0.457760991622524
3,13,0.42311977721758576
3,22,0.4482862660261703
3,33,0.40597977256533246
4,5,0.4057716370359967
4,10,0.4192906589172071
4,11,0.5063838186163264
4,12,0.5796740777029259
4,27,0.6173515016037506
5,8,0.504676591362028
5,9,0.4734349936236377
7,8,0.44409662234961134
7,9,0.5194725359834442
7,10,0.4061414572450545
7,11,0.41647064561735897
7,14,0.41716058269502876
8,9,0.6251968104693554
8,10,0.5153831363335701
8,12,0.41193679516067117
8,16,0.4205437725036646
8,22,0.44320137049241815
9,10,0.5207449797145555
9,11,0.5861863563656179
9,14,0.4498265558164156
9,22,0.5503873565133922
9,58,0.40565942207756084
10,11,0.5678701151983635
10,12,0.5825051670707968
10,14,0.44239211171699266
10,16,0.4045301699555332
10,22,0.6068435133667919
10,27,0.47763561793946296
11,14,0.4683003996009808
11,22,0.48786671887446037
11,27,0.43185452677481445
12,22,0.43975602772356454
12,27,0.41464249813024057
13,27,0.5519661775451363
14,22,0.6331591322147649
15,57,0.43608269767823576
16,21,0.4139367423503303
16,24,0.46487144254038953
16,26,0.40445868491131737
16,29,0.7146219140891398
16,39,0.5027413930090663
17,48,0.41463533189666996
17,57,0.45093499174796753
18,20,0.7159050691275863
18,23,0.4281982201369729
18,25,0.40765226420589556
18,32,0.4421974478495556
18,36,0.41915181081140784
18,38,0.4473743073133337
18,48,0.42119924246540374
18,49,0.40548105585379923
18,51,0.4028532291639044
18,57,0.4743423954395433
18,59,0.4314702845026173
19,24,0.6284493586128947
19,29,0.4294921065409836
19,35,0.438677285197787
19,39,0.691763812945704
19,42,0.41968870126020713
19,55,0.4792918999513076
19,56,0.4643629505570407
20,25,0.4121086536600955
20,27,0.5502747689723404
20,47,0.4272077474267331
20,48,0.41408446230930623
20,50,0.43028627986869716
20,51,0.44091707941555686
20,57,0.46138562919318854
21,24,0.45255013582161346
21,25,0.44434180914127275
21,29,0.45260595959056865
21,33,0.4073524275086246
21,39,0.4790144358376738
21,46,0.45220473252927745
22,35,0.43103212010513275
23,25,0.4300850567891789
24,25,0.44566558164322084
24,29,0.5760360214435394
24,33,0.404390057793402
24,37,0.4947809665250985
24,39,0.6713605515169313
24,42,0.42105923474586626
24,55,0.43495552453351
25,39,0.4209150254999914
27,50,0.4207250265824221
27,52,0.4769972216282916
27,57,0.4132451782862826
29,33,0.45541408771153064
29,37,0.4614056984569734
29,39,0.5309626782294216
30,35,0.4541663882089897
31,33,0.5710860042359668
32,34,0.7592330847537105
32,36,0.7006269406255701
32,38,0.8301820002079255
32,41,0.40113717278877853
32,44,0.7599671227783414
32,45,0.5178414410216282
32,46,0.5422628195475686
32,47,0.45246025062737055
32,48,0.6152997988879794
32,49,0.44087340138527475
32,51,0.41533814462657104
32,57,0.5109284829407104
32,59,0.5144149341374095
33,37,0.43318264343174784
34,36,0.650401434168068
34,38,0.7540059299100846
34,44,0.713126381947689
34,45,0.4212914413230097
34,46,0.4985103519154978
34,47,0.4859581731150293
34,48,0.5325686337431217
34,57,0.5403993012700052
34,59,0.43534458729520326
35,39,0.49359797469901046
36,38,0.5619188463419834
36,41,0.4284986596483834
36,44,0.8251522589867835
36,45,0.5653305348260069
36,46,0.6031161326590886
36,47,0.4308879119729919
36,48,0.5475472386830644
36,49,0.40397404135407516
36,51,0.5392151824073323
36,53,0.41234848716261985
