i,j,w
0,1,0.50583223796645
0,2,0.4695843617164552
0,3,0.6046962688859117
0,4,0.40066062490944526
0,5,0.4103068544208611
0,7,0.5240653839526213
0,8,0.5512615117285552
0,9,0.6103359147443645
0,10,0.6127211922107927
0,11,0.6595907002959319
0,13,0.46957489775527606
0,54,0.5128608378752616
0,58,0.5121931839114869
1,2,0.5349351728671349
1,3,0.5898560306745122
1,4,0.5011323199195296
1,7,0.5653052720444451
1,8,0.66198207412507
1,9,0.5957860029087255
1,10,0.5678493747513895
1,11,0.46041423576979923
1,16,0.4170792889180407
1,31,0.4597016332129958
1,46,0.5300110808191694
1,51,0.40274974065078134
1,54,0.5207018334497385
1,58,0.5011547875320954
2,3,0.610489692274617
2,4,0.5796540659813204
2,7,0.578991516763822
2,8,0.5057624479324491
2,9,0.6342783415957776
2,11,0.58466291720507
2,13,0.5638699390566657
2,27,0.47352140722674435
2,51,0.49361091459239614
2,54,0.4205097874372789
2,58,0.40365073519065725
3,4,0.4653874452866726
3,5,0.45786291950903496
3,7,0.6421279060583088
3,8,0.6185223724584634
3,9,0.7631639951639909
3,10,0.45175156388730187
3,11,0.6521313025344361
3,13,0.47782953304237924
3,51,0.41190096981367996
3,54,0.4424188232154252
4,6,0.43692238683289286
4,8,0.6278141198403692
4,9,0.4593210070463725
4,11,0.5051674913671661
4,13,0.5370219255306155
4,15,0.4810824100371702
4,27,0.4545615697660838
4,46,0.41173313915750615
4,51,0.4873956200125878
4,54,0.45608265633272155
5,8,0.49052565073081594
5,13,0.4708732967175231
5,45,0.5062621380633027
5,50,0.4869506019017997
5,51,0.4476703552892869
5,54,0.4206631848863106
5,58,0.4057178327182365
6,16,0.5179250669878461
6,29,0.7275954281152294
7,8,0.560021398191
7,9,0.711798986799761
7,11,0.5908232361883151
7,13,0.4292710161334712
8,9,0.5406045016712562
8,11,0.538592558845576
8,13,0.6118309535266094
8,14,0.45379823784760653
8,18,0.5336606565516405
8,27,0.5141921548673537
8,31,0.4220877058574203
8,36,0.4266240220315404
8,42,0.5337081785313824
8,45,0.5461400793044027
8,46,0.503702523867728
8,50,0.40118616665922985
8,51,0.5564702898394369
8,54,0.5246038075275081
8,57,0.4175611523623581
8,58,0.4555905062338913
9,10,0.5852114851860585
9,11,0.6904365742434502
9,15,0.43990235102379166
9,54,0.5228255704652712
10,11,0.5143903345210341
10,54,0.5633953937437741
10,58,0.5318499656463705
11,13,0.43083511138401565
11,46,0.40131157368507925
11,50,0.41750058383578814
11,54,0.4734600156553205
13,14,0.4068876937787372
13,18,0.558686003943192
13,20,0.4680172025691813
13,25,0.5541894124500942
13,27,0.7631988060490476
13,32,0.5562660479632663
13,34,0.495564288532142
13,36,0.42310979071742055
13,38,0.5472731861022803
13,42,0.5157817061533784
13,44,0.4856989979505749
13,45,0.5786042376789857
13,46,0.47070051222844594
13,47,0.4910036767978461
13,51,0.5348596980773249
14,18,0.48985395947344407
14,20,0.45168711920387655
14,27,0.5073200705220805
14,32,0.4121084216638281
14,38,0.48494529336426373
14,45,0.48238074179560103
14,47,0.44276798871018536
14,57,0.4245129040088238
14,58,0.4264981338973652
15,18,0.5429669847956629
15,20,0.49946533924792097
15,27,0.4037337920316624
15,34,0.44501158631934157
15,49,0.41394744561677216
15,51,0.5683027806566809
15,54,0.6727612648350199
15,56,0.44746254140107256
15,57,0.6973934761546592
15,58,0.5132217148258357
16,29,0.6069870322016481
17,34,0.401387421433625
17,46,0.49364117265254154
18,20,0.8766672023047273
18,25,0.442641453451686
18,27,0.6721064130928415
18,31,0.43730711941493006
18,32,0.691314104508873
18,33,0.48488315388466147
18,34,0.7339096189253567
18,35,0.42598361751520525
18,36,0.5132687776228289
18,38,0.7073937137686644
18,41,0.4977495891695898
18,42,0.5506394354608032
18,44,0.6544974119190716
18,45,0.5385259856227357
18,46,0.47268111420750547
18,47,0.5208797654939843
18,49,0.512623182618343
18,51,0.5831903087609643
18,55,0.4237673032825071
18,56,0.6653607059202675
18,57,0.6688546591374543
18,58,0.4393248825192319
19,21,0.5914828040129391
19,24,0.5268586297183708
19,26,0.49994810358315256
19,39,0.8315413024678026
19,50,0.41834196674235463
19,51,0.4242536196166816
19,55,0.4690730676974737
20,27,0.6403418942153507
20,32,0.7104370170178675
20,33,0.433107437694893
20,34,0.7690529214918348
20,36,0.48402115432235376
20,38,0.7266086329319149
20,41,0.41373849976756194
20,42,0.42140090429385424
20,44,0.6589700821715264
20,45,0.5283606939272962
20,47,0.5445477990161914
20,49,0.563157796107013
20,51,0.47394702470361116
20,55,0.40084003068424184
20,56,0.6153686143698153
20,57,0.6325032993610354
21,24,0.5373064613731711
21,39,0.6719033006406191
21,46,0.4162229132692244
21,51,0.4199517310150192
24,39,0.6572358913562028
25,34,0.41401893810130835
25,38,0.413292149415837
25,41,0.4232174307316136
25,46,0.47819383841080315
25,58,0.4761111859612469
26,28,0.42400991270200467
26,30,0.44327176779231925
26,33,0.5413704759483955
26,36,0.41157672675423956
26,39,0.4635200080792106
26,46,0.6205912650817003
26,50,0.4313574763311629
26,51,0.5201058650331756
26,52,0.44322406404140746
26,58,0.48205949794008085
27,32,0.6689298401223983
27,34,0.6372972260126205
27,36,0.5206634650007921
27,38,0.6548964032496278
27,42,0.5679237954253678
27,44,0.6149188939579643
27,45,0.5991416384878044
27,47,0.5712990490361638
27,49,0.5469958810265507
27,51,0.5909473367738443
27,56,0.5098516107918769
27,57,0.45287121698840993
28,50,0.45549467024919077
28,55,0.43076137333820536
30,31,0.5123246173154014
30,33,0.5591212162336867
30,35,0.4367114974062488
30,36,0.4502517544677042
30,37,0.46330793402732584
30,41,0.44645393518712245
30,58,0.4339936366156607
31,33,0.5202960555871053
31,36,0.40297084757196366
31,41,0.4018953566940552
31,58,0.4432250551963517
32,33,0.4897501864729701
32,34,0.7728520373672039
32,35,0.40132283310598377
32,36,0.6732907222188559
32,38,0.7742077496938647
32,41,0.5160483321375338
32,42,0.48975335934954795
32,44,0.8486201975352604
32,45,0.6315802651765569
32,46,0.434604015395081
32,47,0.5061865214701118
32,48,0.5871454999922654
32,49,0.6289546172785827
32,55,0.48850050024795477
32,56,0.5311208955431329
32,57,0.5579919453950868
32,59,0.4099939420053713
33,34,0.4073144937252765
33,35,0.4190002963417258
33,37,0.439728262106628
33,38,0.4062615301545429
33,41,0.46480064885687417
33,44,0.4291333987094398
33,45,0.4107177634366067
33,49,0.4192227200372889
33,55,0.4446273430573027
33,58,0.5051927406253172
34,35,0.4527944796620459
34,36,0.6098873347963679
34,38,0.8224265343494362
34,41,0.5146995168224967
34,42,0.4695346096160393
34,44,0.7892406528030491
34,45,0.5749062804924927
34,46,0.4860689599895353
34,47,0.5741737668894041
34,48,0.40812172222401827
34,49,0.6399343014841924
34,51,0.45367745501536916
34,56,0.5190078052664225
34,57,0.5895305523352259
35,36,0.5342137977472949
35,37,0.5276340229533492
35,38,0.47367629362418373
35,41,0.5196496295686672
35,42,0.4258842556332935
35,48,0.4296878485314692
35,49,0.41596186469536583
