i,j,w
0,1,0.6263712807261482
0,3,0.5810796742519798
0,4,0.6984828920101734
0,5,0.5318903509487473
0,6,0.5209584099994959
0,7,0.6279257259191436
0,8,0.4576968040398607
0,9,0.5328857469859775
0,10,0.6209549876945767
0,11,0.41766527450509644
0,22,0.43781540698942506
0,26,0.5409679445963919
0,27,0.5875463897145685
0,51,0.5281608303297671
0,53,0.43102970377327177
0,54,0.688621073308126
0,58,0.6331991687783919
1,2,0.619160997652962
1,3,0.7090938720629623
1,4,0.7350153240654381
1,5,0.7964480989349929
1,6,0.5785032450404223
1,7,0.8107574071522781
1,8,0.6574718648059241
1,9,0.6678483347314031
1,10,0.7647658853032756
1,11,0.5834230597447482
1,13,0.43498233090631555
1,22,0.6157328163819142
1,26,0.5443247438196416
1,27,0.6998806618400942
1,31,0.4449092414732066
1,41,0.4704932543755171
1,51,0.4532076481707062
1,53,0.43848304321919884
1,54,0.7265952804252686
1,58,0.7341247831546415
2,3,0.5535489616605631
2,4,0.47748242690052195
2,5,0.5156423335905131
2,7,0.5113193224871387
2,9,0.4228366079593979
2,10,0.4153386002369337
2,11,0.591747087629273
2,27,0.4671696383580204
2,54,0.44371249759136155
3,4,0.6235560525865637
3,5,0.6268573203488875
3,6,0.48723894452454386
3,7,0.7208021339277157
3,8,0.5293803194856439
3,9,0.7373179140741886
3,10,0.6778938303296459
3,11,0.5297872490743359
3,22,0.586000493663768
3,26,0.42732713735098987
3,27,0.5537747642494485
3,41,0.4078962812692111
3,51,0.4011707745069215
3,54,0.7072581020008345
3,58,0.6746894049593637
4,5,0.5825491490825723
4,6,0.4345752463254127
4,7,0.6646781834282275
4,8,0.545010142966531
4,9,0.6128037949821317
4,10,0.7248010052319868
4,11,0.4893195910641044
4,22,0.4899664946788873
4,26,0.5347368268021746
4,27,0.6373894873718816
4,31,0.43734285426189473
4,51,0.4194802418857546
4,54,0.6585732423206924
4,58,0.5960996990941483
5,6,0.5602795745819945
5,7,0.6630530385205623
5,8,0.6453667436695184
5,9,0.6499720654744205
5,10,0.7353064947382454
5,11,0.5683384029038202
5,12,0.49742137401468817
5,13,0.4014100022766845
5,22,0.45318709781245936
5,26,0.4045244668717457
5,27,0.711206984725544
5,41,0.4035930372648137
5,43,0.44690668864854804
5,54,0.6532422513118701
5,58,0.6346182438453016
6,7,0.537188471409576
6,8,0.660953568852259
6,9,0.5264480446114732
6,10,0.6332550108344642
6,13,0.5049127110117614
6,15,0.42588115461161097
6,26,0.5395033580719681
6,27,0.49965085362119693
6,31,0.5325909857699027
6,41,0.5177202315622584
6,42,0.566609842070461
6,45,0.5452270561085993
6,49,0.49757443778742294
6,51,0.5678800738653788
6,52,0.452811242779932
6,53,0.5442310687366394
6,54,0.5917752703420789
6,56,0.44020869884370534
6,57,0.47412724719681254
6,58,0.5703579158251498
7,8,0.5848209602166179
7,9,0.7763020591750981
7,10,0.7571778928075985
7,11,0.6326143220164794
7,13,0.4744234356732156
7,14,0.4111045479765828
7,22,0.6497023398605658
7,26,0.5734001715177522
7,27,0.6706902958052389
7,31,0.44603848667271273
7,41,0.48143991914943013
7,42,0.4745592915795763
7,51,0.46980349623207807
7,53,0.4195280742320842
7,54,0.6762559036786875
7,58,0.7283805456059896
8,9,0.5721800711717998
8,10,0.6464278082635229
8,11,0.4746291106598533
8,13,0.47182458019401524
8,15,0.5030555524456294
8,22,0.4396768881501576
8,26,0.5473689260910881
8,27,0.6802782457187027
8,51,0.4869303146739796
8,53,0.5405483255406632
8,54,0.6062057959888325
8,58,0.5818014667951605
9,10,0.6462369665181346
9,11,0.5947138841143295
9,13,0.42181328078952685
9,22,0.598341774338061
9,26,0.46591731274122467
9,27,0.6126974855011978
9,41,0.4733211632148721
9,54,0.553769460701085
9,58,0.5834046575204738
10,11,0.46105761579765614
10,13,0.48372047831102377
10,15,0.47161457389725037
10,22,0.4993437711542979
10,26,0.482950987957283
10,27,0.7106215625631751
10,41,0.44680867526733997
10,42,0.4368744799297359
10,51,0.411462271630428
10,54,0.7125357951639957
10,56,0.4159541194930266
10,57,0.44706996788238124
10,58,0.628726893219084
11,13,0.4163061581341212
11,14,0.40231974640543655
11,22,0.4075672754995777
11,27,0.6803166316557251
11,54,0.4987946721516579
11,58,0.47632874730806113
12,30,0.4703140109476595
12,33,0.5431458087403501
13,20,0.4087680106104659
13,26,0.5605219966658026
13,27,0.47723391368849793
13,41,0.4992404296591327
13,45,0.46326778020862913
13,51,0.4775377570034203
13,53,0.4590331698797235
13,54,0.44168627414887823
13,56,0.48004245124242445
13,57,0.5535351154824789
13,58,0.45976001156836444
15,24,0.40305264690834597
15,27,0.4329634915751811
15,53,0.4847860546489871
16,29,0.6697814993510177
17,28,0.5225950740676274
18,20,0.7911664498864674
19,24,0.5324346982415402
19,39,0.7345172011436373
19,41,0.4512037046610364
20,38,0.43864106302133343
20,46,0.4960268957399951
20,51,0.49985477977057313
21,47,0.46453836583866076
22,26,0.42286668464712784
22,27,0.5001992736441135
22,54,0.5223055032568218
22,58,0.5722873556402122
24,25,0.41058219448582456
24,28,0.5123859371670456
24,39,0.5117769209269803
26,27,0.48598272978962076
26,51,0.5605623744838353
26,53,0.44269487933625
26,54,0.5209353244971755
26,58,0.5414212940065246
27,54,0.5827005170913602
27,56,0.45528281894042144
27,58,0.5709174856343799
28,37,0.5674441328984732
30,31,0.4460305914720326
30,43,0.4795692928558808
31,33,0.5908436573056367
31,42,0.49003373649113025
31,45,0.4905622374513363
31,54,0.425330728079535
31,57,0.40716577013315597
32,34,0.7498908538516906
32,36,0.9253495391239049
32,38,0.8073403067512954
32,44,0.7354802833862217
32,45,0.4673742273094758
32,46,0.6210902130902287
33,37,0.5602186188562338
34,36,0.7778270406424299
34,38,0.7222073978918602
34,44,0.5434039755027757
34,45,0.4766313651634149
34,46,0.5003775325517411
35,37,0.443673647151873
35,40,0.49402769443786027
36,38,0.7764821686145705
36,44,0.7338374521131579
36,45,0.46345946776636954
36,46,0.5914325094651081
37,40,0.6350703543185159
38,44,0.5722559495943413
38,45,0.4185280875933309
38,46,0.5556892748532806
39,41,0.4751762650934261
40,46,0.4094005725740346
41,42,0.41343150177010585
42,43,0.4104261695482628
42,52,0.4267268795290967
42,54,0.4846494827695346
43,45,0.5616073058669686
44,46,0.5169520649712965
45,46,0.5224838070779052
45,49,0.4130397857470091
45,51,0.48243383130599987
45,52,0.4664890186242153
45,56,0.4454997458193157
45,57,0.5753357993326306
46,48,0.43073472640432064
46,51,0.5158844571590335
46,52,0.5345229484663019
46,53,0.40019886566008045
46,59,0.41156388416879996
48,50,0.40833354129161803
48,59,0.7283928972168928
49,51,0.4571142980865011
49,53,0.4793494093918398
50,59,0.49129700461184744
51,52,0.5784344422514802
51,53,0.5792630086450814
51,54,0.5755282525055258
51,56,0.42450225573722433
51,57,0.47522127191285213
51,58,0.5741079892023331
52,54,0.43796876312596555
52,56,0.531569161621976
52,57,0.4555561009601619
53,54,0.4719385557504234
53,57,0.4163393331696167
53,58,0.4260359707777194
54,58,0.8765228585331803
56,57,0.6888599338831201
