i,j,w
0,1,0.6013000828687305
0,3,0.751075268484843
0,4,0.4427341354322932
0,5,0.6824047738566745
0,6,0.6922272289620957
0,7,0.7410666918288575
0,8,0.6490530398643719
0,9,0.5676302830501472
0,10,0.7305948886096352
0,11,0.5383072833609188
0,12,0.4148807089887344
0,13,0.5723792671943111
0,17,0.5737361700439818
0,22,0.5651111674007625
0,23,0.41788945361457436
0,25,0.40463682140674695
0,26,0.5746674696423786
0,27,0.5098557599383469
0,30,0.48170750387928646
0,31,0.4240434906166391
0,33,0.40948849959470157
0,34,0.4016231510787174
0,40,0.5193518816795454
0,42,0.6197504016465933
0,43,0.5799563519569451
0,45,0.5381532116921289
0,46,0.440360273294017
0,51,0.414595356482547
0,54,0.7226342000371169
0,58,0.7096078768859846
1,3,0.7661206311553063
1,4,0.4301555721698771
1,5,0.8672176320888563
1,6,0.6775797855785505
1,7,0.7633697265585678
1,8,0.74751719756772
1,9,0.6041207690335945
1,10,0.8389284483817584
1,11,0.6714907914171347
1,12,0.606813646668074
1,13,0.5175175277523586
1,17,0.46669638763396865
1,20,0.4829673103314556
1,22,0.7321905406466229
1,23,0.581388193117283
1,26,0.5506363569554257
1,27,0.5003115166071868
1,31,0.41170156587015133
1,33,0.4682560148525817
1,38,0.40074888105748535
1,40,0.4156541868057978
1,42,0.686119228731661
1,43,0.5988941343975993
1,45,0.47953221785836847
1,51,0.510403309450641
1,54,0.841416069959017
1,58,0.8411626753699128
3,4,0.4765286468472211
3,5,0.8191367015256046
3,6,0.7310544310236056
3,7,0.8303386538556738
3,8,0.7084879207652408
3,9,0.662739997292289
3,10,0.8347838457086588
3,11,0.674222750021627
3,12,0.5916779131309996
3,13,0.4964821229188688
3,15,0.41459869360645296
3,17,0.5284396584568285
3,18,0.4046602960254671
3,20,0.5421166820640558
3,22,0.7222836780600523
3,23,0.49055381439006357
3,25,0.4626345676231398
3,26,0.6168930904548259
3,27,0.45462230949138904
3,34,0.4101245362790853
3,38,0.4200803895863426
3,40,0.47890107489891903
3,42,0.6424506792292783
3,43,0.5993640500038018
3,45,0.561818948750657
3,46,0.45560617743033915
3,48,0.44536325721482234
3,49,0.42587294575802387
3,51,0.4923057555683126
3,53,0.40886381725653576
3,54,0.8397874417971334
3,56,0.4764496587755292
3,57,0.45088305216828306
3,58,0.8257900847758881
3,59,0.40684453944454124
4,5,0.5268051824310321
4,6,0.5346809635807093
4,7,0.4912419728949658
4,8,0.5319101795588674
4,9,0.5418890790030674
4,10,0.47349011459080736
4,11,0.5390381100708935
4,12,0.5334810857227444
4,13,0.5777290565213553
4,15,0.5358125129648709
4,16,0.45061789725522894
4,17,0.5260530599128601
4,18,0.416905809039802
4,22,0.4777641334713852
4,23,0.4973195817920804
4,25,0.44435726347200083
4,27,0.5751189799674487
4,31,0.5464166750922116
4,32,0.41751433839134355
4,33,0.4119391307938417
4,34,0.49700975544882303
4,36,0.46155696274826585
4,38,0.5008246224565953
4,40,0.4356336896480166
4,42,0.5559403567527028
4,45,0.5432831100874895
4,46,0.5735397801666381
4,47,0.48261961002210985
4,49,0.5653444808514086
4,51,0.4641801138783618
4,54,0.46043123832247856
4,56,0.5494928460811535
4,57,0.4618510568813819
4,58,0.4196154813799316
4,59,0.47464126912745597
5,6,0.7618578152178839
5,7,0.7964315020575012
5,8,0.8252338930235933
5,9,0.6245419020912653
5,10,0.8923977213740755
5,11,0.6839020740651061
5,12,0.6300393927283602
5,13,0.5054659077854033
5,15,0.414564827014801
5,17,0.5116594804210813
5,20,0.4628561133046896
5,22,0.7484739143181475
5,23,0.6320590530583459
5,26,0.5673339617441969
5,27,0.5471615480359223
5,30,0.42478350610231214
5,31,0.40281283640819576
5,33,0.4186010109676731
5,40,0.4725075829390884
5,42,0.701013808951789
5,43,0.576366604729373
5,45,0.49645830764845633
5,46,0.4097479993072588
5,47,0.43125637306179165
5,49,0.47517674327719517
5,51,0.5277451644801588
5,54,0.8964552210670705
5,56,0.45945506777252165
5,58,0.87390564248231
6,7,0.6608890617782455
6,8,0.7488829906143141
6,9,0.4300331588494087
6,10,0.77524352444922
6,11,0.6879145006253748
6,12,0.6491588384515895
6,13,0.5919179260522971
6,15,0.5819081202002858
6,16,0.42700564522932144
6,17,0.5190988201660325
6,18,0.4727136225952584
6,20,0.5215117817525977
6,22,0.5763279393829258
6,23,0.6225081605029381
6,25,0.5760988374690575
6,26,0.5380620416423966
6,27,0.5630339617249613
6,29,0.44564396305551024
6,30,0.4500172344549503
6,31,0.5713618762080412
6,32,0.5075575512422276
6,33,0.44925496862065534
6,34,0.500257134489928
6,35,0.5199013209486776
6,36,0.47564478100819174
6,37,0.5808841858075273
6,38,0.501222703134736
6,40,0.67705485981053
6,42,0.7354034928396564
6,43,0.6435228008520147
6,44,0.427612023422332
6,45,0.6051917321406808
6,46,0.640803072952694
6,47,0.5404829674188169
6,48,0.497498197813028
6,49,0.5059559833317774
6,51,0.6658687163264079
6,52,0.4264062618247222
6,53,0.453617868348689
6,54,0.832687239311385
6,56,0.5422286540705792
6,57,0.5302083902201332
6,58,0.8186998112509142
6,59,0.5103214460589268
7,8,0.6484257470315274
7,9,0.7699739089370166
7,10,0.844014426367959
7,11,0.7004673173776002
7,12,0.6184159949183804
7,13,0.4926574089406073
7,15,0.468530964685236
7,17,0.6363929059767103
7,20,0.442656961720459
7,22,0.697707235247013
7,23,0.5621121659413525
7,26,0.5445877218131462
7,27,0.6120365304009141
7,31,0.4542102882157097
7,32,0.40153041352032526
7,33,0.511464733219156
7,34,0.5279114342826551
7,38,0.5084015727936207
7,42,0.7112995070131927
7,43,0.6083331705298188
7,45,0.5729983597287077
7,46,0.45049784068689486
7,47,0.4644303456491577
