i,j,w
0,3,0.5507648152386717
0,4,0.6064442526552382
0,6,0.5254016880094637
0,7,0.4147992728323724
0,9,0.42471853592676284
0,10,0.48481333251343833
0,11,0.6658465612791598
0,12,0.5104703694860123
0,14,0.4326117771739118
0,22,0.5282093827293605
0,23,0.4066542162314334
0,25,0.4480779315534664
0,27,0.5568788480054315
0,32,0.4840150783855743
0,34,0.4948952750878327
0,38,0.48402300844900265
0,45,0.43040627616550836
0,46,0.43085437906906093
0,47,0.5135207521567282
0,49,0.4400567321795287
0,58,0.46632336957218107
1,2,0.4362336222125558
1,3,0.7570535537643845
1,4,0.4063207990974931
1,5,0.7211150647579798
1,6,0.5626636671605532
1,7,0.5152177697979361
1,8,0.620745188269182
1,9,0.5444517936884725
1,10,0.7857797439622635
1,11,0.4500325489735924
1,12,0.6003561143057942
1,16,0.4338621191076744
1,22,0.5774092426640824
1,25,0.5090509011317761
1,27,0.42198121680365774
1,32,0.4181648140160108
1,42,0.5278627021749817
1,45,0.5831921849740838
1,46,0.4944182866814911
1,47,0.4647272097198675
1,51,0.45660682809090164
1,54,0.7470293743203442
1,56,0.4443434882429502
1,58,0.8136628262721717
2,3,0.414990883135439
2,4,0.4915726857013912
2,5,0.4058556557506638
2,6,0.413226961407638
2,8,0.4102156913741785
2,10,0.418726299651755
2,11,0.6056936772684327
2,12,0.42220065595688316
2,16,0.40686057539918574
2,22,0.40034490945971796
2,23,0.4196237953529756
2,27,0.5764526708681237
2,32,0.47002643906524166
2,34,0.4106470661054851
2,38,0.4421436809043769
2,50,0.4317664526174704
2,52,0.445866852684196
2,54,0.42233095451107266
2,58,0.4852388726141418
3,5,0.5096800203916447
3,6,0.5571354800848685
3,7,0.6761609121401366
3,8,0.5107047658999935
3,9,0.6514882090378494
3,10,0.769975043199822
3,11,0.4930625166271799
3,12,0.6114119628288042
3,14,0.4093033431895955
3,22,0.5684285379964021
3,27,0.4391439062110081
3,32,0.4927666005869251
3,34,0.4973366910039384
3,38,0.4876814412037849
3,45,0.6535432147120916
3,46,0.5058828634609405
3,47,0.5687293830590205
3,49,0.43231012410370395
3,51,0.42080784016027245
3,54,0.6495639412890788
3,56,0.40744790725270424
3,58,0.715042613595523
4,6,0.4771232666240062
4,10,0.44024796550344175
4,11,0.7207214546682021
4,12,0.6835065598396423
4,13,0.43093505172570273
4,14,0.4919656043060838
4,23,0.5876795710003991
4,25,0.46747585034334016
4,27,0.760795282476504
4,32,0.53512597215306
4,34,0.5538996996138068
