i,j,w
0,1,0.5392199094625506
0,3,0.42636227597156334
0,4,0.5887131418319538
0,5,0.48126979260770164
0,6,0.49586197473285126
0,7,0.5433452635516632
0,8,0.6116061396276068
0,9,0.4822456153546411
0,10,0.7082812174835735
0,11,0.46202622089839884
0,12,0.6330110598283786
0,13,0.5699982747765694
0,15,0.5725079872397145
0,16,0.44258864105871315
0,17,0.6214281567816706
0,18,0.43825250767741436
0,19,0.4519051777518152
0,20,0.4568223592545746
0,21,0.40461376351997896
0,22,0.48171813225009535
0,24,0.4140048136287689
0,25,0.5133392330869612
0,26,0.41311008818131567
0,27,0.6465796722346021
0,31,0.5889305233528678
0,32,0.4900117745982224
0,33,0.42683599792734095
0,34,0.606185743088629
0,36,0.5571752646660107
0,37,0.44165120906522143
0,38,0.5188322892128432
0,39,0.44982809468269946
0,42,0.4861560812325309
0,43,0.5663218306841243
0,44,0.5358619072442634
0,46,0.5658446329876792
0,47,0.5506824786193155
0,48,0.5590233186189588
0,49,0.47509983670335804
0,50,0.553333541973
0,51,0.6542214873919904
0,52,0.5229587848069618
0,53,0.43706320414860367
0,54,0.674715459154058
0,56,0.5333169144590366
0,57,0.5029684708352151
0,58,0.5387527668245807
0,59,0.4922656220612693
1,4,0.6213263471662777
1,5,0.778879015023221
1,6,0.4721468992356175
1,7,0.602189431876189
1,8,0.7057623977277556
1,9,0.5409154730785861
1,10,0.6908147929767827
1,11,0.6399653654568428
1,12,0.6523554278755559
1,13,0.5069436547548184
1,14,0.606014108295448
1,17,0.4800606646684407
1,18,0.6887306998174544
1,20,0.6319400532495371
1,21,0.5779973083670318
1,22,0.4842999187764164
1,23,0.6671568463250775
1,25,0.7418486102379731
1,26,0.6898031729012678
1,27,0.5095328809605099
1,30,0.4491004731322072
1,31,0.6252491471651233
1,32,0.6393796267990394
1,34,0.591853714625151
1,35,0.48428903237018434
1,36,0.596011847495477
1,37,0.5099196845610169
1,38,0.658250590048748
1,40,0.4950616707651789
1,42,0.5929958846900103
1,43,0.6711787411947924
1,44,0.5914859071596467
1,46,0.5197232003593172
1,48,0.4211992409050903
1,49,0.41056295773809925
1,50,0.6225176949044277
1,51,0.5724869362329441
1,52,0.4116781708999167
1,54,0.8053691994030068
1,57,0.4246217024938845
1,58,0.8107709112556907
2,6,0.4398422274458467
2,11,0.4790825644647344
2,12,0.43248633242065526
2,13,0.4290177817880027
2,17,0.5242798757854497
2,18,0.4599107281567169
2,20,0.4186898866571711
2,27,0.49170156329257536
2,28,0.4049925944041167
2,38,0.4605142751645096
2,42,0.4078528077987943
2,44,0.4221241891791583
2,47,0.4061381390547244
2,49,0.4001382829094811
2,50,0.5012522841346175
2,54,0.4544830454073793
2,57,0.4506847900243898
2,58,0.4117539944095587
3,4,0.4471028575775267
3,5,0.41514112186131624
3,7,0.6654985258492757
3,8,0.4685283899693997
3,9,0.7097781033592866
3,10,0.4813248950942445
3,12,0.4458262167502223
3,14,0.493238764110026
3,18,0.4239578986172033
3,20,0.43233646881408244
3,21,0.5209376110860829
3,22,0.5676291981231207
3,23,0.46382825204334915
3,25,0.5961949631000054
3,26,0.4008169399472814
3,27,0.44617260231235556
3,34,0.40347580144381323
3,44,0.4500575286895126
4,5,0.5657797995648383
4,7,0.5627188898443597
