i,j,w
0,1,0.5340296676589188
0,2,0.5649001394645883
0,3,0.6091930564292715
0,4,0.4467361179043762
0,5,0.4998620138176344
0,7,0.4910088655670068
0,8,0.596805329477495
0,9,0.5889125013066501
0,10,0.6060728989761198
0,11,0.6464776323884699
0,13,0.5871904369871799
0,18,0.44190657445670983
0,20,0.4490232939673706
0,54,0.5351474431266326
0,58,0.5133411231098916
1,2,0.5769985412699983
1,3,0.5688789394218285
1,4,0.508102630496158
1,5,0.4235151155627843
1,7,0.5549662399571549
1,8,0.6790572861502886
1,9,0.571303845743801
1,10,0.5541529035389581
1,11,0.4570703526392737
1,13,0.49725388585013053
1,16,0.46783100094633046
1,21,0.46178090005312245
1,46,0.45663098026708004
1,51,0.43804104552310563
1,54,0.5527718253498146
1,58,0.5279776350088552
2,3,0.60127051971057
2,4,0.610070612260997
2,7,0.5676792593642477
2,8,0.5312056218512863
2,9,0.651755921796984
2,11,0.6384456524172804
2,13,0.6232971127920091
2,27,0.4760595214513495
2,51,0.44318314477211024
2,54,0.4170510126335644
2,58,0.40582590015937436
3,4,0.4739530515558705
3,5,0.47719174041901685
3,7,0.6473816475425989
3,8,0.6081900016395969
3,9,0.7303858451622368
3,10,0.4124105875634076
3,11,0.6255498934844377
3,13,0.5426168539831685
3,54,0.4286465966832097
4,6,0.4039370423053269
4,8,0.6612226594403824
4,9,0.47431128606040013
4,11,0.5147943957127381
4,13,0.6127425863465681
4,15,0.48410283762570294
4,16,0.47031137197335476
4,18,0.45299267116991493
4,27,0.5175642275407037
4,51,0.5524462310065681
4,54,0.48331585348696177
5,8,0.5208775372717361
5,13,0.5297751209417983
5,45,0.4479404220051218
5,50,0.5044458483797982
5,51,0.41585258424973515
5,54,0.4298630772462414
5,56,0.42642611753687126
5,58,0.4247225163261368
6,16,0.5186328004068139
6,29,0.7555748667756966
7,8,0.530496841018607
7,9,0.6595696952402086
7,11,0.5637232224067783
7,13,0.4735019126372255
8,9,0.5104967895440531
8,11,0.5330078862055575
8,13,0.697506884050253
8,14,0.4304479215623702
8,16,0.5041128370795832
8,18,0.5646920232981664
8,20,0.47719972585562953
8,27,0.5261312884869817
8,42,0.5250214307051924
8,45,0.4670274969423443
8,50,0.42972595366709554
8,51,0.5548916885401657
8,54,0.5227631820864893
8,58,0.4387729921005643
9,10,0.5290973353350006
9,11,0.679107875779024
9,13,0.40416535538232434
9,15,0.4225631708832527
9,54,0.5372780491495867
10,11,0.4928190323300002
10,54,0.5969485118744393
10,58,0.547921353952724
11,13,0.48922439434828224
11,50,0.458214941508343
11,54,0.4643423121434677
13,14,0.43778285624544516
13,18,0.5752582465517171
13,20,0.5400656583593212
13,25,0.5722897890810621
13,27,0.7819995211184642
13,32,0.513444981555807
13,34,0.4719250791673201
13,38,0.5125494361880951
13,42,0.45496590733153286
13,44,0.46308727674798655
13,45,0.5502008342852733
13,47,0.4985463785838336
13,51,0.5726890133836082
13,56,0.42911325804979955
14,18,0.5290210005174668
14,20,0.49079119756264344
14,27,0.5154689846374333
14,32,0.4374808125097106
14,38,0.5065227651603413
14,44,0.4081738725552591
14,45,0.48981172234346304
14,47,0.5146725226837491
14,57,0.4189596575485809
15,18,0.5358337802657848
15,20,0.5006553078573186
15,27,0.4046174864372604
15,34,0.45223646084417823
15,49,0.41218026085208853
15,51,0.5403414138850278
15,54,0.6696244657142624
15,56,0.4490918162207221
