i,j,w
0,1,0.4603247006409054
0,3,0.4165829196224729
0,4,0.4646855185871547
0,6,0.5917595426222916
0,7,0.5785414583606373
0,8,0.4664925609131075
0,10,0.6523351984392333
0,13,0.40023071294564044
0,16,0.44655683030607357
0,18,0.43601790229612863
0,19,0.49472209547998547
0,21,0.47084892208588536
0,35,0.47052977009184327
0,43,0.4149989401009349
0,51,0.46985054789175235
0,52,0.5974452854183018
0,54,0.4910550436700228
0,56,0.47275172483291333
0,58,0.4782042594687296
1,5,0.44567255461997035
1,6,0.44994352348405
1,7,0.49452812807801755
1,8,0.6774394204729334
1,9,0.48650116372664337
1,10,0.6940783111258282
1,11,0.46469294711690207
1,16,0.5038145520140066
1,52,0.43405228875821245
2,4,0.5275297938978565
2,7,0.41856763048956047
2,8,0.4247277861506517
2,11,0.5416481594941766
2,13,0.5282864759402528
3,4,0.41844958331533005
3,7,0.517990893540743
3,10,0.41756990994654525
3,11,0.40299316566177984
3,47,0.4094005060376336
4,7,0.6074444445992496
4,8,0.649594943802538
4,9,0.40354114407201663
4,10,0.5287971409570729
4,11,0.6876992472956618
4,13,0.5802800515629942
4,17,0.4656316461492775
4,18,0.47434973581120427
4,21,0.4065272207709524
4,27,0.7540039738937364
4,32,0.4380300912646499
4,34,0.5648752700150058
4,36,0.48902824295475766
4,38,0.5720008878736564
4,41,0.4099250622955695
4,44,0.4055167783202167
4,45,0.48580857477533756
4,47,0.46178142278048256
4,48,0.5074314198339225
4,49,0.42602985479714134
4,52,0.5482842930209223
4,59,0.4765720071418675
5,8,0.5320436933054198
5,10,0.4235928119159603
5,11,0.4163348706313717
6,7,0.4356220374397785
6,8,0.5201635292864714
6,10,0.6258033576937178
6,16,0.471249097717104
6,19,0.4952583145166489
6,21,0.4162312131094568
6,24,0.47021799398210756
6,26,0.4204048592074987
6,35,0.49937864670758403
6,39,0.43032157920735575
6,41,0.4369187728383781
6,43,0.44146991786334994
6,46,0.42333228024765757
6,51,0.4361095993550536
6,52,0.5220601737351759
6,56,0.5407729518438797
7,8,0.6132065478242473
7,9,0.6499377751123648
7,10,0.677586259180162
7,11,0.4274494787050601
7,13,0.48731136248477547
7,17,0.5091664344044297
7,19,0.4066099965737205
7,27,0.46196985612968394
7,34,0.46143091813279974
7,38,0.450384597118387
7,45,0.43660506464846244
7,52,0.4575802253441801
7,54,0.486168334415722
7,58,0.4934883779858205
8,9,0.4559538272834953
8,10,0.6912652919132534
8,11,0.5625509347309707
8,13,0.40219738677647715
8,16,0.48315412922453327
8,21,0.41095288698622623
8,23,0.41129182843557394
8,25,0.4454881370058938
8,27,0.40779513150070595
8,52,0.5244030286954737
8,54,0.43671918692798717
8,58,0.4710286711639841
9,10,0.41818065132059595
9,52,0.40499075139169294
10,11,0.480858286156366
10,16,0.5311131048017853
10,18,0.4140704330014674
10,19,0.5914615017282848
10,21,0.47508552782685154
10,25,0.4145475556479703
10,35,0.4254150565321201
10,37,0.4137091364827378
10,39,0.5009695893641806
10,52,0.5456564179772702
10,54,0.4327093062348945
10,55,0.44573390388823747
10,56,0.48333575266243667
10,58,0.5047423786870472
11,13,0.42940196319593193
11,23,0.4188233973022914
11,27,0.47954547816546256
12,28,0.40235194455318163
12,35,0.4146910722345875
12,38,0.45468805772407417
12,41,0.4500075245551095
12,46,0.47322002594815255
12,49,0.43624211546231567
12,50,0.40577742116698196
12,51,0.4431817962970008
12,56,0.5667559070735794
13,27,0.46202819816675794
13,34,0.45078375549651484
15,21,0.4025330460722877
15,28,0.4740010256217139
15,38,0.4173933862443149
15,46,0.42636366439775164
15,50,0.43705162179457197
15,51,0.4424419418777327
15,52,0.41457218941257
15,56,0.48510006409999107
16,18,0.4754926977362022
16,19,0.45490271891933554
16,24,0.4901424915068766
16,29,0.6911169801737561
16,35,0.4600190809602747
16,39,0.5043381230802277
16,42,0.4428066124814944
16,52,0.4128628213764722
16,55,0.40435727776255925
17,21,0.4812147205321852
17,25,0.41083533585187376
17,32,0.5868806157800471
17,34,0.6665314251480278
17,36,0.64929012093052
17,38,0.7053756030568943
17,45,0.5982439648426503
17,46,0.513481412306602
17,47,0.5467595373112953
17,48,0.515078847361788
17,49,0.4027872726527962
17,50,0.564694258895104
17,51,0.48578780296433827
17,52,0.40772293285201916
17,54,0.5823909597515164
17,56,0.49384166231709664
17,58,0.5072090965837566
17,59,0.5302481244650541
18,20,0.6809040462063307
18,21,0.48451596403176145
18,29,0.4690357789227938
18,46,0.42341632554511727
18,47,0.44916200868198763
18,51,0.4438723453601127
18,52,0.5074441199612348
18,56,0.4961040871432692
19,21,0.5670705143790777
19,24,0.5439027108987814
19,25,0.5037076824770993
19,28,0.6782399449866151
19,29,0.47116566679430577
19,31,0.43625177511285657
19,35,0.5264128814410518
19,39,0.7868124180996788
19,41,0.49009135418627364
19,46,0.4739709970470461
19,51,0.5230011525538149
19,54,0.443254025777017
19,55,0.44233139162155183
19,56,0.49855149177961433
19,58,0.5189638958560218
21,25,0.7832758303462142
21,28,0.5498011818295575
21,34,0.4926642903380781
21,36,0.4738182635061922
21,38,0.5135023337710705
21,39,0.4223618374301676
21,45,0.6462739481231534
21,46,0.571207371834671
21,47,0.4249876939965026
21,48,0.40660190786388933
21,49,0.4016421664778299
21,50,0.40707659406113894
21,51,0.5839431881865014
21,52,0.5711706902047837
21,53,0.47242213818136114
21,54,0.6386971795442021
21,56,0.5252712614191156
21,58,0.5881419395496926
24,29,0.4665085623917584
24,31,0.42656283217290436
24,35,0.5078851094023645
24,39,0.6632130881267336
24,41,0.4000985586646347
24,42,0.44715260335957907
24,43,0.4204775257004419
25,45,0.5190077550059796
25,46,0.4185765057796521
25,51,0.41790456386230923
25,52,0.4190480521443036
25,54,0.6457822590449098
25,56,0.43844121245292766
25,58,0.5840309099493477
27,34,0.41428058061330764
27,36,0.41013041808342254
27,38,0.4318346145924895
27,45,0.42983958667757033
27,48,0.4608593671982058
27,52,0.42112857911351864
27,59,0.4376784456920609
28,30,0.43906995746211974
28,31,0.464668876726553
28,35,0.517008796277443
28,37,0.4416619255379794
28,39,0.48355336275035504
28,41,0.5684358680810923
28,43,0.48149112708164127
28,46,0.5821131878012358
28,48,0.4645009551051326
28,51,0.5512704345940318
28,53,0.4657951080139343
28,56,0.5228997241929298
28,59,0.409539155248289
29,31,0.42687972693223164
29,33,0.499565751334827
29,35,0.6087268399482643
29,39,0.5135143564591382
30,31,0.427556583656423
30,33,0.5431151456966297
31,33,0.5223523369747564
31,35,0.4442098735883158
31,39,0.4748163980092623
31,53,0.4279056196797152
32,34,0.8365092664385472
32,36,0.9339629517007175
32,38,0.8163591681507678
32,44,0.5900559456938854
32,45,0.7345620810168333
32,46,0.7345879443017953
32,47,0.8004988888361652
32,48,0.7637876460194778
32,49,0.6321506633998722
32,50,0.7545670270537413
32,51,0.47939692678201334
32,52,0.4379867461051322
32,56,0.5360550808652045
32,59,0.7747709240108285
33,35,0.58147227182636
33,40,0.4595996647553064
34,36,0.87320751820893
34,38,0.9040992601517074
34,44,0.62367261431598
34,45,0.7097174206137422
34,46,0.7749646473681043
34,47,0.7706386702153608
34,48,0.692300212942264
34,49,0.6273973556132326
34,50,0.6548314125184571
34,51,0.5893457845761755
34,52,0.5137103965527755
34,53,0.41248131519964354
34,56,0.5441054438455238
34,59,0.6788337701683377
35,39,0.5395448323688157
35,40,0.4993320544297495
35,41,0.4486133443234204
35,43,0.40500276311586036
35,56,0.45869143649067373
36,38,0.82818157275739
36,44,0.6611356444834489
36,45,0.8018709190461389
36,46,0.8058174953311621
36,47,0.795566184736217
36,48,0.7831634177820903
36,49,0.6677111444420366
36,50,0.775209511463901
36,51,0.6125619593692835
36,52,0.5007546591652775
36,53,0.457227790604531
36,54,0.46073211580534784
36,56,0.6398534262248162
36,59,0.7923463003136751
37,56,0.46785369216896905
37,58,0.41361604909346983
38,44,0.5507423881744486
38,45,0.7351177671565791
38,46,0.7431840104130465
38,47,0.7702330678389218
38,48,0.7220553969723542
38,49,0.6470379879006384
38,50,0.6707129227406258
38,51,0.6194544225859683
38,52,0.5475147318126644
38,54,0.4227766152930232
38,56,0.5871050018495146
38,59,0.7031011002300809
39,55,0.4272608249103563
39,58,0.4384734112612135
41,52,0.4552618660440116
41,56,0.48171449494897756
43,46,0.42141090356735766
43,52,0.502285760272353
44,45,0.5501978992721882
44,46,0.5975837973118614
