i,j,w
0,14,0.4198333168180704
1,5,0.506362748693425
1,8,0.4047666239306723
1,10,0.4015654961191389
2,27,0.4597891379560783
3,7,0.5613188889652031
3,9,0.45333679171726055
3,10,0.588387205256295
3,22,0.4349519666199242
4,10,0.41220075928946875
4,11,0.5894612244559349
4,13,0.49879222307853416
5,8,0.576333861192197
5,10,0.4782992787750289
6,21,0.43623750630985225
7,9,0.4283145211416975
7,10,0.554259158276758
8,10,0.4681043252697785
8,12,0.523053151819008
9,10,0.5965941901511121
9,16,0.43564978127702886
9,47,0.4417859129630479
9,53,0.4351679523845876
10,12,0.5468196999306568
10,13,0.4048476310066608
10,22,0.4248294386810506
10,27,0.4225769720576908
10,53,0.4221689131295098
11,13,0.5294382943514274
11,19,0.43852345672361115
11,22,0.5396929656931911
11,35,0.49783312263084395
11,39,0.40689987222960444
11,50,0.4243845520734355
11,53,0.496213515536509
12,13,0.4078606389202435
13,27,0.5051777461409758
15,33,0.4425295343274021
15,47,0.5755534774035077
15,51,0.4055144378981703
16,54,0.42462169719918597
16,58,0.5012244114544012
18,20,0.8730030663672038
18,49,0.5709958689825538
19,21,0.5608043070971108
19,24,0.5444946528241338
19,26,0.4381512878025966
19,39,0.6175738265812226
19,41,0.5164596131835961
19,46,0.47204224494478786
19,51,0.44398417962632847
19,53,0.44024002308900884
20,49,0.6169833321669449
20,57,0.4324740338523742
21,24,0.5560650737795898
21,35,0.42562374293515265
21,39,0.41859037805934735
21,41,0.40749108266377554
21,46,0.4709900312377218
21,51,0.4299039546312896
22,50,0.4858932744704755
23,37,0.5042013267550706
24,30,0.4023119006412841
24,39,0.5202385513599945
24,51,0.42156759040347036
26,51,0.4190940317297025
28,53,0.4508494624373784
29,39,0.45444325902375127
30,46,0.41343274768359495
30,59,0.4817219046773225
31,51,0.40490898506345546
32,34,0.6312757174696435
32,36,0.6287466931394783
32,38,0.451398153400136
32,44,0.7019693313603641
32,45,0.5713422510979275
32,46,0.5948010968289017
32,48,0.4615819634587242
32,51,0.41950791518370684
33,35,0.4301876342265598
34,36,0.5160560086303406
34,38,0.6876813627162882
34,44,0.5790336698845262
34,45,0.4222387222128013
35,40,0.6183847221661195
35,46,0.5344008255658051
35,51,0.49538085006176785
36,44,0.5345327268794657
36,45,0.4729781123474134
36,46,0.48861749923784675
36,48,0.5032484489057042
37,58,0.4086443034319026
38,44,0.5109579749838465
38,45,0.4717605443905002
38,47,0.49264036267485956
40,41,0.5053960936894446
41,42,0.49078430970677744
41,45,0.44503709993637924
44,45,0.55770005264305
44,46,0.46523484574188706
45,46,0.494058997447666
45,48,0.4560502900286133
45,59,0.4080318941934724
46,48,0.4549561217125769
46,51,0.42862818303801486
46,54,0.42881712705859776
46,57,0.5273235283586196
46,58,0.4426678640193366
46,59,0.4153632107407049
47,49,0.432390783536561
48,53,0.47756155912693393
48,56,0.5085687314551921
48,59,0.746373103343638
53,56,0.4476628430520553
53,59,0.41938238387776705
54,58,0.7682657131545381
55,59,0.4462953243940775
56,57,0.48027429062693994
57,59,0.41299800710027407
