i,j,w
0,1,0.7108015855576127
0,2,0.7760855489195135
0,3,0.7651482824935889
0,4,0.797843834653368
0,5,0.7185505821828191
0,6,0.5876850832879243
0,7,0.8481762675331775
0,8,0.782531559576053
0,9,0.7404110914045899
0,10,0.8571823954531941
0,11,0.8167410088881273
0,12,0.7026276152422898
0,13,0.7790760390476693
0,14,0.7593757942224781
0,15,0.405206856687571
0,16,0.6497349699732414
0,17,0.7881916173322127
0,18,0.590149845499635
0,19,0.5291581789338197
0,20,0.5288242485249397
0,21,0.638136741647018
0,23,0.7347091560465705
0,24,0.5760296242871146
0,25,0.6544628030915814
0,26,0.6652035924099065
0,27,0.7962339256887078
0,32,0.7120455456794506
0,34,0.7221296098869964
0,35,0.4345748999270218
0,36,0.6518967461705817
0,38,0.753799104791804
0,39,0.6101036523360254
0,42,0.6463101026314868
0,43,0.5995188766055908
0,44,0.6436395551909413
0,45,0.8102675426089998
0,46,0.6987666866122005
0,47,0.4954255249968136
0,48,0.47661021612789306
0,50,0.6401587421350527
0,51,0.6674098086499648
0,52,0.690023382788427
0,54,0.7548440847802906
0,55,0.550871894411237
0,56,0.5916687240572571
0,57,0.6387090925250793
0,58,0.7192333316087212
0,59,0.4506051082859869
1,2,0.7152681753740947
1,3,0.6869131668097158
1,4,0.7348352951632379
1,5,0.7882269323734147
1,6,0.4991434229552252
1,7,0.7598704869880994
1,8,0.7961178564911906
1,9,0.6974104267834261
1,10,0.7834547629237132
1,11,0.7953427039969072
1,12,0.611599132664747
1,13,0.7168126360000769
1,14,0.6540686756306078
1,15,0.4863974092353576
1,16,0.5437694829099025
1,17,0.7278720957125467
1,18,0.6905360958518916
1,20,0.623568114957581
1,21,0.49462691393528285
1,22,0.4801462485085736
1,23,0.6250843830646557
1,25,0.6751653744637789
1,26,0.6281118375326465
1,27,0.7616480994445908
1,32,0.5842793397208528
1,33,0.455317692883439
1,34,0.6496097008377948
1,36,0.5755933556378887
1,38,0.6528237280431604
1,39,0.4172173142584929
1,42,0.6581872458245541
1,43,0.4192132381558259
1,44,0.5791852657601014
1,45,0.7094581509585147
1,46,0.5578114902185813
1,50,0.5880127219293233
1,51,0.6449756106892827
1,52,0.6836113942317156
1,54,0.6853795007968277
1,55,0.5059239912794079
1,56,0.4480332434514869
1,57,0.5603918847108798
1,58,0.6584998639561853
2,3,0.7379013078178828
2,4,0.7735526669286602
2,5,0.682672713105831
2,6,0.42677369183919667
2,7,0.8229302704334259
2,8,0.7448088212555248
2,9,0.7302078870023166
2,10,0.7670371915684722
2,11,0.8996932016506451
2,12,0.5918589570589344
2,13,0.7724261789727481
2,14,0.702416652808157
2,15,0.4310308430667199
2,16,0.5313639143442563
2,17,0.791645512780299
2,18,0.6068705185323089
2,20,0.5419866739475615
2,21,0.46381083422104114
2,22,0.4715924019631169
2,23,0.6638276845698773
2,25,0.7226409867822651
2,26,0.6835527334736713
2,27,0.788965965222958
2,32,0.6880597771052301
2,34,0.6705792633330253
2,36,0.6113263527675814
2,38,0.7401666533446706
2,42,0.6331128337596119
2,43,0.524262340820277
2,44,0.5989312314960169
2,45,0.7610345093786562
2,46,0.6304360672855802
2,47,0.5021922352876113
2,48,0.5393344193651102
