i,j,w
0,4,0.523835335460157
0,7,0.4218496932615158
0,8,0.41347980477203333
0,12,0.4032231092991253
0,22,0.4211870056951006
0,27,0.46791275708134455
0,31,0.404003550506965
0,32,0.4076453219751345
0,34,0.4244225553407584
0,36,0.459507671091124
0,38,0.40656477894369697
0,43,0.4356385590585917
0,52,0.4109348142641009
0,54,0.4413338860759624
0,58,0.40979358899643836
1,3,0.4371054288734464
1,4,0.4514983043783367
1,5,0.7051773088519602
1,6,0.5981874150926748
1,7,0.643141964858028
1,8,0.5650734393109988
1,10,0.5549040601577858
1,12,0.6722619805922219
1,15,0.48212722977209077
1,17,0.41788965537719547
1,18,0.5007913974499675
1,20,0.5499068132544633
1,21,0.4312016424087043
1,23,0.4663610185691776
1,25,0.6058437825527534
1,27,0.5369313075806843
1,30,0.45234286422124087
1,31,0.45295331817414125
1,32,0.5361953842762371
1,34,0.5553282080376483
1,35,0.4508008662247384
1,36,0.5984901301514126
1,37,0.431652703038101
1,38,0.5614709645860676
1,42,0.5611054809525924
1,43,0.47568899788784297
1,44,0.5231064417701249
1,45,0.4039406202514124
1,46,0.4046731041658769
1,48,0.4428428460852231
1,50,0.584019912878737
1,51,0.48673674522924976
1,53,0.41366779049391833
1,54,0.7296330291045577
1,57,0.5143001165892874
1,58,0.7113892182659617
2,10,0.4440386194240776
3,7,0.5520682322856236
3,10,0.4938258857041776
3,25,0.4340702153102009
3,42,0.40048372718204794
3,54,0.42417648991585527
3,58,0.45788939188961636
4,5,0.46177353231733953
4,6,0.5559551073936977
4,7,0.4637295134345092
4,8,0.5249740719079171
4,12,0.512291084784197
4,13,0.44012697224521774
4,15,0.477951417358394
4,20,0.4762434683855347
4,22,0.5625354690179345
4,27,0.6492262948449905
4,32,0.5241161335932342
4,34,0.5879128371018163
4,36,0.5147899897416862
4,38,0.5386941877209355
4,42,0.48577466075099884
4,44,0.4757779931387488
4,46,0.5291787237107903
4,47,0.4669189902497158
4,50,0.5315540400676709
4,51,0.417934360612794
4,52,0.4985071309619411
4,54,0.671098820330245
4,56,0.43523128153785856
4,58,0.5815731763576529
5,6,0.4978742427306441
5,7,0.5042655923996505
5,10,0.46979733624703657
5,12,0.5417057210105917
5,20,0.40107031191549797
5,22,0.42258970164024773
5,23,0.452423243711474
5,25,0.4801543416004002
5,26,0.43468784760366724
5,27,0.47177114936208786
5,30,0.4737022902779912
5,32,0.4557528103406849
5,34,0.4225121052851667
5,36,0.5150335079498615
5,38,0.5212080713561599
5,42,0.4804745404608797
5,44,0.41219689476264226
5,50,0.5286825049705903
5,54,0.5579512080700294
5,58,0.5889008164454539
6,7,0.4393011555269301
6,8,0.6218676125811672
6,10,0.48841430538121283
6,11,0.4118686399857241
6,12,0.7950224167826863
6,13,0.5618866089136098
6,15,0.6116730755570255
6,17,0.5877532396538944
6,18,0.4211068872238935
6,20,0.5956635527877059
6,27,0.6900001351871269
6,28,0.4187810362796613
6,31,0.4933529120665227
6,32,0.6090789661766731
6,33,0.4659842890682574
6,34,0.5852147012157175
6,36,0.6868994360431228
6,37,0.4936379013608022
6,38,0.641214939085948
6,42,0.614255705761683
6,44,0.6272723912269537
6,45,0.55644192782101
6,46,0.7068226647740561
6,47,0.5756227104604738
6,48,0.6390024530623827
6,49,0.4101354889648669
6,50,0.5771278373333517
6,51,0.649392001956719
6,52,0.5152764376732972
6,54,0.6531037268307551
6,56,0.5098567015971763
6,57,0.5612442656371994
6,58,0.5570674692322652
6,59,0.5586131390538674
7,9,0.4207495270239851
7,10,0.8512541554865181
7,12,0.48679369230410074
7,15,0.5021189822545623
7,18,0.4160529203346651
7,20,0.49172800842676756
7,21,0.4226291176106902
7,22,0.4593495577240913
7,23,0.4517442744686831
7,25,0.6986160770431837
7,27,0.42169452115568096
7,31,0.4166143741040123
7,42,0.5099426961626584
7,51,0.42749563434302207
7,54,0.6228505799930961
7,58,0.6893530040201955
8,10,0.40795954725237327
8,12,0.627601268659683
8,13,0.42662071693493875
8,15,0.570374245369851
8,16,0.4945090768332519
8,17,0.4278731231337203
8,18,0.4427402092889538
8,20,0.4028818164284282
8,21,0.43962408011261433
8,27,0.44420069062568984
8,29,0.49629090616885824
8,34,0.4258670103815841
8,36,0.43132458815895836
8,37,0.41571179531610647
8,39,0.4558106208519103
8,42,0.5161980981383256
8,44,0.44543867393690056
8,46,0.5512902503370698
8,48,0.4195682127231288
8,51,0.4813143462409014
8,54,0.5505475055759296
8,57,0.4896576029833768
8,58,0.5628265683543933
10,12,0.5047699395022353
10,15,0.5313685371106587
10,25,0.6138192185490186
10,42,0.42860023000174363
10,51,0.42447992541893886
10,54,0.5001962746831105
10,58,0.6127110379547865
11,12,0.5043609997693229
11,13,0.4832961204496171
11,27,0.4051328502504008
11,35,0.5321389214914132
11,42,0.42470963389889094
11,54,0.41611155237898967
12,13,0.4808449702082384
12,15,0.5546646778526471
12,17,0.5319696462312904
12,18,0.44112795255850923
12,20,0.6082413498651338
12,25,0.4005177184790639
12,27,0.6735935116488218
12,28,0.406073972686749
12,30,0.41961708573957385
12,31,0.4850060855515973
12,32,0.5509283592177064
12,33,0.4634039576361597
12,34,0.5542018800390364
12,36,0.6605189603955383
12,37,0.43216654666877
12,38,0.6069049503562176
12,42,0.6633450265058773
12,44,0.5941282840964229
12,45,0.6057437287615848
12,46,0.5792387558442541
12,47,0.5938792300894129
12,48,0.5372464007359736
12,50,0.4930344509648985
12,51,0.6155296486775144
12,52,0.47178786470411993
12,54,0.6713938144578941
12,56,0.48598528854305933
12,57,0.5343391860993167
12,58,0.6124956001631239
12,59,0.4509705544936325
13,15,0.4093672030731338
13,17,0.4735644940677764
13,27,0.5763092905143007
13,32,0.5853084323790054
13,33,0.539911100644707
13,34,0.507384730410829
13,36,0.5521931798062091
13,37,0.5368564397701826
13,38,0.5710757109184179
13,42,0.5378410142899049
13,44,0.6268271892868655
13,45,0.49126524442718944
13,46,0.4456222863828862
13,48,0.44210871636495447
13,54,0.4445259280335368
13,56,0.48085308349580674
13,57,0.4209138399436135
13,59,0.4648239389006382
14,47,0.5035773239650873
15,17,0.5347905320281766
15,18,0.4816878671718415
15,19,0.5417949203155773
15,20,0.5223568568781893
15,24,0.4569968281910066
15,27,0.48114703401194486
15,28,0.4807988297736117
15,31,0.45223473788981844
15,36,0.40458731642097445
15,39,0.561475587970579
15,41,0.5019330210129768
15,42,0.5334004723032914
15,44,0.40348959247449173
15,46,0.5583677400784963
15,47,0.48278822378931907
15,48,0.4497354911930672
15,50,0.4944777804899915
15,51,0.5895152396221135
15,54,0.6578263654438187
15,57,0.449896660736931
15,58,0.6004737400105737
16,21,0.4492632241709606
16,29,0.5269356051846887
16,39,0.45666372931069515
17,18,0.4773522471236231
17,20,0.5218050380817385
17,27,0.46628524652473746
17,29,0.4343192405366439
17,32,0.527527205543692
17,34,0.5706869169502122
17,36,0.5071803961883106
17,38,0.5584866827152324
17,42,0.5215465806664237
17,43,0.4744089431868721
17,44,0.5829564268765335
17,45,0.5311771297103646
17,46,0.6393023089208805
17,47,0.5164586000662651
17,48,0.48170486853290706
17,49,0.41646418251516465
17,50,0.4321921050678942
17,51,0.4261154226658187
17,52,0.4699605995074011
17,54,0.5536012482313397
17,56,0.43702753520071486
17,57,0.5332603808585179
17,58,0.5147889676116592
17,59,0.45896495060853076
18,20,0.6840199500795764
18,23,0.45261975076755007
18,28,0.43508811300164724
18,29,0.50323670816141
18,31,0.4050393646797126
18,42,0.4261933339032463
18,43,0.4028702076313738
18,54,0.4936830475512676
18,57,0.44051026329320075
18,58,0.50306733334801
19,24,0.610138035331356
19,28,0.5102195994825244
19,39,0.8175180974913865
19,41,0.6457344725157145
19,55,0.6250997039405436
20,22,0.4959416606640058
20,23,0.48792648439102015
20,27,0.4738051869067863
20,31,0.4949971313641138
20,32,0.47166749611125697
20,34,0.4990871959603998
20,36,0.5753052683232419
20,38,0.5084275661875869
20,42,0.5829222692432472
20,43,0.46571507947478996
20,44,0.5520494163486261
20,46,0.4308025742319717
20,47,0.42613188866172486
20,50,0.4295707712054188
20,51,0.4942402426832965
20,52,0.40643914508963747
20,54,0.6708633313473652
20,57,0.6388852772580011
20,58,0.5227326839954093
20,59,0.4066449126522744
21,25,0.4565005282652088
21,29,0.5063248488540772
21,39,0.4283268848509038
21,54,0.4034329383838939
21,58,0.47452312201873165
22,54,0.5277627085630319
22,58,0.478190409317266
23,25,0.4855250574992915
23,38,0.4112894805252144
23,50,0.4370354099156105
23,53,0.43407028065652886
23,54,0.4647090867270862
23,58,0.4657583692076227
24,26,0.4736560991859861
24,28,0.44419572356657144
24,39,0.6314312035451822
24,41,0.5743112983662542
25,31,0.42070946630829836
25,54,0.5183474847674685
25,58,0.632953138149611
26,35,0.4205095011009114
26,37,0.41613626711987745
26,42,0.404870446704756
27,31,0.4558596166176725
27,32,0.6502772644549932
27,33,0.5590472213266778
27,34,0.6385029704628198
27,36,0.6756457022158778
27,37,0.5184638065716235
27,38,0.6245788177008138
27,42,0.6439917596864662
27,44,0.5886975333989308
27,45,0.4411974167095869
27,46,0.5305232879582207
27,47,0.5776681059619485
27,48,0.5874006978882165
27,49,0.44703708244996704
27,50,0.5645381329292162
27,51,0.4850626722756806
27,52,0.5416278867434425
27,54,0.6360637828791362
27,56,0.5520839872091872
27,57,0.4846788104524025
27,58,0.5726619380866645
27,59,0.5072160239698976
28,39,0.4199994065567996
28,41,0.4422509434405299
28,46,0.40675328783120324
28,55,0.4812553287642833
28,57,0.4851240962479197
28,59,0.4747691247836048
29,33,0.5302743095793527
29,39,0.41431846803057554
