i,j,w
0,4,0.5006100285503314
0,9,0.40719978076530683
0,26,0.4134666929421887
0,31,0.41283073202689424
1,3,0.46126919802827165
1,4,0.43451271024005106
1,6,0.5152293598282324
1,8,0.5755748262216759
1,10,0.47420335293090055
1,11,0.49485962195123656
1,12,0.48543251473319354
1,15,0.5101818088031169
1,18,0.5689126817531963
1,20,0.4814871063739793
1,25,0.4074295113374122
1,26,0.4524046625999561
1,28,0.4117733342478418
1,36,0.4044377223353885
1,39,0.43248622755317345
1,40,0.4672524036015318
1,41,0.420508668874332
1,42,0.6191382937538066
1,45,0.5186164293773171
1,46,0.5653807576435431
1,47,0.40734589868697574
1,48,0.41355148032379024
1,50,0.45217166207623716
1,54,0.408855783082802
1,55,0.41244809902603197
1,56,0.5967060456336326
1,57,0.6409586574812596
1,58,0.4690702545091506
2,11,0.4577811235756716
2,14,0.416502165222126
2,18,0.43589744336414316
2,20,0.45560682441379885
2,23,0.4031817632196858
2,27,0.4325232297265621
3,6,0.4488533740482153
3,7,0.6345400281384327
3,9,0.6885254536250379
3,10,0.411538722358237
3,11,0.5089922575409875
3,15,0.5197489256111796
3,18,0.5975707307162197
3,19,0.5341543770526117
3,24,0.5221703267589426
3,26,0.5440744134265445
3,28,0.5523820796319363
3,29,0.5642891491239099
3,30,0.44932218094368875
3,31,0.49490304352824355
3,35,0.5926026487759962
3,39,0.5584398765487782
3,40,0.5167171907210824
3,41,0.564424820762194
3,42,0.6030628823500902
3,43,0.5220854602668068
3,45,0.41225347790166006
3,50,0.5708256675901444
3,54,0.480283812923581
3,55,0.5195426725736875
3,56,0.4231396703212809
3,58,0.4300480982244929
4,6,0.5098177542223393
4,8,0.47925625960374785
4,10,0.47306089844383475
4,11,0.5284460910396304
4,12,0.4865258683384645
4,13,0.4323964950589739
4,18,0.47372560292129107
4,26,0.4185491609828984
4,27,0.6437508542300232
4,31,0.49226764879709695
4,34,0.5156560917227712
4,36,0.4534009865419213
4,38,0.4616169413977504
4,42,0.6716416378951371
4,45,0.44007396548675776
4,46,0.524666275311895
4,47,0.549959293827946
4,50,0.44014168151380395
4,51,0.5280290065240799
4,52,0.4344733097401287
4,56,0.4225136018573371
4,58,0.4351136186016015
5,34,0.4069504441732424
5,45,0.48601286188218384
6,7,0.5097200176272106
6,8,0.47226468717658127
6,9,0.4293219747881848
6,10,0.7098252325174567
