i,j,w
0,1,0.599322371886146
0,2,0.5252043974640107
0,3,0.7334102642943748
0,4,0.5730037909626877
0,7,0.4555104916494191
0,8,0.562833675029438
0,9,0.7059220240936243
0,10,0.6856231941832363
0,11,0.6274925663998684
0,13,0.5603331532247784
0,16,0.45764156702133196
0,22,0.526959754390458
0,23,0.5301607869990996
0,26,0.4325215255315973
0,27,0.5406377327718136
0,39,0.4307518989507985
1,2,0.5992147570846299
1,3,0.8011973381295591
1,4,0.7029324375675439
1,5,0.5852102404124628
1,7,0.5253515683247306
1,8,0.7680528636896888
1,9,0.7151941733958923
1,10,0.8231037307414939
1,11,0.7669448667400517
1,13,0.46237488984161945
1,16,0.5114105484866135
1,18,0.41413987935474894
1,22,0.5447301316927504
1,24,0.42271167318486697
1,26,0.5862875787117403
1,27,0.5997476030917669
1,42,0.5222922744785243
2,3,0.5553828203147958
2,4,0.6487860596100142
2,8,0.5286883395124823
2,9,0.480394938375834
2,10,0.5342187954557364
2,11,0.7756263140845169
2,13,0.45446726225728507
2,22,0.41936080171058415
2,26,0.4866261453353287
2,27,0.6624241979154718
2,42,0.5009181880845428
3,4,0.5540419776491858
3,5,0.4876154085030031
3,7,0.44628868332786764
3,8,0.6439706917036137
3,9,0.7901644812979352
3,10,0.793502488540031
3,11,0.729357993767928
3,13,0.4372855098313808
3,16,0.5869918149471146
3,18,0.4377722549999725
3,22,0.6150414456803016
3,23,0.43410936788189575
3,24,0.4010681985201458
3,26,0.48884143898392113
3,27,0.5410443024551091
3,42,0.48769984697065727
3,47,0.41206243000012976
4,5,0.56653878974491
4,6,0.43283651160260844
4,7,0.4290737651114362
4,8,0.641016745785989
4,9,0.5602532048506367
4,10,0.7176239678325315
4,11,0.6585427486851758
4,12,0.5015746529094098
4,13,0.7226377176650197
4,14,0.40123200014401367
4,21,0.5092777979445042
4,22,0.4654556802185721
4,26,0.490265827773072
4,27,0.807275361503042
4,54,0.4840997227301464
4,57,0.4275447481994491
4,58,0.4388441848441355
5,8,0.6305820568905158
5,9,0.44098608195654593
5,10,0.632313294224935
5,11,0.4818827498941318
5,13,0.4453452368937598
5,21,0.4095303242803378
5,26,0.4690814765437098
5,27,0.5804853293576896
5,54,0.4053005843102421
6,12,0.6030430027830733
6,15,0.553745556454886
6,17,0.41767841036206677
6,19,0.43876203131186875
6,21,0.5133323582515484
6,25,0.42177220418930966
6,27,0.4234376356545355
6,28,0.48235489750067095
6,29,0.4550291584953617
6,34,0.4502445722523745
6,35,0.5001395940701141
6,36,0.4204915694239331
6,38,0.4657052858762554
6,39,0.5064317875128169
6,41,0.5262690643265776
6,45,0.4504664747830373
6,46,0.586552539841354
6,47,0.4617603637038153
6,48,0.4676613788595597
6,49,0.47678298768621513
6,50,0.4547097160544595
6,51,0.5673489454880075
6,52,0.46905355159700346
6,53,0.46768829059456934
6,54,0.5135506027299849
6,56,0.5556534284203571
6,57,0.4405220294528947
6,58,0.5185885117138751
6,59,0.4102883702509635
7,8,0.5361414475641749
7,9,0.6456634208927322
7,10,0.7221546342537417
7,11,0.4628102370880641
7,12,0.4190759562111496
7,15,0.5251097630863085
7,23,0.4391068272929357
7,26,0.4545747577555767
7,27,0.5397598628305715
7,30,0.5087197196689627
7,31,0.4818707605815359
7,37,0.510496051463987
7,39,0.47001652158178336
7,43,0.5944877833967541
7,54,0.497678215026662
7,58,0.45869873653298804
8,9,0.5685372983064102
8,10,0.7492126763846142
8,11,0.6142878793432751
8,12,0.4230729068701234
8,13,0.46216032809069485
8,15,0.47341875185744353
8,25,0.4911987691970789
8,26,0.5302492162403754
8,27,0.6486654249745354
8,54,0.5744247055351774
8,58,0.5548667672236978
9,10,0.73196281888217
9,11,0.6717878622799087
9,13,0.4972679011818636
9,16,0.5683657037870141
9,18,0.45871421585359323
9,22,0.468309649267091
9,23,0.4274515699943928
9,24,0.4221498042613704
9,26,0.4469248787530528
9,27,0.5429092949709469
9,37,0.40755450677284444
9,39,0.4219490873931865
9,42,0.41857367912465543
9,43,0.42260529669922475
9,57,0.4129149880550179
10,11,0.7604029868750644
10,12,0.45353314996920113
10,13,0.5250737325780604
10,16,0.5141944899102526
10,18,0.47987823483750436
10,21,0.45539835823818586
10,22,0.4230693913645738
10,23,0.5298354657682607
10,24,0.43414383903480697
10,26,0.5600556313260182
10,27,0.6918058534247488
10,39,0.4655819712896048
10,42,0.4664609125367556
10,43,0.4281775347791902
10,54,0.4302720278726146
10,57,0.47909709318123495
11,13,0.4988301602815688
11,16,0.5321599150914268
11,22,0.4982957976811407
11,23,0.4116657901314056
11,26,0.49534142133753734
11,27,0.636213319630098
11,42,0.578457652774972
11,50,0.401565519788547
12,15,0.4843955956273448
12,17,0.4278332973982504
12,19,0.45138899954471307
12,21,0.5243425546125958
12,27,0.4572625621521963
12,39,0.514655009119358
12,51,0.409793596775015
12,52,0.4329403403799842
12,53,0.41149086913505506
12,54,0.4525446810753659
12,57,0.593879440178241
12,58,0.4131208667708764
13,27,0.6291592254198999
13,52,0.46298280543654363
15,17,0.5965545805506692
15,19,0.644595396569737
15,21,0.4025993473914811
15,25,0.6325366892123844
15,28,0.4716298985643372
15,31,0.4720501063110539
15,32,0.5585207801517321
15,34,0.5027351590250119
15,35,0.4135815533006352
15,36,0.5990197671789275
15,38,0.5881664265617188
15,39,0.5353351444812169
15,41,0.40201761663637997
15,43,0.43660681507044385
15,44,0.5933979942287506
15,45,0.6502021230566715
15,46,0.7189489841843234
15,48,0.5380470419690261
15,50,0.4592620035865961
15,51,0.6237260806795478
15,52,0.47986767515283457
15,53,0.5454388002797785
15,54,0.7020134841226677
15,56,0.48613928971795944
15,57,0.4054617088127906
15,58,0.6700914906589888
15,59,0.5314451865433214
16,18,0.6226996476064628
16,20,0.4366010698448478
16,22,0.548462879697454
16,24,0.6667271006995623
16,29,0.6153673761364663
16,39,0.41138825704966075
16,42,0.5277843678093176
17,19,0.5477658416650985
17,32,0.5001678154207388
17,35,0.4221104328250742
17,36,0.5728632603507637
17,38,0.43533366244725036
17,44,0.470125943159885
17,45,0.6367721533306114
17,46,0.6124618532425805
17,48,0.5377289371978703
17,51,0.5904218382957938
17,53,0.44729276006495405
17,54,0.551463662737781
17,56,0.4372272161495215
17,58,0.5447573487405339
17,59,0.5551469445705326
18,20,0.7447772188840348
18,21,0.5318765476628032
18,24,0.6528280304203026
18,29,0.5934436764795188
18,39,0.4582596349464657
18,42,0.4046767505115955
18,57,0.516834739475572
19,25,0.6036474481365491
19,28,0.47756484218807715
19,31,0.4157435519119617
19,32,0.4408103466796716
19,35,0.5469211747838219
19,36,0.5045979162146608
19,39,0.6800849750154292
19,45,0.6423556010500304
19,46,0.7384900485574932
19,47,0.43117156949635393
19,48,0.5633897014797998
19,51,0.679410425267826
19,52,0.47969454668833217
19,53,0.4673391530261976
19,54,0.6421736953917391
19,56,0.46183581432004966
19,58,0.6760280596776673
19,59,0.5372677873910205
20,21,0.402407306241898
20,24,0.47550934618642016
20,42,0.4714703505177648
21,24,0.49582091398175276
21,27,0.44053959214219857
21,29,0.4142952577020073
21,39,0.5956274572899992
21,55,0.4112271551066702
21,57,0.6026737911189894
22,27,0.4264649346704183
22,45,0.4280437807397584
23,34,0.5113894446192186
23,37,0.41717478714169115
23,38,0.4879584150336483
23,54,0.41139192077060954
23,57,0.41244963324409867
23,58,0.40959781396531303
24,26,0.4072098252128908
24,29,0.6009890804342761
24,39,0.6239756782814374
24,42,0.5265756864304549
24,52,0.41516350160165044
24,55,0.46294760309084426
24,57,0.5269808672716607
25,27,0.42598708627206494
25,32,0.5097939952363282
25,34,0.46246879571156596
25,36,0.4858843195681208
25,38,0.48500585178121736
25,39,0.4390353273281113
25,44,0.4846484591216928
25,45,0.5864400601475771
25,46,0.5819805701406665
25,48,0.5019693889425237
25,51,0.47371361342126334
25,52,0.4065734172218633
25,54,0.6462184236948056
25,58,0.6122182053573915
25,59,0.48157167090919956
26,27,0.5978047768234129
26,37,0.4199434946594479
26,39,0.4697395888708815
26,42,0.4827423082121017
27,29,0.40205736043366014
27,39,0.4155838123948195
27,42,0.4619253312429203
27,52,0.45186190567663015
27,54,0.4456973180288291
27,58,0.44844368191735734
28,31,0.41907644276841155
28,32,0.5415168822293865
28,33,0.44015828608735164
28,34,0.4091834686707328
28,35,0.5629317398814586
28,36,0.532247204074311
28,38,0.4166857808778355
28,44,0.5162591704305296
28,45,0.4744046390899235
28,46,0.6334753345069639
28,47,0.5711608132068209
28,48,0.48999498182562545
28,49,0.5192445294778117
28,51,0.5980061054847347
28,52,0.5509791712367985
28,58,0.4449191765534172
28,59,0.45720742400838776
29,39,0.4169036147112693
29,57,0.42350624425241906
30,31,0.5764632453345807
30,35,0.43164283373061124
30,37,0.6041891759417352
30,39,0.41695841159536523
30,40,0.47553173877482247
30,43,0.5653263246994963
30,48,0.43173641129627865
30,53,0.45234179804205066
31,33,0.5883313798559903
31,35,0.5749574631906753
31,37,0.5650614619690015
31,39,0.5537203850785078
31,43,0.6959382837467588
31,46,0.4979784850800085
31,51,0.514077472328428
31,52,0.5362500190533844
31,54,0.4633899698306387
31,56,0.4429442770560103
31,58,0.565636371733658
32,34,0.7785522120786096
32,36,0.9332721114888762
32,38,0.8275253713963405
32,44,0.8712741710806874
32,45,0.8096528606358463
32,46,0.7413677242163217
32,47,0.6594135574049075
32,48,0.7006098379185258
32,50,0.5837447477731237
32,51,0.6662965388216948
32,52,0.4808304702484707
32,54,0.5196733474600566
32,58,0.5054162928142698
32,59,0.6865958655271251
33,35,0.4279302350175839
33,37,0.45053375812663116
33,43,0.5055885851120973
34,36,0.8152864297758182
34,38,0.8955514959393147
34,44,0.7785002854845748
34,45,0.6618114470010428
34,46,0.6493065487003232
34,47,0.5850822495980678
34,48,0.6264094242991144
34,49,0.45459191430836515
34,50,0.5622745316863058
34,51,0.6297269756271398
34,52,0.4986710845545026
34,54,0.505474492551959
34,56,0.497769948851843
34,58,0.4787290943159173
34,59,0.6230694399709593
35,37,0.514519564987028
35,39,0.5789364056814253
35,40,0.47843033822682673
35,41,0.430085626012934
35,45,0.48600460809529517
35,46,0.6200282836470568
35,48,0.43360083201097094
35,51,0.596794136551548
35,52,0.5541256842515548
35,54,0.49470779840841106
35,56,0.442165052779441
35,58,0.5160833609665578
35,59,0.43069415720115517
36,38,0.8586219144002225
36,44,0.8221124088047178
36,45,0.8556468132696354
36,46,0.7773074321066105
36,47,0.7095377358296101
36,48,0.7351330595621832
36,49,0.4376783499512136
36,50,0.5788847780426527
36,51,0.7481484163249111
36,52,0.5010252733393709
36,54,0.5968557239971369
36,56,0.4753526611900789
36,58,0.5684466080553146
36,59,0.7150920598798354
37,40,0.5747813837549203
37,43,0.6795339598309557
37,52,0.4083329541677498
37,53,0.43943699536708575
38,44,0.8195164128091185
38,45,0.7287572479735935
38,46,0.7004636238136569
38,47,0.6166395677403113
38,48,0.7043133089245909
38,49,0.42121168987517565
38,50,0.6493457861625951
38,51,0.7037890436914997
38,52,0.49395333218708753
38,54,0.5348100098141907
38,56,0.5072665253236897
38,58,0.5090094876485532
38,59,0.7113335222014557
39,41,0.43079603928276333
39,46,0.5061498937914178
39,51,0.46805533101864766
39,52,0.5037802163132037
39,53,0.5489166170111489
