i,j,w
0,18,0.4568407642606928
0,20,0.4285221401194961
0,27,0.40872660774908715
1,3,0.6421262411506394
1,4,0.5459715911322993
1,5,0.6944072348829882
1,7,0.5955653283889765
1,8,0.6045678478019391
1,9,0.7562770875337954
1,11,0.41703987962358857
1,12,0.4779686817622403
1,13,0.5033834181433511
1,14,0.4368111247366149
1,17,0.6486616266366758
1,18,0.40036255133337173
1,20,0.4420683999998785
1,22,0.6256624129755778
1,23,0.6533516081938409
1,25,0.5443891825988044
1,26,0.4702348328643354
1,27,0.418699373980825
1,31,0.5272559727916384
1,32,0.5266480159381567
1,34,0.5854840908989388
1,36,0.4013876757002914
1,37,0.521547526910572
1,38,0.6775556118337236
1,42,0.5772531663037659
1,44,0.5003954115858437
1,45,0.49436169133937485
1,46,0.46619747716458815
1,51,0.5483744664910011
1,52,0.5880590801557373
1,53,0.4231909086201656
1,54,0.5755754034925867
1,56,0.5933154390954128
1,57,0.42889471914572963
1,58,0.5286300425698084
2,3,0.4897471403301592
2,11,0.4410115305390475
2,34,0.45336949498683193
2,38,0.47245095748655025
2,54,0.43285970942872815
2,56,0.4883381074645334
2,58,0.42514867056057487
3,4,0.5358159363494683
3,5,0.5219865540885625
3,7,0.6250686712251894
3,9,0.6847007999754487
3,11,0.5027944422165495
3,14,0.5450417308203729
3,17,0.5835481984987045
3,18,0.43042394791337907
3,20,0.4700455487345949
3,22,0.6396688569611039
3,23,0.5020720762598575
3,25,0.4343553143744298
3,27,0.5816626140111675
3,31,0.4637894786147348
3,32,0.4060516270136315
3,34,0.4462520033424978
3,38,0.44223986391793024
3,51,0.46367112532210125
3,52,0.45495816848830767
3,54,0.6490510515280946
3,56,0.46430026048865125
3,57,0.42754189666557063
3,58,0.5988935065304936
4,5,0.4538089084411112
4,9,0.5118286805908886
4,17,0.6487884126397466
4,22,0.41493046161516933
4,23,0.4614907280003182
4,27,0.5486538071510559
4,31,0.4184143462635533
4,32,0.5094865987005726
4,34,0.5488174409407862
4,38,0.5035741262796137
4,45,0.4431586410313579
4,51,0.4719657893055397
4,52,0.5745183114537956
4,53,0.4000606657791448
4,54,0.5411087864814319
4,56,0.4900932765021276
4,57,0.4066459518195737
4,58,0.448325139694199
5,7,0.5220464898411008
5,8,0.48773961259141124
5,9,0.6028857708620798
5,11,0.5018904624425113
5,12,0.5125390693463946
5,14,0.44319927858038444
