i,j,w
0,7,0.5408356847968597
0,10,0.5514661194540749
0,13,0.40667261220221596
0,14,0.5042403207831003
0,16,0.4751054214424696
1,3,0.4069135546166176
1,5,0.5336474592080187
1,7,0.41458697640247993
1,8,0.48801667438701524
1,10,0.4214118327490432
1,22,0.5003477643982186
2,4,0.5202776713007865
2,7,0.41014961450367227
2,11,0.4028376401197143
2,13,0.6303099519206324
2,14,0.44022040468179885
2,27,0.4871118843946738
3,7,0.6148072418560426
3,9,0.4858419503833364
3,10,0.5976527670147282
3,14,0.47186671645160905
3,22,0.4731958787186944
3,27,0.4302474362841479
3,34,0.40779992684932004
3,38,0.4689050346070353
3,45,0.5309263455934801
3,50,0.5221847359496504
4,10,0.42490561061508175
4,11,0.7364395413409011
4,12,0.4272407743970036
4,13,0.7975202645749239
4,14,0.5579113031334763
4,16,0.4547042167042608
4,19,0.45244920478427547
4,22,0.4620636740641849
4,27,0.4605326673762989
4,35,0.5088134844468429
4,50,0.4118526040387824
5,8,0.5835292558882261
5,10,0.4234986133289074
6,15,0.5291903520519587
6,17,0.45964635056219594
6,21,0.411594326701769
6,27,0.4610036820160892
6,29,0.4508269977658183
6,45,0.4256942119839946
6,46,0.487444674064145
6,47,0.4098188961854557
6,48,0.5059580789262017
6,49,0.5989098642080034
6,54,0.4492019129516723
6,56,0.43434878479150535
7,9,0.6357958369964314
7,10,0.7718629878593679
7,13,0.4080480319058935
7,14,0.5588864375924153
7,16,0.58103306142157
7,22,0.5315962908970512
8,10,0.42017708811145954
8,12,0.5381366761713042
8,47,0.41902877098700625
9,10,0.6346684321035881
9,11,0.43393867052154866
9,13,0.41559798071070336
9,16,0.6159348135858941
9,22,0.4964924911539892
9,50,0.4461044710637934
10,11,0.4343167414242922
10,12,0.5647614302457272
10,13,0.4800751464653141
10,14,0.5198403928006884
10,16,0.5083542320992207
10,22,0.592876294588281
10,27,0.4252174763054849
10,50,0.4362337307215434
11,12,0.4590190737812103
11,13,0.7679483398097694
11,14,0.47008623077035044
11,16,0.4823184720951181
11,19,0.4826134000294712
11,22,0.5106351397452975
11,27,0.4585847784906407
11,35,0.5644021851176422
11,50,0.40516245561573877
12,13,0.47400021149653415
13,14,0.6135349576831283
13,16,0.5354387028618807
13,19,0.46075328662710663
13,22,0.5324248932426201
13,27,0.6625158671121711
13,35,0.5539055123474699
13,47,0.46956591589690827
13,50,0.5003273582942787
14,16,0.5465028002521812
14,22,0.4701806605959092
14,27,0.5255832974976908
14,45,0.45697743510061056
14,50,0.4340451761592573
14,58,0.4319250207065439
15,17,0.44093780289158296
15,18,0.4955323469218661
15,20,0.46263002745175374
15,21,0.44592153929263806
15,43,0.5194776431403545
15,45,0.4264726588336746
15,46,0.47527606364939756
15,47,0.5041656706307788
15,48,0.5430012629115236
15,49,0.4452791988711007
15,52,0.5030317190900363
15,54,0.502569732798216
15,56,0.6441045960967053
15,57,0.5151766905062545
15,58,0.43330180445356464
15,59,0.40768110873593394
16,22,0.5818971568964616
16,27,0.4424106728494945
16,54,0.402511248077476
16,58,0.48287000394196805
17,18,0.46120752095573936
17,27,0.4629666492291813
17,31,0.4160905428085166
17,45,0.5863546344957367
17,56,0.47615185566672813
17,57,0.40703338224827607
18,20,0.9216619855383685
18,27,0.4471955715360064
18,47,0.5799611855582515
18,49,0.583826377652912
18,52,0.5516300590336661
18,56,0.5570886463703644
19,21,0.5608911095562515
19,24,0.4970172653230035
19,28,0.48930314073941683
19,30,0.53507624523001
19,35,0.6320175134643755
19,39,0.7070385864098885
19,40,0.522555599195295
19,41,0.6209511167453028
19,42,0.4467813306044581
19,43,0.49988236896785093
20,31,0.4562595458572271
20,42,0.41144526954908545
20,47,0.5568652053767464
20,49,0.5922857835649495
20,52,0.5795385488706826
20,56,0.5589887180497409
21,35,0.46008935201626333
21,39,0.5315700388694973
21,41,0.47419696499471664
21,43,0.48213251698787174
21,46,0.4054151546928169
21,52,0.48421753407672513
21,56,0.44768171540471036
22,27,0.47174190643758995
23,58,0.4128943108401064
24,37,0.5434512056231535
24,39,0.5053838315994386
26,28,0.5136291993929578
27,38,0.470917639120301
27,45,0.515147098807528
27,46,0.4353481633681329
27,47,0.6722940889729677
27,49,0.41218598446360105
27,52,0.41885624992115805
27,54,0.4192063342785079
27,56,0.4605311307279622
28,39,0.4590659083429174
28,40,0.458845850309606
28,41,0.4216741432874939
29,49,0.4142822167832081
30,35,0.5586484546114752
30,39,0.46609289128275205
30,41,0.4543719525076096
30,42,0.5951367541990367
30,43,0.41179775234180377
30,46,0.408820814308281
30,59,0.41559628607409826
31,38,0.4408544090186026
31,42,0.4474230347743872
