i,j,w
0,1,0.7694690023489111
0,2,0.5551746686423378
0,4,0.6767432227893749
0,5,0.538465560029184
0,6,0.6755307628156173
0,7,0.6676378073634273
0,8,0.6999677174583082
0,9,0.642548889222556
0,10,0.7672797527755234
0,11,0.6640686330522857
0,12,0.5937809367231752
0,13,0.6751769557250921
0,15,0.5129786267547201
0,16,0.5195559323828545
0,17,0.5646913955790948
0,18,0.5931925843354878
0,19,0.5249729590913677
0,20,0.5911309476813122
0,21,0.581815433988521
0,22,0.4084554424842322
0,23,0.7208499381600172
0,24,0.5493217575735335
0,25,0.5950524672491926
0,27,0.7048320117467183
0,31,0.6482534939866655
0,32,0.7413775225199284
0,34,0.7793080612613814
0,35,0.5091157005778205
0,36,0.6935940147469588
0,38,0.7176453899809906
0,39,0.5208520528865717
0,41,0.5025052422299927
0,42,0.6460813609785196
0,43,0.6065211127136462
0,44,0.5382074807319623
0,45,0.7061308603161451
0,46,0.7783484832467951
0,47,0.7211404987497744
0,48,0.6409828479028695
0,49,0.4713342585653352
0,50,0.5930032952194645
0,51,0.8013753708166532
0,52,0.6913315834900341
0,53,0.5805951766553346
0,54,0.735578068076027
0,56,0.6744642473381377
0,57,0.6185678958751437
0,58,0.7411687998288559
0,59,0.6459665230662517
1,2,0.6252111413274212
1,3,0.44190061360325184
1,4,0.492947701242341
1,5,0.662352425260655
1,6,0.6185629444488687
1,7,0.6826642458543144
1,8,0.7752087412653068
1,9,0.5132117268371236
1,10,0.8160282514639173
1,11,0.7511280718907661
1,12,0.42722646746915216
1,13,0.6131949899852314
1,14,0.5192690339145365
1,15,0.5471231110797251
1,17,0.6489705553806407
1,18,0.5280829145057293
1,19,0.4714207488813117
1,20,0.5197287165735431
1,22,0.5127316512780988
1,23,0.7037317306755256
1,24,0.575407744491343
1,25,0.6705167719342623
1,27,0.6677727266270462
1,31,0.4815787288029618
1,32,0.6248496021101071
1,34,0.6064811140985856
1,36,0.5127393256101521
1,38,0.6252749837221698
1,39,0.4417284879226951
1,41,0.5033149395916421
1,42,0.5417967385957483
1,43,0.5608863170852941
1,45,0.6655711539077088
1,46,0.6281862041053382
1,47,0.54468736016477
1,48,0.5309727994526183
1,50,0.41487565391679937
1,51,0.695041895224291
1,52,0.6563779642695844
1,53,0.42258601162648274
1,54,0.8090220578660615
1,56,0.567992727189653
1,57,0.49143413278898196
1,58,0.7966776843027783
