i,j,w
0,1,0.5474652469835737
0,2,0.4223471911414143
0,3,0.7464847745201928
0,4,0.5440299568431637
0,7,0.47040581800509224
0,8,0.5564854587173849
0,9,0.6984233323505089
0,10,0.652681540669924
0,11,0.5813172522786794
0,13,0.5258688707204306
0,16,0.46656119926538164
0,22,0.4294669547051305
0,23,0.4554489242206403
0,24,0.45753064197895515
0,26,0.4400858314022364
0,27,0.5764608519527484
0,39,0.4676321984880246
0,57,0.4125385429548971
1,2,0.526744898717903
1,3,0.797016289486663
1,4,0.7038230455790088
1,5,0.5797474801755443
1,7,0.5186766785401624
1,8,0.7595050385514774
1,9,0.7061288250447167
1,10,0.8158269205488011
1,11,0.7403997037533915
1,13,0.46191955741219776
1,16,0.5284978141856547
1,18,0.46126821649889255
1,22,0.5166469541784982
1,24,0.5257954613596213
1,26,0.6026953601738503
1,27,0.6241015012395433
1,37,0.4377330445439852
1,42,0.5555346189160766
1,43,0.4777192533200846
2,3,0.4795098454026851
2,4,0.5881489570591126
2,8,0.46497167617468266
2,9,0.44447186447452425
2,10,0.43041996247381575
2,11,0.7389119809820837
2,13,0.4062693946439908
2,26,0.4528761368783558
2,27,0.6114397218500236
2,42,0.4570575568738053
3,4,0.5607216690658198
3,5,0.47692552062579574
3,7,0.48713857919618553
3,8,0.6539776469099313
3,9,0.7867383131787468
3,10,0.8111723424922818
3,11,0.7344752032462964
3,13,0.4340422886749806
3,16,0.6047640270075186
3,18,0.4494956868030912
3,22,0.5717422321210263
3,24,0.4738011805620929
3,26,0.5201542018323405
3,27,0.5904345702146703
3,39,0.41678629168286285
3,42,0.5069825650253474
4,5,0.5743209467487134
4,6,0.43867913418046056
4,7,0.4036923080569398
4,8,0.6410721748490119
4,9,0.5583078873733492
4,10,0.6972166142509374
4,11,0.6400588555512041
4,12,0.5038174924251122
4,13,0.7216017139504657
4,21,0.5189535833148651
4,22,0.4455419526259339
4,26,0.48957685309748483
4,27,0.8102406072131042
4,52,0.445028586863655
4,54,0.4950668375074906
4,57,0.47883413372674694
4,58,0.44510660632083227
5,8,0.6200336783010554
5,9,0.42817307205770183
5,10,0.630940738406402
5,11,0.47123160135117714
5,13,0.4475351033674404
5,26,0.46429172757455406
5,27,0.5829220567970911
5,52,0.41107006741332086
5,54,0.40867304868900955
6,12,0.6102054356371446
6,15,0.5596768197495513
6,19,0.5128884537755177
6,21,0.5116467950239585
6,25,0.44470231768689905
6,27,0.4233012610747137
6,28,0.4963531436471051
6,29,0.42132118832627785
6,34,0.46652639306706556
6,35,0.5080829732499447
6,36,0.42001935568468796
6,38,0.47704636996632716
6,39,0.5128514102710863
6,41,0.523904700264245
6,44,0.4101002371243497
6,45,0.4554063559109434
6,46,0.5901447865764673
6,47,0.47232794438434095
6,48,0.4690781070429234
6,49,0.48731110329864463
6,50,0.4642913899891053
6,51,0.581091383513102
6,52,0.4815917198889015
6,53,0.49126395944970974
6,54,0.513790182396947
6,56,0.5653707058618641
6,57,0.456498430684878
6,58,0.5220993877247975
6,59,0.4061236911055866
7,8,0.5402790665965876
7,9,0.657360469993902
7,10,0.7247804443866602
7,11,0.447459207237698
