i,j,w
0,1,0.5865923033828344
0,3,0.5416005397841647
0,4,0.6772907942761377
0,5,0.4805191353517124
0,7,0.6152780491784027
0,9,0.5317629228368091
0,10,0.5939712978682574
0,11,0.4966924499906708
0,22,0.45029540216228564
0,26,0.544743008639498
0,27,0.585989324151225
0,51,0.5442220462211576
0,54,0.6318247000664016
0,58,0.588729719903394
1,2,0.5818640894375612
1,3,0.6994997375709303
1,4,0.6864252322782485
1,5,0.7659494699740648
1,7,0.8183654289267405
1,8,0.5135016720634505
1,9,0.6507945668603883
1,10,0.7454398438730766
1,11,0.6554779121184121
1,13,0.4156160152961087
1,22,0.6246157733037119
1,26,0.5292751639928006
1,27,0.6756367241380346
1,41,0.4229560017400472
1,51,0.42006285607824195
1,53,0.44882079635152994
1,54,0.7152591136316888
1,58,0.7070646596242487
2,3,0.5053958170822893
2,4,0.44227703511671623
2,5,0.4675644605727021
2,7,0.49213035993719223
2,9,0.41022104697144574
2,10,0.497209331637257
2,11,0.6161038117200643
2,27,0.5456441419135826
3,4,0.6097842252779251
3,5,0.6284216760368545
3,7,0.7309262657092919
3,8,0.40637575264207254
3,9,0.7198637228752278
3,10,0.6628989491024518
3,11,0.5780286798074109
3,22,0.5907939330102538
3,26,0.4367591424170565
3,27,0.5302676454227931
3,41,0.4129555550350428
3,54,0.6726142195734298
3,58,0.6470391155320495
4,5,0.5572212942919655
4,7,0.6497913436073038
4,8,0.4013155139530181
4,9,0.6095214589472814
4,10,0.6978398722782344
4,11,0.5485954611270953
4,22,0.4867730430460757
4,26,0.5413700572867557
4,27,0.6079706718076884
4,54,0.5749786239805837
4,58,0.5274382549451238
5,7,0.6658783868008156
5,8,0.5146582910337935
5,9,0.6473985521760408
5,10,0.7209823423429095
5,11,0.5936367337595815
5,12,0.47576271992051317
5,22,0.4605809023396048
5,27,0.6667008649702338
5,54,0.6062914029622575
5,58,0.560756388302527
6,54,0.405691778860561
7,8,0.47068146404309524
7,9,0.7733812561114377
7,10,0.7462502568063107
7,11,0.6986113501112857
7,13,0.45401415047503607
7,22,0.6562110594219068
7,26,0.5761624155300975
7,27,0.6499112332404164
7,41,0.485105677862314
7,42,0.4465509378774341
7,51,0.48375736953864246
7,53,0.4059922968022669
7,54,0.6675200441795359
7,58,0.7158797474504757
8,9,0.44070388403577115
8,10,0.42473649898677374
8,15,0.4258663789750906
8,19,0.42556892136643765
8,27,0.43724839624594236
8,54,0.4753125476205488
8,58,0.48110745495019497
9,10,0.625303018105108
9,11,0.6395608643523122
9,22,0.6141839010217587
9,26,0.5024851183041471
9,27,0.6249345703148986
9,41,0.40163600161693297
9,54,0.5020764424541097
9,58,0.5513965508378436
10,11,0.5441082144672184
10,13,0.4370562510484
10,15,0.4534259373440006
10,22,0.49746967962665783
10,26,0.4605803703813662
10,27,0.7006551373042734
10,41,0.43028142068401415
10,51,0.4018106676485634
10,54,0.6734057456713208
10,56,0.4514857835227616
10,58,0.5752088554269582
11,13,0.4560647150550522
11,14,0.4318678207910565
11,22,0.4788995218786879
11,26,0.5602658715720819
11,27,0.7720061153690803
11,54,0.48364366848141604
11,58,0.48503555138826354
12,30,0.46149628327518055
12,33,0.5280146741346622
13,18,0.4102540363766734
13,20,0.4341780448683708
13,26,0.5782990671310473
13,27,0.427410395933571
13,41,0.4912036402108101
13,51,0.47358464953053137
13,53,0.45538273787274086
13,54,0.40185035493622673
13,56,0.4137618868564802
13,57,0.4425895232516022
13,58,0.4123770172157979
15,26,0.40892205062127296
15,27,0.4268229359754426
15,53,0.4302481201476479
15,56,0.4021811699124836
16,29,0.6567797023200064
17,28,0.5413620763560885
18,20,0.7364745791761055
18,45,0.40131885025013475
19,24,0.5052321542931019
19,39,0.7426625128234666
19,41,0.4970408943462282
20,38,0.4147805138155524
20,46,0.5004102126866928
20,51,0.4554634644047113
21,47,0.489826222616888
22,26,0.41194012984569933
22,27,0.5040749159483439
22,54,0.5224692109125123
22,58,0.5751492952039609
24,25,0.42041405051164893
24,28,0.48277926386264036
24,39,0.47711618194555544
26,27,0.4896115974121855
26,51,0.5842891937400276
26,53,0.40907227118885614
26,54,0.4751851743365923
26,58,0.5117411763252142
27,54,0.5407471138114376
27,56,0.5009355147326031
27,58,0.5232662839589806
28,37,0.54265708053504
30,31,0.40676883664847246
31,33,0.5405823928096066
31,45,0.41421172051052696
32,34,0.7768785655946787
32,36,0.9326391604383583
32,38,0.8451547189187985
32,44,0.7144127238218213
32,45,0.5331324516813553
32,46,0.6280758962464159
32,47,0.4416644949609778
33,37,0.516274599251749
34,36,0.7896341458033499
34,38,0.7657647945571671
34,44,0.5116763110367728
34,45,0.5329766299800069
34,46,0.4865527514417155
35,37,0.4218961773274073
35,40,0.4247369863052938
36,38,0.8143423356965119
36,44,0.7232204413769026
36,45,0.5345187945960724
36,46,0.5926269873086396
36,55,0.4036925653647641
37,40,0.5302276109434338
38,44,0.5719387691423939
38,45,0.5045766490136124
38,46,0.5571047472628107
39,41,0.4729962895605268
39,55,0.4406833239803917
42,52,0.4044797052424095
42,54,0.42780203793474464
43,45,0.42691995368932006
44,46,0.5033254692398726
45,46,0.5392425810162345
45,51,0.4263009450312162
45,56,0.532003977200968
45,57,0.5814445985143778
46,48,0.461235163711653
