i,j,w
0,1,0.5052369906148132
0,3,0.5443198931003627
0,4,0.47588077384226457
0,5,0.6568334694069383
0,6,0.6271335151363084
0,7,0.6015850224541693
0,8,0.441575585008952
0,9,0.5723461059834846
0,10,0.7588986602935411
0,11,0.4387193033374422
0,12,0.6808501526633469
0,15,0.6614499859899847
0,16,0.5834656107862778
0,17,0.5234223339292595
0,18,0.47390324894712854
0,19,0.5095100944575248
0,20,0.5569762871862641
0,21,0.5750617468450516
0,23,0.4500283200441159
0,25,0.5394313990581836
0,27,0.5944106878696545
0,28,0.5441072935847835
0,31,0.5202628504284156
0,32,0.5895734898590865
0,33,0.508721581265327
0,34,0.6822602168952699
0,35,0.45110575570597033
0,36,0.6527984875368105
0,37,0.5214218705253051
0,38,0.6552435198518882
0,39,0.4595766081169166
0,41,0.5337210206718389
0,42,0.6568024043880617
0,44,0.6484210651575383
0,46,0.5714406606338597
0,47,0.4678174884718741
0,48,0.4869121167604609
0,49,0.49511554404773916
0,51,0.6063811876696987
0,52,0.5308441741883207
0,54,0.6274714940733458
0,56,0.42101292189474965
0,57,0.46835648909081484
0,58,0.5179001209333064
0,59,0.41028680499588416
1,3,0.5332934522258509
1,5,0.6408630544723737
1,6,0.582618137058001
1,7,0.6678130977505311
1,8,0.5639048856638459
1,9,0.5351607497898285
1,10,0.6092399912216137
1,11,0.4004691040053824
1,12,0.6199956800166521
1,15,0.47666398512446284
1,16,0.632877023016819
1,17,0.45833994796374755
1,18,0.5373148790216814
1,19,0.5474723807117563
1,20,0.586436281531233
1,21,0.49307972695593394
1,22,0.44840863573695766
1,23,0.46202221037381797
1,24,0.5581867090946707
1,25,0.5546864985015331
1,27,0.4945642699401586
1,28,0.5159662680606274
1,31,0.5607679878439888
1,32,0.5696322619932082
1,33,0.5040388577759574
1,34,0.6388845538681399
1,35,0.5888350458875216
1,36,0.6223871042846528
1,37,0.5503933087143621
1,38,0.5311742682923142
1,39,0.5391672168780538
1,41,0.5848923542222396
1,42,0.6903242905598942
1,43,0.4196296794325355
1,44,0.6102238849664656
1,46,0.67980151178187
1,47,0.44128115686078984
1,48,0.48628007456189
1,49,0.44574762330272905
1,50,0.4289901841657806
1,51,0.48807200637289977
1,53,0.5237855135189501
1,54,0.6358313992924963
1,55,0.4148444973643484
1,57,0.5239117216510418
1,58,0.5486029591412261
1,59,0.4461852268018728
2,6,0.5005368744830025
2,7,0.42404798252613163
2,10,0.42581960516244755
2,16,0.43454261349195167
2,17,0.417691909569701
2,18,0.5364286235430653
2,19,0.43432775504838916
2,20,0.5390954255844251
2,21,0.5641096470211138
2,23,0.5051509348433421
2,24,0.4498603377019464
2,25,0.5673016023543491
2,27,0.535170074725777
2,28,0.5153518656810472
2,35,0.41993605078250834
2,36,0.41090328919584623
2,37,0.4061293156558384
2,39,0.49336409743588666
2,41,0.5054720671549806
2,44,0.4621798331637877
2,46,0.4006336424911466
2,50,0.5959548103672228
2,51,0.48302731239427965
2,53,0.42261776556142666
2,54,0.514033844163516
2,57,0.4991376755086534
2,58,0.46858422439852915
3,5,0.683626215015579
3,6,0.6838830509302196
3,7,0.8681937236349039
3,8,0.5868827135001875
3,9,0.8419105880548166
3,10,0.6750604209745977
3,12,0.6285128052875755
3,14,0.6032402283227805
3,15,0.6022051260766758
3,16,0.5713238095297205
3,17,0.6202880258903917
3,18,0.5737874066689196
3,19,0.5529596808039021
3,20,0.6270753331056261
3,21,0.6643546901168502
3,22,0.5748267372923355
3,23,0.5844949280668122
3,24,0.47797811793868156
3,25,0.6217354408806897
3,27,0.5222689315111114
3,28,0.5257164805752428
3,31,0.522935759867262
3,32,0.5271309697090865
3,33,0.6564474127737834
3,34,0.6264276777241278
3,35,0.6419035314056868
3,36,0.6374670181624545
3,37,0.5149090408765986
3,38,0.6236236342122743
3,39,0.5956008430098673
3,41,0.5429568474241978
3,42,0.6302635179480194
3,43,0.4366175993779667
3,44,0.6417769682675151
3,46,0.5332035872382416
3,50,0.5085199555419834
3,51,0.6197922892932517
3,53,0.4621227195258192
3,54,0.6949640021934163
3,57,0.6548881122504381
