i,j,w
0,1,0.5129077678518444
0,3,0.4711527742642201
0,4,0.6354473358648305
0,6,0.5567753494074567
0,7,0.6324726885567821
0,8,0.5399688365992434
0,9,0.42351864278582024
0,10,0.7004503000394531
0,11,0.5044567321042458
0,13,0.4341253656214343
0,16,0.5642420066876613
0,18,0.46818932474907876
0,19,0.4413694478769384
0,24,0.48586758904837446
0,27,0.4992588062769595
0,29,0.4210052145987296
0,35,0.45821917095300607
0,38,0.40577759786088624
0,43,0.5008554740017905
0,52,0.5758199081134515
0,54,0.4288374668800636
0,58,0.4527353411390097
1,2,0.4038727490870074
1,4,0.5415475752282046
1,5,0.4725829183115413
1,6,0.440582892427302
1,7,0.5461783644714046
1,8,0.7254597278765061
1,9,0.528805052601171
1,10,0.716709582282184
1,11,0.6766373401063195
1,16,0.5595861906131065
1,23,0.41089391085929783
1,29,0.41909357392137514
1,39,0.41726161379078003
1,52,0.5435833734726908
1,55,0.42884494752088737
2,4,0.5292362912178862
2,7,0.4643248355915539
2,8,0.4623310145427702
2,11,0.5578644405019887
2,13,0.561100510043483
2,27,0.47737278986546267
2,52,0.43641125392772895
3,4,0.48754467706856186
3,7,0.5263954293231482
3,8,0.4441190107211809
3,10,0.47033034896259385
3,11,0.4663374212438431
3,17,0.46809613746219136
3,34,0.4366552087553404
3,47,0.44677387746577835
3,58,0.4028149735181792
4,6,0.4900247539991224
4,7,0.7124065213633944
4,8,0.7387395024759569
4,9,0.4315229158414973
4,10,0.6867288233996309
4,11,0.746936541699097
4,13,0.5942424129665062
4,16,0.5197213458031885
4,17,0.4310481202749375
4,18,0.556143833814719
4,27,0.8677241323056657
4,34,0.5080132980237048
4,38,0.5087897464034588
4,43,0.4144143721589041
4,45,0.4111892486939491
4,46,0.41928011552424077
4,47,0.4392989009353709
4,51,0.46450859876911593
4,52,0.5492747883524617
4,54,0.4250360121629133
4,58,0.4599821005580662
5,8,0.5347287646043457
5,10,0.4272172120435687
5,11,0.4816170777250293
5,58,0.4023443655365951
6,7,0.4706762463598537
6,8,0.5062881485791918
6,10,0.5832201292605705
6,11,0.48388398801141874
6,16,0.4975607298662326
6,19,0.4151761445996411
6,24,0.5159221052955397
6,26,0.41222212866672686
6,27,0.41303553057251663
6,35,0.4759488468735222
6,41,0.40684936314582504
6,43,0.5343823182383596
6,46,0.45872649351973993
6,51,0.4561350351662718
6,52,0.5508482495078555
6,56,0.41170767018985377
7,8,0.6283387851178748
7,9,0.6572878963067388
7,10,0.724722898031659
7,11,0.5923217262721674
7,13,0.537746695036857
7,16,0.427913376389177
7,17,0.5184664882411136
7,19,0.4001884511547926
7,27,0.6759889441003278
7,34,0.4517082038805745
7,38,0.46553964812653686
7,47,0.4025076495650323
7,52,0.47588326153108546
7,54,0.45792186954394726
7,58,0.5077647947721196
8,9,0.498323191456904
8,10,0.7183672676986217
8,11,0.7144256468227467
8,13,0.491445695552222
8,16,0.5829102373396992
