i,j,w
0,10,0.43450493875710555
0,14,0.4237560301638543
1,5,0.5060953698945518
1,8,0.4029863462357364
2,13,0.40389247290496216
2,35,0.4209536999735729
3,7,0.5822224760624044
3,9,0.4363542421903248
3,10,0.5802184243776627
3,22,0.412905951560915
4,11,0.5920305386692597
4,13,0.542683175045926
4,35,0.44227306508374675
5,8,0.5555580022181839
5,10,0.4217032353394407
6,19,0.4119856456628653
6,21,0.4948983365429426
6,35,0.445762975366943
6,49,0.40520673181396827
7,9,0.4224772894341354
7,10,0.5987360430165444
7,16,0.40899486689152803
7,30,0.40525787783802175
8,12,0.4866817870541604
9,10,0.6132955838291774
9,16,0.450535730402406
9,53,0.444452042224419
10,12,0.49463392578712284
10,13,0.40795126096904794
10,22,0.4383215556824931
10,53,0.42024006078828297
11,13,0.5692682261215807
11,19,0.4534219072888806
11,21,0.440364522910806
11,33,0.4759685904138397
11,35,0.5624787740570416
11,39,0.4533801847302522
11,46,0.4868367899641706
11,50,0.4050363627254072
11,53,0.45115690249012574
13,22,0.4032500305590342
13,27,0.4694484572811269
13,35,0.4053573605496461
13,50,0.4040116391820001
15,33,0.4807836192773653
15,43,0.4122342748115931
15,47,0.5872035601934645
16,22,0.44554713090552617
18,20,0.899428946567593
18,49,0.6213698624196783
18,57,0.42028856719551366
19,21,0.599449133626486
19,24,0.5925226315426677
19,28,0.46307241995642123
19,39,0.6633950916391538
19,41,0.4889239592085249
19,43,0.4311385897464211
19,51,0.40698777045965245
19,53,0.4675783466583225
20,21,0.4471857610058523
20,32,0.4174701437199769
20,42,0.4582116098784915
20,43,0.42076770924051105
20,47,0.40485874703203645
20,49,0.6525226882456435
20,51,0.4236053296255597
20,56,0.46707363593977264
20,57,0.514041589506461
21,24,0.535892306902654
21,28,0.4386218752572695
21,35,0.4922078685918866
21,39,0.4196645323200347
21,41,0.47843515376684764
21,42,0.48653362768163766
21,43,0.44702310095462977
21,46,0.45293773400080434
21,51,0.5059101657938108
21,53,0.434832134047848
21,57,0.4183459298714399
22,50,0.4475927574957744
23,37,0.469401778817405
24,29,0.4001312837545114
24,30,0.41896289683548893
24,39,0.5316245699043735
24,41,0.4147032775181329
24,43,0.42148005217362117
24,51,0.4795594617228527
24,53,0.45341767285021434
26,51,0.43249648228171134
28,41,0.4454696202415686
28,42,0.43181178196536557
28,48,0.40160334016288124
28,53,0.4843910777159727
29,39,0.4577719196257438
30,46,0.40775170630877605
30,59,0.43581549302519795
31,51,0.41039798746552064
32,34,0.6868432530394587
32,36,0.63543229714172
32,38,0.6155721492624282
32,43,0.47402979385093014
32,44,0.6733779546350384
32,45,0.6000520197390515
32,46,0.4591985032841282
32,47,0.4175177885347493
33,35,0.46601820600306343
34,36,0.5892667490268134
34,38,0.769911935919082
34,44,0.5941458844099606
34,45,0.6138459647057005
34,46,0.4159926235331192
34,47,0.4348705031857172
35,40,0.618155964168916
35,41,0.41718398027440784
35,46,0.48080741975287955
35,51,0.4744545785874392
36,38,0.517940437448724
36,44,0.6438208708791469
36,45,0.5659503311285514
36,46,0.44241215284315477
36,48,0.40637128275225803
38,44,0.5739051048660208
38,45,0.5973734790099254
38,46,0.43966602977913216
38,47,0.5120045242787422
39,53,0.45277147955508307
40,41,0.5323439946807058
41,42,0.5583885412194212
42,57,0.44013060130214804
43,49,0.40824658181117923
43,53,0.4121403189004142
43,56,0.42478084986188636
44,45,0.5240129007592135
45,46,0.4974815714456553
45,47,0.4972490170739885
45,48,0.43530540332025897
45,59,0.42368620641548344
46,48,0.4226542553632338
46,49,0.4518885181111183
46,53,0.4263804366511121
46,54,0.43639364438926814
46,56,0.42828288110046303
46,57,0.5689173561444949
46,58,0.5152897860839387
46,59,0.4272433599587759
47,49,0.4656763586762681
48,53,0.5042026842334135
48,56,0.4744165492874986
48,59,0.7468514635233405
49,56,0.42756394751567445
49,59,0.42120226750853856
51,52,0.4562419331201621
53,56,0.46064525585079524
53,57,0.4318185938938472
53,59,0.42610851846055214
54,58,0.7701326298428846
56,57,0.5293877038873408
56,59,0.41520456992842814
