i,j,w
0,7,0.5414653887693736
0,10,0.5432454028345688
0,14,0.48467097003963083
0,16,0.4711476965997985
1,5,0.5323282607015778
1,7,0.41977107936917807
1,8,0.48888515980314223
1,10,0.4212073654793915
1,22,0.48125394886664236
2,4,0.49393771719827445
2,7,0.43384838363167894
2,13,0.6219612162076188
2,27,0.46690251586318715
3,7,0.6119102441556202
3,9,0.4661889479643029
3,10,0.558940900894544
3,14,0.4353010909308896
3,22,0.45485610964978773
3,34,0.41989073454692616
3,38,0.4585601359035596
3,45,0.511114648997844
3,50,0.517789524497552
4,10,0.4120770253161654
4,11,0.7327845569150737
4,12,0.4167963949465834
4,13,0.789736542976654
4,14,0.5134915223138052
4,16,0.4463505896079424
4,19,0.46764912353361654
4,22,0.42611405323120005
4,27,0.43731592851749923
4,35,0.49987721237671434
4,50,0.42092188087281474
5,8,0.5916414910697823
5,10,0.42862591544068857
6,15,0.4903677334523506
6,21,0.4507775578300137
6,28,0.43038822810282756
6,38,0.4128573647570345
6,40,0.4388784453464491
6,41,0.45343238749255976
6,46,0.5514924855848969
6,48,0.5046870700926678
6,49,0.49905354435320687
6,56,0.46017729873273167
6,59,0.401312493449069
7,9,0.6123906109048111
7,10,0.7901572559779683
7,13,0.4005063319624816
7,14,0.523704872495094
7,16,0.596751223977803
7,22,0.5647226848511763
7,51,0.40668212194331926
8,10,0.42379031833759
8,12,0.5408875727415747
8,47,0.40298636223203066
9,10,0.6221435082390708
9,11,0.4240186712752944
9,16,0.6132065681138027
9,22,0.4528707216634168
9,50,0.456641765943595
10,11,0.4193624776286922
10,12,0.5540936544009541
10,13,0.4774565914236302
10,14,0.47379737664979027
10,16,0.5042338141864336
10,22,0.5668253699833437
10,27,0.4263849277337745
10,50,0.44238438033006616
11,12,0.4502524897384567
11,13,0.769969053851522
11,14,0.4386899686894599
11,16,0.47499634691457876
11,19,0.48634971474128247
11,22,0.4740265367847248
11,27,0.4464020890469293
11,33,0.41369262022798386
11,35,0.5496575363107562
11,50,0.41385447861701075
11,53,0.41347338360637687
12,13,0.4745234488706635
13,14,0.5653364997518121
13,16,0.532204655864644
13,19,0.49257342013772165
13,22,0.5319372682806275
13,27,0.6507412793458811
13,33,0.408734121826458
13,35,0.5483852870378865
13,47,0.44826056074923143
13,50,0.4989961787190926
14,16,0.5350893511665541
14,22,0.45310436732131626
14,27,0.45109060048088434
14,45,0.459235325777665
14,50,0.4116187366816568
14,58,0.40140770272880855
15,17,0.4527875857459916
15,18,0.4367516568536703
15,20,0.40634971154633864
15,21,0.4304880236740161
15,43,0.5260277250013861
15,45,0.41505846391642254
15,46,0.46120798569142923
15,47,0.44635793299846005
15,48,0.5477244562795646
15,52,0.4872019716678778
15,54,0.4735275717672727
15,56,0.6451747364443767
15,57,0.4992248578433239
15,58,0.4033177199975341
15,59,0.41029707408126204
16,22,0.5693355010055817
16,27,0.42535348842032683
16,51,0.40943703196060866
16,58,0.4748066812195927
17,45,0.5463828119567531
17,56,0.4286652507226231
18,20,0.9231757273672972
18,27,0.42148062924312085
18,47,0.5465386174909684
18,49,0.6192234074847482
18,52,0.5128425337323745
18,56,0.5401401951871186
19,21,0.5843465504348723
19,24,0.4805238870371755
19,28,0.48784869378925594
19,30,0.529737567197084
19,35,0.639409347781083
19,39,0.7006956781589302
19,40,0.5199962178720647
19,41,0.6342630954500842
19,42,0.45328336484942233
19,43,0.5172277019871961
19,53,0.4074851335629468
20,21,0.4098539199332779
20,31,0.45773179918766616
20,42,0.4256368922030799
20,43,0.40262844125059605
20,47,0.5344362010198177
20,49,0.6276373036335889
20,52,0.5536524761757564
20,56,0.5673904739520105
21,35,0.48460209713928454
21,39,0.5351945179665292
