i,j,w
0,1,0.7288286267880965
0,2,0.6391691424500776
0,3,0.6949373145981045
0,4,0.6693167558797666
0,5,0.4796844787220257
0,7,0.5385882673638351
0,8,0.5702378052890154
0,9,0.6535005428559043
0,10,0.698767703564575
0,11,0.6023971433541836
0,13,0.4274216698496463
0,14,0.5948787085355275
0,16,0.42873764493657696
0,22,0.4748469946702146
0,27,0.5177249773299469
1,2,0.692963846830228
1,3,0.762038033751044
1,4,0.8027645834021845
1,5,0.6512747527923913
1,7,0.6833459504528643
1,8,0.8113230021038049
1,9,0.6539571691298118
1,10,0.7672765140179985
1,11,0.7542943091350257
1,13,0.5947568530396774
1,14,0.628619501034788
1,15,0.4233679755239318
1,16,0.5668303464860154
1,21,0.4316732349724403
1,22,0.7144393736311095
1,23,0.457599820422781
1,25,0.5433765137452815
1,27,0.7299771799960587
1,39,0.4696343617881354
1,42,0.4825261060025515
1,54,0.49999822227506263
1,55,0.4503320303952345
1,57,0.4306590880274579
1,58,0.4021920394486809
2,3,0.508223429334471
2,4,0.817464249931342
2,7,0.49269227990436115
2,8,0.6615204855803898
2,9,0.5084297650673633
2,10,0.567043286056191
2,11,0.8455377482154278
2,13,0.6608479062972872
2,14,0.6260905068056698
2,16,0.4387278299253702
2,27,0.7738977768932718
2,42,0.471802055226796
3,4,0.6290017416306407
3,5,0.465794999993601
3,7,0.6218740955465857
3,8,0.603753062851967
3,9,0.7185480597713071
3,10,0.7354232024872703
3,11,0.5484450114612243
3,13,0.49451221060005424
3,14,0.5480484245702044
3,16,0.5941168003120999
3,22,0.6947240293669664
3,23,0.42542505912894163
3,25,0.5175149075914764
3,27,0.5530355561100181
3,39,0.5168943984225193
3,52,0.4165824722433522
3,54,0.40922826654640004
3,55,0.43393892051644617
4,5,0.4712365036172424
4,7,0.5283378986266304
4,8,0.8050760089297715
4,9,0.5523416653680336
4,10,0.6223936951195321
4,11,0.790612964625823
4,13,0.7510030431390423
4,14,0.6582699267615085
4,16,0.43365347329908244
4,22,0.49325025352308416
4,25,0.41102892260195445
4,27,0.8800217386417915
4,42,0.5075631055130162
4,55,0.41933738637494805
5,7,0.5465711991680322
5,8,0.6235764669567225
5,9,0.41418840005992635
5,10,0.5432579651619902
5,11,0.5149487581965887
5,14,0.40861227920147497
5,16,0.4152707465703613
5,22,0.49281836258401346
5,27,0.4913140396914672
6,12,0.4351846308924073
6,19,0.40081273694393815
6,20,0.4269646915036427
6,23,0.42284220391818333
6,24,0.41470089976870517
6,35,0.4153115488292273
6,39,0.4236640074379298
6,51,0.410206687302983
6,54,0.41429584876660613
6,58,0.4040724019535849
7,8,0.6039252368131133
7,9,0.6667894747666632
7,10,0.7504634396151915
7,11,0.516844449972686
7,13,0.53255142889907
7,22,0.6285248311347934
7,23,0.4146156401983509
7,25,0.4598466013128546
7,27,0.46876815916878345
7,30,0.4543727597996474
7,39,0.4826493246636835
7,55,0.4077136273803007
8,9,0.5772280412002008
8,10,0.685140685965717
8,11,0.6911693528762123
8,13,0.5767614585644393
8,14,0.5781575473075723
8,15,0.4683285536295557
8,16,0.4260378257335517
8,22,0.5518244286976076
8,23,0.4060906903235884
8,25,0.4752286317822012
8,26,0.4312021082624241
8,27,0.8202316817308403
8,39,0.41225744081696347
8,42,0.4613225492948069
8,54,0.5400915158383347
8,55,0.40990418272425433
8,56,0.4232650495893237
8,58,0.4306961303794718
9,10,0.606612741354966
9,11,0.5025285490863216
9,13,0.44615684016684676
9,14,0.43356257785416885
9,16,0.4508765011461447
9,22,0.5215180985908968
9,27,0.4396790781805866
9,31,0.4547613998625734
9,39,0.5391989007628373
10,11,0.5948395385626659
10,13,0.5358817707807565
10,14,0.5050763786992996
10,15,0.45938874344484315
10,22,0.6010418340262437
10,26,0.4244046323652086
10,27,0.5619822542684012
10,39,0.4239758851925171
10,54,0.41506399115193543
10,55,0.4272899842576244
11,13,0.6175258586830153
11,14,0.5497687342268058
11,16,0.47615041966981975
11,22,0.46321090911652746
11,27,0.7591495716962517
12,46,0.4698684162528493
12,50,0.41684538274216454
13,14,0.5761240636765914
13,27,0.6963888714041258
13,42,0.5815537222913146
13,55,0.45814756403412327
14,16,0.5498868527202762
14,27,0.6444360036863506
14,42,0.403607136107481
14,55,0.4830116084618592
15,17,0.5868647913798396
15,19,0.5800142916086952
15,21,0.45125660821472535
15,23,0.41084501377639043
15,24,0.5667904773885125
15,25,0.517339934120009
15,26,0.6117586445289714
15,27,0.4811812538354466
15,35,0.4124285762053685
15,38,0.40706967144898565
15,39,0.5901448073025932
15,41,0.47608590683845997
15,45,0.4088532002435612
15,46,0.5713868310027647
15,51,0.4879465040555764
15,52,0.5842540876410433
15,54,0.6203726003244948
15,55,0.4841240920809479
15,56,0.4159571720799985
15,58,0.5616460296912316
16,18,0.4263602938934761
16,20,0.44504052426927826
16,22,0.50839080061115
16,29,0.5090920143309822
17,19,0.4812807759077342
17,24,0.4193467473857301
17,26,0.44656660351182376
17,32,0.44112446027324376
17,34,0.43900936110893796
17,36,0.45954930508155
17,38,0.4862518109313563
17,41,0.4295457767798546
17,45,0.6478914405294204
17,46,0.5647692679310193
17,47,0.5064145712389005
17,48,0.40713571016862726
17,49,0.44538276338960714
17,51,0.486290498020014
17,52,0.5095943157274171
17,54,0.6163301663986791
17,56,0.43045182901982854
17,58,0.5379224753482071
18,20,0.7914078948295244
18,55,0.4068873521477442
19,21,0.5638647632709434
