i,j,w
0,1,0.8056549739028845
0,2,0.7680032505742912
0,3,0.6083389329647475
0,4,0.7960474539666466
0,5,0.6189981035524541
0,6,0.7636686407257157
0,7,0.7897888459934073
0,8,0.7818245707759802
0,9,0.5009180955267313
0,10,0.8253154604744235
0,11,0.7738018779364856
0,12,0.5162908191707402
0,13,0.8505420023400494
0,14,0.5323337497792208
0,15,0.6403491788396398
0,16,0.6539394554059911
0,17,0.5577227224293689
0,18,0.7407315044682101
0,19,0.7373654927597295
0,20,0.6350099538795685
0,22,0.5970720691191037
0,23,0.651636740503438
0,24,0.7279213269866984
0,25,0.5200835429291231
0,26,0.5376441412040106
0,27,0.8347684324372243
0,28,0.4087855532220167
0,29,0.4533571259926566
0,32,0.5311232377624086
0,33,0.5253510728493955
0,34,0.6445401629898961
0,35,0.48395005039079164
0,36,0.5142095874715685
0,38,0.7143868526558483
0,39,0.5552668845426549
0,40,0.49819455888772574
0,41,0.6921569165953171
0,42,0.6881847933635644
0,43,0.45322709446050163
0,44,0.4533300582587609
0,45,0.7217320444106902
0,46,0.803205082010733
0,47,0.44211225332721465
0,48,0.5302610674005925
0,49,0.47699375705187963
0,50,0.5168059786685725
0,51,0.6428459570536076
0,52,0.6523510710877962
0,54,0.8127235460579317
0,55,0.6430361853128387
0,56,0.5159806261447334
0,57,0.6286895681775821
0,58,0.7518588761808214
0,59,0.5838540715284134
1,2,0.6985265289706355
1,3,0.701270781190289
1,4,0.7493797025775315
1,5,0.7187127268145785
1,6,0.6168843001928671
1,7,0.7581398392829776
1,8,0.763158843372033
1,9,0.5175820904638133
1,10,0.7731010229662931
1,11,0.7245407574124598
1,12,0.48615500205990114
1,13,0.8304948774785156
1,15,0.7422175904523862
1,16,0.600537599473557
1,17,0.5259378317604316
1,18,0.7089828425401519
1,19,0.6091653816164151
1,20,0.6296628510789803
1,22,0.6006667118434726
1,23,0.5457019510467431
1,24,0.6365476376343409
1,25,0.4001841318933449
1,27,0.7669309327869414
1,32,0.4600509693834305
1,34,0.569467260660012
1,36,0.4357739793711147
1,38,0.6079505994980897
1,39,0.4025398360004656
1,41,0.5386967874200264
1,42,0.6143258807503972
1,44,0.4091855561079868
1,45,0.6442009285363545
1,46,0.7113081601927629
1,48,0.49166997663192585
1,50,0.4586908871915847
1,51,0.5259421321170437
1,52,0.5210470268053329
1,54,0.7824244812507654
1,55,0.4528024432086601
1,56,0.472109880287372
1,57,0.588319608644432
1,58,0.7376021352757145
1,59,0.5120032619348293
2,3,0.6605360778954804
2,4,0.746698952197842
2,5,0.5866239870733977
2,6,0.6618929109226647
2,7,0.6844740555690587
2,8,0.7025076320306252
2,9,0.4460600884735583
2,10,0.7533781783162276
