i,j,w
0,4,0.4291225592315244
0,5,0.41777991534212283
0,6,0.5055451174979421
0,10,0.4269319332109613
0,12,0.6227744773420907
0,21,0.4009797844639589
0,25,0.46063595813475444
0,28,0.5043983574840738
0,32,0.5296573461584068
0,34,0.4400299289834594
0,36,0.5381283784018428
0,38,0.4110537353588143
0,41,0.40042826636324236
0,44,0.527573529466492
0,46,0.5174041944148337
0,51,0.42053580747854763
0,54,0.5064796874520292
1,3,0.45014519508864376
1,5,0.5568289092401285
1,7,0.440101307591931
1,8,0.4741154856166411
1,9,0.5240886095366586
1,12,0.5132266291413572
1,15,0.481650485843249
1,16,0.46301394407022556
1,17,0.4779422712266577
1,18,0.4814763100749454
1,20,0.45483660294300804
1,21,0.4724711561386106
1,25,0.5590524016650332
1,33,0.406570646338658
1,34,0.44226173680067193
1,36,0.459240237174585
1,46,0.4506542979668375
1,50,0.43668124985124934
1,54,0.48390660164987553
1,58,0.40192982291558765
3,5,0.5757362189913159
3,7,0.860756383476092
3,9,0.8025872698238281
3,10,0.5923628404599828
3,12,0.40195438213176954
3,14,0.4131107244564908
3,15,0.5501808562599994
3,17,0.4294125727819576
3,18,0.44056520960618284
3,20,0.46891003101470863
3,21,0.4179433602288506
3,25,0.6099526296926292
3,31,0.5377479080112901
3,33,0.46541643895357837
3,34,0.5241159451703168
3,35,0.4580281455226981
3,36,0.4195707501552645
3,37,0.4858007940449847
3,38,0.43346573572181474
3,40,0.47597207296903915
3,42,0.5218602898367748
3,43,0.4495293614089439
3,45,0.4716764038814187
3,46,0.4138118959584324
3,53,0.4038750659315877
3,54,0.6634247052827313
3,58,0.4998328886881321
4,11,0.5724436911506582
4,27,0.4404593358307424
4,32,0.4279045834113487
4,38,0.4340284531130465
5,6,0.5404890195787816
5,7,0.561487065933388
5,8,0.43017649381849804
5,9,0.550313983485522
5,10,0.4547166374208621
5,12,0.5593112281030984
5,15,0.6103681929401467
5,16,0.425404037255646
5,17,0.48900051580292186
5,18,0.631288078815349
5,20,0.5710582358455659
5,21,0.5089955297033255
5,24,0.42215488609790985
5,25,0.5854011174072279
5,26,0.47202339557001194
5,28,0.444562122693604
5,31,0.4351644004562118
5,32,0.5023981241266624
5,33,0.41692404613773104
5,34,0.6747400604326506
5,35,0.40250147098874284
5,36,0.624800622517985
5,37,0.4618901058993109
5,38,0.5654125295425095
5,40,0.40362364305877096
5,41,0.49928502664026775
5,42,0.4467590781733549
5,44,0.5811186735655051
5,45,0.42206455103861296
5,46,0.5613671849044721
5,50,0.41766732414677604
5,51,0.496017160186821
5,54,0.6730035357539067
5,56,0.40757826070601144
5,57,0.49015530772546
5,58,0.45581575629244386
6,7,0.4530646601582706
6,8,0.5192714463751673
6,9,0.46932292798769415
6,10,0.45357466517148154
6,11,0.43271449907881027
6,12,0.6608375405083637
6,15,0.5783190369656678
6,16,0.4862755655233281
6,17,0.45728331851355
6,18,0.5418005888270128
6,19,0.5508265624762572
6,20,0.6170481327075094
6,21,0.570608637271314
6,23,0.47588619273716926
6,24,0.49031514211211397
6,25,0.5252701273997461
6,27,0.5231541366548186
6,28,0.652917923160699
6,32,0.5512923386860034
6,34,0.5513547840709733
6,36,0.571871811993957
6,37,0.40924849596586665
6,38,0.5100766531369696
6,39,0.6134800572420672
6,41,0.5464522467247434
6,44,0.6502824912065391
6,45,0.4132705750819468
6,46,0.6309294248696232
6,48,0.4924114600187955
6,50,0.4681153843389026
6,51,0.6031954533826731
6,53,0.5053053421438723
6,54,0.5846574023486525
6,55,0.41218226149187054
6,56,0.45413969105020396
6,57,0.506444239250958
6,58,0.4194390210740606
6,59,0.5127693243663888
7,8,0.47189990914415436
7,9,0.7579756857329784
7,10,0.7294134498939701
7,12,0.525762245277934
7,14,0.4257507028729911
7,15,0.62602461550369
7,17,0.4757687372115494
7,18,0.46995714339654565
7,20,0.5451147793863655
7,21,0.4815980781960195
7,24,0.5464159221633536
7,25,0.6181246852889567
7,31,0.5548115459025288
7,32,0.4591385369942101
7,33,0.4872652182821412
7,34,0.5729684849186644
7,35,0.5447704354989316
7,36,0.4943722078600674
7,37,0.584072195486243
7,38,0.4709679034138702
7,40,0.5685792481951429
7,41,0.42268333298819727
7,42,0.6096256235445167
7,43,0.5038341324516495
7,44,0.44427402485448003
7,45,0.5117531708343
7,46,0.5119411019050655
7,50,0.45632397914306216
7,51,0.4725231077677117
7,52,0.4035529144937258
7,53,0.528014091038667
7,54,0.6789423928571209
7,57,0.46636577936170276
7,58,0.5097375865173321
8,9,0.42059619834242046
8,12,0.6504868132663117
8,15,0.461677486179756
8,17,0.5280331869274146
8,18,0.5111115216803532
8,20,0.5193078429738974
8,21,0.5519231586807454
8,23,0.4563024996059134
8,25,0.5496164903857405
8,27,0.4043410169505302
8,28,0.48385685152811647
8,32,0.446578580424882
8,33,0.43987655980887513
8,34,0.4887956189037734
8,35,0.4794465801828544
8,36,0.5414183431223937
8,37,0.44713034752229075
8,38,0.4122822161202978
