i,j,w
0,1,0.5968991469438741
0,4,0.521162053991705
0,6,0.5725805840381997
0,7,0.4070170131226923
0,8,0.4253033963497748
0,9,0.5669976675691764
0,10,0.618764461530748
0,11,0.5705314979587873
0,12,0.4159709563648923
0,13,0.5466514798379406
0,18,0.4108920296131736
0,23,0.5137034555056298
0,25,0.45517653576497574
0,27,0.5373815651294597
0,31,0.43903499791765865
0,32,0.5642684072772227
0,34,0.6797578543269458
0,36,0.5673022191655218
0,38,0.6262290992814978
0,43,0.4086975571670644
0,44,0.47137220723217294
0,45,0.5818698384956069
0,46,0.6821784916279168
0,47,0.6493632834979164
0,48,0.43029538968420405
0,49,0.4239120518279056
0,50,0.5361321358668202
0,51,0.6966971522177041
0,52,0.5662703505563212
0,54,0.6518459708816104
0,56,0.6446962884968267
0,57,0.4785416654520464
0,58,0.5920830215821054
1,5,0.5837421940069645
1,6,0.5509659422266343
1,7,0.4033284180267181
1,8,0.6048418697804369
1,10,0.6725109738688946
1,11,0.5041659205364226
1,17,0.46105263712483935
1,22,0.4576576512156638
1,25,0.5535845349759726
1,27,0.43979789491634497
1,34,0.4910401302642329
1,38,0.4317062993460671
1,45,0.5641781206558865
1,51,0.5289894147794477
1,52,0.5379838882541256
1,54,0.762636246463258
1,56,0.4943386643659664
1,58,0.655635215840217
2,4,0.46886471891361103
2,6,0.6335532411206385
2,11,0.5693311854160262
2,12,0.43194123808541063
2,13,0.42618789725898215
2,17,0.4278503101117001
2,25,0.542044825778517
2,27,0.4935444406173437
2,30,0.44483830695633264
2,32,0.5153888599463766
2,34,0.5059956638446387
2,36,0.5568281013984097
2,38,0.563502504953128
2,44,0.4158381997245296
2,46,0.48875887020187336
2,47,0.4096646528298191
2,48,0.429936947439188
2,49,0.44141579666999553
2,51,0.49028450171803134
2,54,0.47030682247305206
3,17,0.41726733047847747
4,6,0.6258899793823468
4,11,0.4611421206110586
4,12,0.5774953372142437
4,13,0.4994227436691415
4,27,0.590990473991084
4,31,0.4077686556589816
4,32,0.6313847762034822
4,34,0.5473084119640008
4,36,0.5749560236164322
4,38,0.5426408495088011
4,45,0.4789437027725014
4,46,0.5403951063665694
4,47,0.6397338957531642
4,48,0.4706104594922562
4,49,0.4849770335474722
4,50,0.41974732000590315
4,51,0.5177704017041066
4,52,0.46976819768182637
4,56,0.5886712277927597
4,59,0.48340293474602997
5,8,0.43195373125748227
5,10,0.5094795157689724
5,14,0.42550717821106776
5,54,0.5411339417517076
5,58,0.4987097908716183
6,10,0.5181157129354041
6,11,0.6896240001150118
6,12,0.5064645289566894
6,13,0.5342220479316644
6,17,0.4083975992705728
6,22,0.42129151201929277
6,23,0.4778928537769913
6,25,0.5630811075038114
6,27,0.5666814652466091
6,31,0.4120719145131715
6,32,0.640522986022577
6,34,0.6102814048846215
6,36,0.5393506630951753
6,38,0.6821426270101768
6,42,0.43875091445640785
6,43,0.46918791900647033
6,44,0.44920758684233447
6,45,0.5306220729995036
6,46,0.6047326205676635
6,47,0.6458429900515384
6,48,0.5100962306973599
6,49,0.6085297503548114
6,51,0.6440186501936002
6,52,0.6235747240568205
6,54,0.6117897328940496
6,56,0.47803997063814685
6,57,0.4166359541712825
6,58,0.4888960553616592
6,59,0.4066881842900418
7,10,0.48628539809806115
7,52,0.43108861955059463
7,54,0.5582697658317308
7,58,0.4168561352715584
8,10,0.5260678254210402
8,39,0.4069282515247842
8,41,0.40041372888295695
8,54,0.5855013259825713
8,58,0.5583648394491223
9,23,0.5088162889598639
9,42,0.5207051315771054
9,57,0.47942103738837166
10,11,0.510557243249568
10,12,0.4597544651464389
10,17,0.5392432899933745
10,18,0.4294841370113111
10,19,0.458319103137643
10,22,0.4198306807391914
10,25,0.4981091153139642
10,27,0.40331503792403967
10,32,0.4572192601981003
10,33,0.4496274152901268
10,34,0.4994142808930441
10,36,0.5238626153094796
10,37,0.4048123229553233
10,38,0.5584054579255068
10,45,0.4783790673007413
10,46,0.5650546539680372
10,47,0.43319608844570473
10,49,0.4569715780987431
10,51,0.5712103260988207
10,52,0.5974686168456399
10,54,0.7233241644541644
10,56,0.5941467136638019
10,58,0.6389007366773172
11,12,0.4697657584013639
11,13,0.5642075365338425
11,17,0.47046104113803316
11,18,0.42767673234422304
11,22,0.45794365384627633
11,25,0.5518215482628853
11,27,0.598429103252418
11,32,0.5008729975286195
11,34,0.5240561838467693
11,36,0.4692876072149205
11,38,0.5353864171205017
11,45,0.5520000088827663
11,46,0.5147249028795848
11,47,0.5152603973602269
11,48,0.4376373310452984
11,49,0.49088317259809394
11,51,0.5051867702310107
11,52,0.6192808171050365
11,54,0.597628892380269
11,56,0.4939051738156329
11,58,0.4047892362936328
12,13,0.5069029780381653
12,25,0.4565881618662421
12,27,0.515315225120846
12,32,0.49884305507999155
12,34,0.44249070406668944
12,36,0.4808115295736352
12,38,0.5358554421275925
12,43,0.4101721551019036
12,46,0.4375296579174406
12,47,0.6191168246031802
12,48,0.4154637801865432
12,49,0.4911681278064733
12,51,0.5225186233318375
12,52,0.43812945598643616
12,54,0.42988317622280425
12,56,0.4870776572534061
13,18,0.5076853624161816
13,20,0.4904222076310809
13,23,0.530424906709697
13,25,0.5219867793552972
13,27,0.7552447397978014
13,32,0.564154983599291
13,34,0.5996878103583981
