i,j,w
0,1,0.5521721439260385
0,2,0.5424530253781538
0,3,0.5806406540438852
0,4,0.6109047856141495
0,7,0.6536014496114229
0,9,0.5465904377357208
0,10,0.5707297862017501
0,19,0.47730332415451676
0,22,0.4319319159064107
0,24,0.4095005051642514
0,27,0.5191399159929346
0,39,0.5562925104871075
0,41,0.5106456971536641
0,54,0.4574532087072588
0,58,0.5633899036357948
1,2,0.45237810994250105
1,3,0.6280187598333922
1,4,0.6154543863911377
1,5,0.6205710329931083
1,7,0.7810467412380694
1,8,0.5730986511065262
1,9,0.512345367396391
1,10,0.7226215913394756
1,12,0.530542589150241
1,13,0.4774570522700711
1,14,0.424917371535
1,19,0.5506083181412753
1,23,0.42899616052969103
1,24,0.4228872267242507
1,27,0.6033441130301003
1,39,0.5408228271987033
1,41,0.5875010717060235
1,54,0.6403775904682305
1,58,0.7247592663379264
2,11,0.474148222615993
2,27,0.5050000592313031
3,4,0.49852481201391463
3,5,0.4686059966575253
3,7,0.666782834102214
3,8,0.47340855496782597
3,9,0.5122010172912634
3,10,0.6351875174456613
3,13,0.44098031814333843
3,14,0.470800133455881
3,19,0.44622104458391637
3,27,0.43620499777926336
3,39,0.42959792765351634
3,41,0.4996436607383818
3,58,0.5408536327578976
4,7,0.6002282954541581
4,9,0.4223104279711777
4,10,0.5837505715206247
4,13,0.4913720006618341
4,19,0.5824647015840966
4,27,0.595494903324609
4,39,0.5260671038171725
4,41,0.47250321326166933
4,54,0.4523669120631727
4,58,0.4665552800854841
5,7,0.5496907210911811
5,8,0.5940007410456281
5,9,0.5305426369831133
5,10,0.5800348433186585
5,12,0.4138268702906744
5,13,0.5182180419454105
5,14,0.4931674546628667
5,27,0.5429318483071017
5,54,0.582082373590871
5,58,0.6003884082322658
6,19,0.4042023751127463
6,54,0.4088217115470032
7,8,0.5127333797824242
7,9,0.7174434335005603
7,10,0.7451713900132609
7,12,0.43895566526440644
7,14,0.4935354584385766
7,19,0.626673334445413
7,22,0.42984110165367917
7,23,0.4756788144783827
7,24,0.4410523996578459
7,25,0.4612690473691293
7,27,0.5368882541774121
7,28,0.47567760992528785
7,39,0.5988167724855206
7,41,0.6045256730650072
7,54,0.6456760005839571
7,58,0.7161011401913966
8,9,0.4697664301977828
8,10,0.5361268492993424
8,11,0.4139154870259392
8,15,0.44366790564847974
8,18,0.46276196422660315
8,20,0.406182988564938
8,23,0.4313119947619617
8,25,0.4286258939651276
8,26,0.41633736044564174
8,27,0.5180331959527773
8,51,0.43328384331614017
8,54,0.6134848973271261
8,57,0.5249066566664089
8,58,0.6176699032431038
9,10,0.5044533720599731
9,14,0.43431524943445393
9,22,0.41387801070673935
9,25,0.40074496622135175
9,27,0.5223176028935073
9,54,0.5352821256390692
9,58,0.5801977356178756
10,12,0.4054113312895296
10,13,0.4132743220396792
10,17,0.40760206871777654
