i,j,w
0,1,0.6302067436735492
0,2,0.629576345323045
0,3,0.576754731231418
0,4,0.7026014521678088
0,5,0.46040177464381765
0,6,0.5932857118617099
0,7,0.6885828367376078
0,8,0.6159008110425997
0,9,0.5715109772975192
0,10,0.6958521039731645
0,11,0.6334368728689157
0,12,0.4447335702780228
0,13,0.7474870533522
0,14,0.5147631134872487
0,15,0.5595139950237181
0,16,0.5921549784391718
0,17,0.6074870984849642
0,18,0.5592965506544295
0,19,0.41956179191711035
0,20,0.4791919902610236
0,22,0.6237664627397714
0,23,0.557975369561274
0,25,0.4340075713528529
0,27,0.7592845423521446
0,32,0.48365472043033386
0,34,0.43321694987908516
0,36,0.48216058801174194
0,38,0.6034018389319259
0,42,0.4393673040178704
0,45,0.5611986776517892
0,46,0.6175593298671179
0,47,0.4428466468742644
0,50,0.42484031843335296
0,51,0.5136674678687263
0,52,0.4175406796227464
0,54,0.6996956398564848
0,55,0.4206003708142224
0,56,0.47703254794676553
0,57,0.6367331014870959
0,58,0.6861991612823313
1,2,0.692981757764892
1,3,0.6905741671984968
1,4,0.5964110240166317
1,5,0.5813245586824426
1,6,0.46447570119901677
1,7,0.6841160450256173
1,8,0.6845712766857873
1,9,0.5281630578109513
1,10,0.7290958597260089
1,11,0.6163243064078755
1,12,0.4475723121353847
1,13,0.6453349239674488
1,15,0.6128978601391073
1,16,0.4656616418239391
1,17,0.6785710259738473
1,18,0.5123138560314712
1,20,0.43559757527541243
1,22,0.5607105815091846
1,23,0.47570632593010775
1,25,0.5335121054278991
1,27,0.6500382017515557
1,38,0.4734172088617386
1,42,0.48339360453244995
1,46,0.47399139498459586
1,51,0.5315898202143231
1,54,0.6147440380031387
1,56,0.44844620921284206
1,57,0.49111444394723064
1,58,0.6109156651308156
2,3,0.6313144137895118
2,4,0.6018960445719488
2,5,0.5279644184283959
2,7,0.5701555957369656
2,8,0.7232831701702875
2,9,0.4865521195050281
2,10,0.7002775364743052
2,11,0.823853378690071
2,12,0.5295019786766632
2,13,0.7616060999343566
2,14,0.4895175216526752
2,15,0.5553439601032704
2,16,0.4948262890994408
2,17,0.5792624668987637
2,18,0.5053360726441797
2,20,0.5204871736574935
2,22,0.5192512826156188
2,23,0.5136138156409907
2,27,0.7112989674185882
2,32,0.4910638703589259
2,34,0.41317949586564756
2,36,0.4002391042201227
2,38,0.5903686837036334
2,42,0.5870236656265742
2,44,0.45818501465619726
2,46,0.4672094993046892
2,50,0.5009542187758403
2,51,0.448597000001064
2,54,0.5659551685505503
2,56,0.469703392975598
2,57,0.5478204812966831
2,58,0.5194447469889055
3,4,0.533037436807324
3,5,0.4947714237715553
3,6,0.5325833953506331
3,7,0.7430189437200284
3,8,0.7595579946473806
3,9,0.6439547634861088
3,10,0.7633673554230727
3,11,0.5724385311817931
3,12,0.4541961727015934
3,13,0.5392157705282841
3,15,0.6359939887693457
3,16,0.5741872287493195
3,17,0.6746245039193222
3,18,0.6992130324155484
3,20,0.6844739166843082
3,22,0.4859309266423926
3,23,0.5076240785125185
3,25,0.5765090724917274
3,27,0.6274979151122958
3,32,0.47713345551622655
3,34,0.48618503335252994
3,38,0.5166952786348311
3,42,0.4332878367244884
3,44,0.4008870341475009
3,46,0.5871942671152476
3,50,0.5124608130185291
3,51,0.5923096211464911
3,52,0.4597239799660312
3,54,0.5277986151852507
3,56,0.49436445508606663
3,57,0.6040625622002537
3,58,0.5209614400965278
4,5,0.5696580278584852
4,6,0.5462049869630503
4,7,0.530106203687629
4,8,0.6574985184056946
4,9,0.413391394489357
4,10,0.640056418861411
4,11,0.6189849363013267
4,12,0.538141988944138
4,13,0.7970745425202438
4,15,0.6256952018537608
4,16,0.6593267825727067
4,17,0.548760804008738
4,18,0.5315504869868269
4,19,0.5284320859745373
4,20,0.4658800254137659
4,21,0.4554438031280203
4,22,0.5987671753078883
4,23,0.5995358364534186
4,24,0.46616270411402183
4,25,0.5769724448119701
4,27,0.7495055810820201
4,32,0.5248330533369538
4,35,0.44023244914857407
4,36,0.5242921454330645
4,38,0.5656121470056547
4,39,0.4795810140685846
4,41,0.4186726942030802
4,44,0.44325906595978415
4,46,0.6575218921084355
4,47,0.4854892002393547
4,51,0.588114984340736
4,52,0.4210564413308428
4,54,0.7234541339199477
4,56,0.550992026387993
4,57,0.5840320204415912
4,58,0.6325791993808656
5,7,0.4274230526989001
5,8,0.5762018516029804
5,10,0.5102854215245248
5,11,0.47781157910300776
5,12,0.4903528920078245
5,13,0.5519301654921768
5,15,0.5475935539298942
5,16,0.6385415534109034
5,17,0.5695845334584192
5,22,0.4305076363376682
5,25,0.4071331745962206
5,27,0.5410097383283367
5,28,0.4164018756880404
5,32,0.5996945480800469
5,34,0.4264912571566124
5,36,0.4573820395168284
5,38,0.43988779804307865
5,44,0.5949499275453164
5,46,0.4968949236675464
5,51,0.46940397882854906
5,54,0.46025121076275227
5,57,0.5205761517688847
5,58,0.5481111097507513
6,7,0.5321689467044658
6,8,0.5125183761113092
6,10,0.5051367577392918
6,12,0.4671069707720718
6,13,0.5144678953800087
6,15,0.6234879387351091
6,16,0.4820040477113822
6,18,0.6010921871927536
6,19,0.415385248440588
6,20,0.4459608864431779
6,23,0.4455670684290376
6,25,0.5055741001116068
6,27,0.6251336413418568
6,29,0.4171491909272601
6,32,0.413091712834311
6,34,0.4241856617324482
6,36,0.41529595552848164
6,46,0.5795885915206317
6,51,0.5955597175592822
6,54,0.6040814325871807
6,56,0.43908027882546335
6,57,0.5896503278750403
6,58,0.48723409571054654
7,8,0.6716327124993552
7,9,0.7309358624601361
7,10,0.7347315974254005
7,11,0.4788030135573688
7,13,0.5536978226738286
7,15,0.6033162931666675
7,16,0.49589442685252827
7,17,0.6132608519771152
7,18,0.5138333292034807
7,20,0.5154169944330477
7,22,0.47437441910252176
7,25,0.41413242901985187
7,27,0.6426308840464657
7,32,0.4415939733971585
7,38,0.4300781586260788
7,42,0.48018183689802313
7,46,0.5360264523606846
7,51,0.4865988797965401
7,52,0.43183106608128535
7,54,0.4945720193874842
7,55,0.42470472090336336
7,56,0.4722872547939481
7,57,0.5430146662782118
7,58,0.48058585102839196
8,9,0.5269615675315379
8,10,0.7722850884743424
8,11,0.7023535727391856
8,12,0.5392740941526275
8,13,0.7130842531016441
8,15,0.5711034065972086
8,16,0.4798835665196451
8,17,0.6240050433760692
8,18,0.5900319361807036
8,20,0.5135380433301258
8,22,0.5450499924168855
8,23,0.5193111869480368
8,25,0.537137480279212
8,27,0.6346632405799457
8,29,0.4014478755233436
8,32,0.41132238065864885
8,38,0.5762342813140685
8,42,0.5091783139770664
8,44,0.41105189722756996
