i,j,w
0,3,0.5185401171231013
0,4,0.5979707491482467
0,7,0.48890933345975407
0,9,0.4327828849800613
0,10,0.4601235590885959
0,11,0.4390256771610094
0,27,0.4141529210139277
0,32,0.403953035505509
0,45,0.4026080181833209
0,54,0.5091922881445963
0,58,0.5079885853876132
1,5,0.442044421194447
1,10,0.4427469828753098
1,26,0.44700961929942407
1,42,0.4268675031388001
2,3,0.47693836264844064
2,4,0.49880392040139204
2,5,0.5667767642204342
2,7,0.4672776592629707
2,9,0.4069176413272495
2,10,0.4227874535359207
2,11,0.628446860685989
2,13,0.4029125838088775
2,22,0.44873634285499775
2,27,0.4995075707809773
2,32,0.4570942272899033
2,36,0.4548609892278429
2,38,0.4651403447686723
2,45,0.432158413084705
2,52,0.4297151017177153
2,54,0.40769664780527715
3,4,0.56216410970667
3,7,0.7268509345471342
3,9,0.6133786165522797
3,10,0.6989720591150176
3,22,0.5537073590886041
3,27,0.4049972315226378
3,32,0.4351040755371523
3,52,0.42205028452548454
3,54,0.4814322975364597
3,58,0.5418603059131082
4,5,0.4405062124080264
4,7,0.5579237238339223
4,9,0.4537852792894443
4,10,0.5550701529227599
4,11,0.5480071987330581
4,13,0.5003119901678266
4,22,0.48567035894843674
4,26,0.42935894774655603
4,27,0.6063658437369784
4,32,0.44255249989114204
4,34,0.41197804671405963
4,45,0.49181997859581017
4,54,0.47016917458830265
4,58,0.5381999358720913
5,6,0.4558116692880688
5,7,0.442464597727296
5,8,0.5441417995103272
5,9,0.46610813469728385
5,10,0.5738390843700274
5,11,0.4386570889826428
5,12,0.41011191682287423
5,22,0.5102104283446094
5,27,0.50300342672487
5,42,0.46650090858472887
5,52,0.40353663533469647
5,54,0.5539025573060585
5,58,0.6091991916330823
6,8,0.5550002293103404
6,10,0.4519138901028684
6,13,0.5474187634815751
6,23,0.44529618979677815
6,26,0.4003922925538772
6,27,0.6261356471987998
6,31,0.5260659699582557
6,32,0.4814772842416869
6,34,0.4093364387482881
6,36,0.42901230863368883
6,38,0.4166015966279217
6,42,0.44615391087773615
6,44,0.4160690135885656
6,45,0.499423743937669
6,49,0.4098967164610887
6,51,0.5485902717145166
7,9,0.627414942595303
7,10,0.646629733255669
7,22,0.5771047876834698
7,27,0.4209317269276557
7,32,0.48198587231510687
7,34,0.46824050430476427
7,45,0.4226328606182929
7,52,0.4244893585554837
7,54,0.4593053013146933
7,58,0.5573912067005166
8,10,0.5112370260747379
8,20,0.4347594465700983
8,26,0.5042031985674242
8,27,0.4917510251277887
8,42,0.42574552757293044
8,47,0.43556989528521867
8,53,0.48414467340142214
9,10,0.531816486682888
9,11,0.44626402540429205
9,22,0.49916655267676385
9,32,0.40216872024496736
9,54,0.45311173314004394
9,58,0.5314124670068412
10,11,0.4446536508816482
10,22,0.5611346438887306
10,26,0.4600700312377946
10,27,0.6010072063047266
10,42,0.4011805550889545
10,45,0.4121335632179934
10,51,0.44254566171153
10,54,0.5381254749989473
10,58,0.5652358033940166
11,13,0.5011323312785894
11,27,0.5552256027108374
11,32,0.5108394364464681
11,36,0.4847496850580951
11,38,0.4883092578516252
11,45,0.5258758227973024
11,46,0.40925336087106046
11,54,0.4278971234752381
12,30,0.4217320320947453
12,31,0.48842737456395985
12,58,0.4015704425472841
13,27,0.5830843726327879
13,31,0.4291471254099042
13,32,0.5243684945053882
13,34,0.4468125617814874
13,36,0.5246473596028212
13,38,0.46602282365620945
13,44,0.49024144209699133
13,45,0.5321960139961392
13,46,0.4459445575618355
13,54,0.47208742370392953
13,58,0.4850411286948048
15,17,0.4366500911003642
15,36,0.4017408711112716
15,50,0.4036887860426805
17,28,0.5357920220288837
18,20,0.764920078707661
19,24,0.45977926144484704
19,39,0.5272523169882242
22,27,0.5381942342758678
22,32,0.4382290223821847
22,54,0.45001141207031525
22,58,0.5036580619346005
23,49,0.5142160381772313
26,27,0.45423467225063613
26,45,0.4446096939606539
27,32,0.5089865448307064
27,36,0.4709161724754051
27,38,0.45050218141727494
27,44,0.44399896538783873
27,45,0.5857752183062135
27,47,0.41214056564840895
27,51,0.41904863190942815
27,54,0.44490948647369555
27,58,0.49170209538407905
28,37,0.5131568944548085
28,57,0.40504201514416943
30,31,0.41807126202481537
30,54,0.4435996696062055
31,40,0.4133508858886844
31,43,0.5034207363671785
31,45,0.4269788486094086
31,52,0.4645799483218861
31,54,0.4843455872598228
31,57,0.4537165827078162
32,34,0.8217401183101103
32,36,0.8861366498652081
32,38,0.8783455612660881
32,44,0.5111223214017683
32,45,0.5825220991949562
32,46,0.6517639853541806
32,58,0.41092947796268403
33,42,0.48405622685357164
34,36,0.8088624768679608
34,38,0.8181217082228482
34,44,0.5164250988038147
34,45,0.48411025760327203
34,46,0.5795491434607166
34,58,0.435912777673123
35,43,0.5138991447368608
35,55,0.4617172893021327
36,38,0.8754222469548514
36,44,0.6276804391237811
36,45,0.5019410499210987
36,46,0.6673936714477382
36,50,0.439839000709774
37,42,0.4034718089751118
38,44,0.592461564853457
38,45,0.46513091955515984
38,46,0.622031040541847
38,50,0.44048022073196874
44,46,0.4001386289971833
44,54,0.42649015540132024
45,46,0.5364019084048534
45,52,0.44100447779220103
45,54,0.41264337070339496
45,58,0.4741552545432057
46,51,0.4305721493477167
48,59,0.452123375938236
49,51,0.43908042984876433
49,53,0.4385826574483691
51,52,0.47706510843364397
51,53,0.49112293239236987
51,54,0.473183765154493
51,56,0.4711363654578832
51,57,0.45097063488467254
51,58,0.46241333617329294
52,54,0.5311849216400826
52,57,0.40641132164392035
52,58,0.4619243369801757
53,56,0.4639743823255886
53,57,0.46443525259614216
54,58,0.8714686909261444
56,57,0.6543492925436203
