i,j,w
0,1,0.6863371668100304
0,2,0.6582160121019206
0,3,0.5120782646642782
0,4,0.689491039801338
0,5,0.5503024914465456
0,6,0.5021345736184176
0,7,0.6173266650178235
0,8,0.5734925455522624
0,10,0.7310802294059392
0,11,0.7172512062879451
0,12,0.43364294079904997
0,13,0.6882892324392391
0,14,0.6570376203206301
0,16,0.5226014710295477
0,17,0.40219567048716315
0,18,0.4459439596601836
0,20,0.5389733598886121
0,21,0.47588967302063745
0,23,0.42683168799267895
0,25,0.517332161631483
0,27,0.5886059943359235
0,43,0.5170028536920159
0,52,0.4155276725224015
0,54,0.575521344199126
0,58,0.594791745939011
1,2,0.6039596430269949
1,3,0.4850867745375602
1,4,0.6363969157617007
1,5,0.6917368193945581
1,6,0.4229324167071493
1,7,0.6447442143032498
1,8,0.7611270791206137
1,9,0.4172021514247617
1,10,0.7852371036483973
1,11,0.6972451477726427
1,12,0.43722290275414666
1,13,0.6443042135795397
1,14,0.5649144144233151
1,16,0.5174322130235178
1,20,0.5264861498688127
1,25,0.5105030580264796
1,27,0.6057844138476493
1,42,0.4024674705551324
2,3,0.5593193836115845
2,4,0.6672004397723521
2,5,0.638023507273108
2,6,0.5216962779688705
2,7,0.6382248165301512
2,8,0.5789967846209018
2,10,0.6316228450584105
2,11,0.8826381807008002
2,13,0.8075562367017396
2,14,0.7306627233113395
2,16,0.5007335157341314
2,23,0.4632649190949458
2,25,0.44071540382714
2,27,0.663683950852658
2,34,0.4162452393900615
2,42,0.42389740537373666
2,43,0.4471123877253974
2,44,0.40450988829475587
2,50,0.4399108826496855
3,4,0.5174278070687645
3,5,0.5899374121646503
3,7,0.49540368975865423
3,8,0.5607852637174747
3,9,0.545019697042692
3,10,0.5842504100637091
3,11,0.5884600226019744
3,13,0.5337204363421145
3,14,0.5155961835831632
3,17,0.5737009970882855
3,22,0.5429059626464786
3,32,0.4542524252540949
3,34,0.42296644759138957
3,50,0.42241903239976497
3,51,0.49269475523121614
4,5,0.541820662639674
4,6,0.5825683826736915
4,7,0.6642091054893726
4,8,0.6281324214821806
4,9,0.4211295287434009
4,10,0.7737348702994246
4,11,0.7284737329785715
4,12,0.5265076343176592
4,13,0.7635198849091419
4,14,0.5762769933846553
4,16,0.7461800489264409
4,18,0.45459706074015827
4,20,0.5568766947923495
4,21,0.4552818935833758
4,22,0.40289134887410744
4,23,0.4538367878821885
4,25,0.47955426364537895
4,27,0.7122915371360029
4,42,0.45613356268574207
4,43,0.47373282794300325
4,51,0.4404738589705135
5,6,0.4208591208786907
5,7,0.5677587774106488
5,8,0.6490999491498685
5,9,0.5315168280660186
5,10,0.6678773462920558
5,11,0.6915925178291213
5,13,0.5777069829189745
5,14,0.5257393051405957
5,16,0.4533689206269367
5,17,0.527071743727768
5,22,0.44664056188275675
5,23,0.5269012317540441
5,25,0.52834163729949
5,27,0.4989758845455894
5,42,0.42689984039445433
5,50,0.4682835284641523
5,51,0.47673776144670943
5,54,0.5051958629685687
5,58,0.42274118349466566
6,7,0.4779084214144247
6,8,0.4780896846884225
6,10,0.5615569438153866
6,11,0.5030083137302749
6,12,0.42959215612723867
6,13,0.55903455718624
6,16,0.5874714630523209
6,18,0.47422434012679265
6,20,0.4756656136141743
6,21,0.5137794865958746
6,25,0.4932722576461877
6,27,0.5353519617576341
6,39,0.48921303588275733
6,42,0.46228657029712056
6,43,0.4279465606045316
6,51,0.46733880837242414
6,52,0.40314633277537487
7,8,0.7018614479074581
7,9,0.5053572310911859
7,10,0.7864174945051885
7,11,0.7145381028663993
7,12,0.41284100699605486
7,13,0.7502693897144426
7,14,0.45664370681076194
