i,j,w
0,8,0.41590638921923423
0,9,0.42387315311985096
0,15,0.47545572540323927
0,16,0.4116986096332242
0,17,0.41614539966176883
0,23,0.45378651595675756
0,26,0.5325060630557102
0,31,0.44043966705827786
0,32,0.45022231671029045
0,34,0.46294288773062203
0,36,0.4566675387628931
0,38,0.44791612828014565
0,42,0.4089230546742527
0,44,0.5382314439624272
0,45,0.5418046819030632
0,46,0.4818684792686883
0,50,0.49049256207828235
0,51,0.43549866735472026
1,2,0.48221634477554565
1,4,0.5942331981939009
1,5,0.6793045430329909
1,6,0.5970782927086188
1,8,0.6849208171259901
1,9,0.49549370504544715
1,10,0.5704121884751074
1,11,0.6279084987995461
1,12,0.4608744612166675
1,15,0.43909183816547875
1,16,0.4241041690387396
1,17,0.5016462902622099
1,18,0.40925607562949
1,21,0.45001867896478526
1,25,0.40880563557070226
1,27,0.5881429946064087
1,28,0.41889370474844717
1,30,0.46347965181351763
1,31,0.4710977843718616
1,33,0.5774256258085363
1,34,0.5239390280346891
1,35,0.6349110140960873
1,36,0.42333312302621373
1,37,0.44725161561162513
1,38,0.47963630010276104
1,42,0.6349975657434689
1,43,0.5821260122182752
1,44,0.5138788508705525
1,45,0.5787763734668169
1,46,0.5492505932661563
1,47,0.46183961976160465
1,50,0.6144298452211128
1,51,0.6078206159237367
1,52,0.5299530205355086
1,54,0.5115133078508348
1,56,0.48937086502361654
1,57,0.5492099052647847
1,58,0.4692202262288952
2,4,0.530499282546931
2,6,0.5176266581895365
2,8,0.5188415171304427
2,10,0.4140339854223498
2,11,0.5655694718161101
2,15,0.4267463354913794
2,26,0.47604738228569
2,27,0.5803116567270531
2,31,0.40127596331954624
2,32,0.5046326144010997
2,34,0.4996662331101134
2,35,0.40087124598238455
2,36,0.4588657504229534
2,38,0.5525160832069622
2,42,0.4738230870668881
2,44,0.5892421713898182
2,45,0.4848240228088256
2,46,0.49426064265410624
2,47,0.5105885289562467
2,50,0.49555493462359135
2,51,0.5750475941154884
2,56,0.4809986210137977
2,57,0.41359083132239993
3,7,0.5815456771899451
3,14,0.42919924148527944
3,57,0.4171611157249818
4,5,0.5450041339149225
4,6,0.6623310123728677
4,7,0.48331107601153106
4,8,0.5209041739219762
4,9,0.5095510545058113
4,10,0.6223280280795772
4,11,0.8350260232715273
4,12,0.4183858844991001
4,13,0.5282496719389287
4,14,0.536574532279388
4,15,0.4041740549404658
4,17,0.41775013207173767
4,26,0.41974543297722916
4,27,0.8643433879790718
4,30,0.47985718292924484
4,31,0.4258796460604688
4,32,0.4441296504327966
4,36,0.4300627886335924
4,38,0.43082344156844127
4,42,0.47401264995371306
4,43,0.46403539680894446
4,44,0.44073753309484953
4,45,0.48334624576616597
4,46,0.43766627336379016
4,47,0.43304583448166656
4,50,0.6594720944337445
4,51,0.6436471339184388
4,52,0.553720871245324
4,56,0.6361606819277452
4,57,0.45232022712671466
5,6,0.5577187685968302
5,7,0.5431628424966388
5,8,0.6876281319611303
5,9,0.5618707045276752
5,10,0.5730130677130655
5,11,0.5302864525992683
5,14,0.587826883714676
5,15,0.4509409036740866
5,17,0.5402350575846117
5,18,0.4268193255930274
5,21,0.45326874709158216
5,25,0.4303712176951191
5,26,0.5205412430051505
5,27,0.47680561831128654
5,28,0.4988565408810107
5,30,0.4951338063290207
5,31,0.5373956426260712
5,32,0.4190017817493061
5,33,0.5856732337748598
5,34,0.5167048291300189
5,35,0.5005276351781367
5,36,0.4841905247303423
5,38,0.531803798648776
5,42,0.48436988330633957
5,43,0.46004880301516493
5,44,0.4965165596289256
5,45,0.6005987246233357
5,46,0.48473603797190895
5,47,0.41199333848184394
5,50,0.6111749378723674
5,51,0.6232594290822667
5,54,0.4038185558236714
5,56,0.5535851146268715
5,57,0.51934165745
6,7,0.4078468314332704
6,8,0.6630157223532939
6,9,0.5083276399528214
6,10,0.668062610189402
6,11,0.6299645961487795
6,12,0.5289651962111644
6,13,0.41031337572220405
6,14,0.4484195175290887
6,15,0.5691894375148918
6,17,0.525451486815718
6,21,0.4537751289668905
