i,j,w
0,7,0.40037097647066755
0,17,0.4206375796397305
0,23,0.4282870917459827
0,35,0.4488775107273403
0,51,0.4026187021360658
1,3,0.4751549599976336
1,7,0.5544426298777869
1,8,0.4377645893952997
1,9,0.40977073341247644
1,12,0.46920649885266974
1,15,0.4572208401087799
1,23,0.4486318480420393
1,28,0.4203930438692854
1,34,0.41988915557878714
1,35,0.4069371516779856
1,42,0.5386082978657837
1,45,0.5639942645588946
1,47,0.42393864457227953
1,48,0.40679256583727325
1,56,0.4912267916635237
1,57,0.48881076369243526
3,4,0.5313119666925332
3,7,0.5595364287029647
3,9,0.4020821098303509
3,15,0.5234659129497518
3,17,0.4258517904890373
3,27,0.5473544569884101
3,36,0.4258241115115507
3,42,0.49861354717436485
3,45,0.5234377822383508
3,46,0.466606453918652
3,47,0.4292271433090197
3,51,0.43844718101564345
3,54,0.5727918330632648
3,56,0.4693508992809277
3,57,0.41548239755309807
3,58,0.707013589771524
4,7,0.540634003405766
4,13,0.4114634801948147
4,15,0.4984049989930656
4,17,0.4811962960965283
4,22,0.44611384016985267
4,23,0.41089649070974654
4,27,0.768844882207623
4,31,0.4520824426522797
4,33,0.5165037648211454
4,35,0.4452839909337222
4,37,0.5541082235101532
4,40,0.5384700863964847
4,44,0.4149823621157129
4,45,0.40236530194143
4,46,0.5456811866744116
4,47,0.49499099445758366
4,51,0.5710806941318428
4,52,0.430784139242391
4,54,0.6373052749013522
4,56,0.4923453131230447
4,57,0.4979762581910607
4,58,0.6446316514666899
4,59,0.41275695045860317
5,7,0.4227220933770279
5,9,0.4781900039411828
5,12,0.43508826412598584
5,22,0.4737433366997571
5,31,0.4266756613362742
5,32,0.4658585507323337
5,34,0.40711283506878254
5,38,0.5961831985877281
5,44,0.43990543834097806
6,7,0.49939512887366083
6,15,0.44322463716025
6,25,0.4017884381468688
6,27,0.4102968846255811
6,28,0.47979305638871783
6,32,0.4103433685046282
6,35,0.4001210124631713
6,36,0.4578301484651324
6,44,0.4430787423348341
6,45,0.5220862522721705
6,47,0.5065948748573288
6,50,0.4184576207952797
6,51,0.5134069537950353
6,52,0.43230108496408404
6,54,0.555710930736259
6,56,0.4542603186120514
6,57,0.470968867984086
6,59,0.40939379213797794
7,8,0.6245023161431
7,9,0.538800215799902
7,15,0.6148594522435041
7,17,0.5834371508314551
7,20,0.40807756105820703
7,21,0.4026924009001224
7,23,0.6443969436404684
7,25,0.4341811496318629
7,27,0.5001423931032724
7,28,0.561755917948671
7,30,0.5313866440210973
7,32,0.485304037552453
7,34,0.4303998932126978
7,35,0.5841287008778494
7,36,0.5213880569245533
7,37,0.46355741879480244
7,38,0.45934381022152176
7,40,0.49042943007722256
7,42,0.5683998201746653
7,43,0.47471204922217114
7,44,0.6028104646812903
7,45,0.5992834517386199
7,46,0.5608747606742848
7,47,0.4486170057900549
7,48,0.415448486957485
7,50,0.4002794200140733
7,51,0.5972471156096124
7,52,0.4394853062224444
7,53,0.4326930748900763
7,54,0.5831885674689941
7,56,0.6421396700079028
7,57,0.5716053930385185
7,58,0.5952785468613492
7,59,0.48180975352921795
8,12,0.49462244919637866
8,15,0.5743167583884974
8,17,0.4532960492686978
8,18,0.4442320316526722
8,20,0.41774885818461865
8,21,0.4454059070864381
8,23,0.5198756241943531
8,25,0.5101007169872034
8,28,0.40497049195905166
8,31,0.4997044860339998
8,32,0.4466171994840502
8,33,0.41184241131844507
8,34,0.45502749477780324
8,35,0.47123011703557655
8,36,0.4470203456446799
8,42,0.49952597863185016
8,43,0.44749560428658486
8,44,0.6001765104883969
8,45,0.5931141929170926
8,46,0.5273316694714325
8,48,0.4223385386720859
8,50,0.40936566557564913
8,51,0.48272193429886473
8,52,0.4222512404176985
8,53,0.4021966683399799
8,54,0.44473037943271276
8,56,0.4871684289474093
8,57,0.45771080179828666
8,58,0.40905128463795937
8,59,0.47079325626497043
9,15,0.4371562227549102
9,17,0.40988400993049695
9,23,0.4973578123721644
9,36,0.4371860388117527
9,42,0.4923591073473377
9,58,0.42356444164108376
11,27,0.40317258694016933
12,17,0.5085588178922034
12,18,0.45843853653854777
12,23,0.44819758270365817
12,32,0.5267630978116538
12,34,0.4158539454768005
12,36,0.44834874883114956
12,38,0.4775095421868183
12,45,0.5061091389800583
12,46,0.425951609133802
12,54,0.44334026527010545
13,27,0.41890352669818115
13,34,0.4429662418996512
13,45,0.4533778957552206
13,47,0.5634528501902131
13,51,0.49334796239656475
13,52,0.49047556906785544
13,56,0.48317987563423453
13,59,0.4127134591216817
15,17,0.6531535865792906
15,21,0.4380262177743374
15,23,0.6573591929796768
15,25,0.6116867603018937
15,27,0.5051047056328616
15,28,0.5459238790694684
15,30,0.45629436891702757
15,31,0.429145522857036
15,33,0.44301024800244765
15,34,0.45099636766911655
15,35,0.4748761453682151
15,36,0.40774540349304267
15,37,0.5163087269476506
15,38,0.48642745252733116
15,40,0.5030278572447374
15,42,0.4861810281256699
15,43,0.4325965608033574
15,44,0.5098342852305519
15,45,0.6181565622100934
15,46,0.5428464921393086
15,47,0.4084657786197181
15,48,0.49870534989470655
15,50,0.46855082621656374
15,51,0.4651357156572222
15,53,0.49627725408213885
15,54,0.5867568121300999
15,56,0.48606525187711325
15,57,0.4610408850403768
15,58,0.5603006118018728
15,59,0.5234696309837662
16,20,0.47376729552834435
16,24,0.48532938598837944
16,25,0.4621576970661077
16,29,0.6823373294740321
16,41,0.4602101635374688
17,20,0.48897776385298236
17,21,0.4383011780213723
17,23,0.6972541902903988
17,25,0.4804489406060463
17,27,0.4973610036073471
17,30,0.43683931167597945
17,32,0.4308668038487914
17,35,0.4529267773622047
17,38,0.44737504342116685
17,42,0.40090621046396413
17,44,0.4883119553703631
17,45,0.43628076355538176
17,46,0.6358289176545332
17,51,0.45523429608051436
17,53,0.4339922702601019
17,54,0.48680179587893885
17,56,0.44714323231286296
17,57,0.5162560003012139
18,20,0.7284489944741148
18,36,0.4012218456543436
18,45,0.46800912991762617
18,57,0.40259657218457406
19,39,0.5704943884962057
19,41,0.40292466629662615
20,23,0.43871563340670494
20,25,0.41438966030667906
20,29,0.4026272861637859
20,32,0.4301739238544897
20,34,0.41926890878578665
20,35,0.41028926146697275
20,36,0.4426971174857051
20,38,0.44813269264785227
20,42,0.40104964464222564
20,44,0.463112321038998
20,45,0.5155212476568592
20,46,0.45986030635638026
20,47,0.413621065247072
20,49,0.494878181391757
20,50,0.4041413141063746
20,51,0.446808346173947
20,52,0.4520231140293644
20,54,0.41265098707716674
20,56,0.4224300524031227
20,57,0.4001953080666023
20,58,0.41943904189595344
21,22,0.4411522610682125
21,23,0.48313679487849703
21,35,0.4261522073646048
21,51,0.4539591083981676
21,52,0.4349943327673529
22,51,0.47859572023131347
23,25,0.461681853311732
23,28,0.4074706870702601
23,32,0.5592620358406941
23,34,0.4131514969402281
23,35,0.5046327265866422
23,36,0.4772287388637271
23,38,0.5420850628721802
23,42,0.45877860539312265
23,44,0.5725465500864501
23,45,0.5530155384522359
23,46,0.4831284930803318
23,51,0.45694146256171153
23,53,0.43131474384320595
23,54,0.5858481242714592
23,56,0.4346317950628387
23,57,0.49275362643435705
23,58,0.5972876566356905
23,59,0.40823169619847716
24,29,0.5835285841528896
24,40,0.4199975542134025
24,41,0.47168077404654296
24,50,0.4523779822751792
24,54,0.48387801914075923
24,58,0.43669359772748517
25,42,0.4106376998462736
25,45,0.4815108226097699
25,48,0.5118698049849455
25,54,0.43582144264943085
25,58,0.4711536197795446
25,59,0.42319294991861095
26,29,0.44741346737523463
27,35,0.44781584232834953
27,37,0.47878741806243486
27,40,0.42476426047845345
27,42,0.460228417562715
27,44,0.47712191467994114
27,45,0.5521427192412894
27,46,0.5212508576191742
27,47,0.48739292196932565
27,48,0.4040072648105232
27,51,0.6107407739867152
27,54,0.5927857377278375
27,56,0.47859730442593823
27,57,0.4520722764854284
27,58,0.5491814535807636
27,59,0.5626144571739412
28,36,0.45080321117257227
28,37,0.429621527101829
28,40,0.42883910294452304
28,44,0.46208853029699914
28,45,0.5657796238263253
28,46,0.43076332753154273
28,51,0.4469053849945148
28,53,0.4608446401277589
28,54,0.46102442321083426
28,59,0.4554659658258472
29,35,0.4229425459727479
29,41,0.5358335467718984
29,45,0.4713362609971526
29,46,0.46210069878735
29,52,0.41516259763380403
30,33,0.4383526666131116
30,40,0.41656632154538453
30,46,0.43935473976181044
31,33,0.5194361679481675
31,35,0.4408914534072095
31,37,0.4194857960083341
31,42,0.42572109761735455
31,44,0.5212898403583117
31,46,0.44990289130109473
32,34,0.5283578261636136
32,35,0.4427100767631095
32,36,0.6925896777232583
32,38,0.6594760842013654
32,44,0.6414321945456545
32,45,0.5544174053299696
32,46,0.4891460093143841
32,50,0.4193725037434786
32,51,0.48984333065833807
32,52,0.4360802883142819
32,54,0.5716886365134711
32,56,0.47121975223873896
32,57,0.4576085429147468
32,58,0.4599552310999653
33,35,0.4514379197565476
33,46,0.4126447235846395
33,54,0.42509331249372617
34,36,0.6819277139164078
34,38,0.7470621274686776
34,42,0.5793493541896548
34,43,0.42259189927004137
34,44,0.494388184006513
34,45,0.6361017799863427
34,47,0.4039945304870648
34,48,0.5710646661687637
34,49,0.5005683729909725
34,50,0.41015027165447904
34,51,0.4047978579824549
34,52,0.42367627475307484
34,53,0.42228780194647864
34,54,0.4873397306906245
34,56,0.46660571584883825
34,57,0.4035860718778952
34,58,0.44596422226429805
34,59,0.5470637430470927
35,37,0.5035071572702571
35,40,0.45075406355597875
35,41,0.46336433239980834
35,44,0.5608061940214282
35,45,0.5299617644283254
35,46,0.4672850203237002
35,47,0.4334555961104361
35,50,0.4142016389764469
35,51,0.5042121322321682
35,52,0.4420919112428878
35,54,0.4727130197037234
35,56,0.468242874173269
35,58,0.4596269461581368
35,59,0.45670846938287407
36,38,0.6926913005030104
36,42,0.4996225921395444
36,44,0.6082143655829876
36,45,0.6390687914241486
36,48,0.5210619875348963
36,51,0.5127526547032331
36,52,0.45512217327416826
36,53,0.41587585643372516
36,54,0.5436293626775852
36,56,0.5188347048167823
36,57,0.5226722599409925
36,58,0.48039383310388356
36,59,0.47877345693987916
37,40,0.5994939795804463
37,41,0.437482287846815
37,42,0.47524211308453057
37,43,0.439239178315719
37,45,0.46915422911961546
37,46,0.4185457377998891
37,47,0.4692146233785917
37,51,0.4283101684777844
37,56,0.4703555411251939
37,59,0.48728957410641577
38,42,0.5186838795246336
38,44,0.5027198639870141
38,45,0.5658377560505979
38,46,0.4052232969102007
38,48,0.6130917530094452
38,51,0.45797441545239226
38,52,0.47663877672850036
38,54,0.4531058853538274
38,56,0.4422550917886515
38,57,0.48980099756781187
38,58,0.4618236862144674
38,59,0.4948724347137858
39,41,0.4929315404468719
39,46,0.4327234389896744
40,42,0.4279882279963483
40,43,0.4017755927911711
40,45,0.4228740948507249
40,47,0.43941748858482654
40,50,0.45874914445792736
40,51,0.5095218425886904
40,52,0.46462219942797023
40,54,0.5160729044110852
40,56,0.5029123284850582
