i,j,w
0,4,0.40492633382787163
0,6,0.4236620652429219
0,9,0.5158379518642725
0,10,0.40108068478297443
0,23,0.4146266298634111
0,27,0.4024441426890643
0,34,0.42834713591710133
0,39,0.4756731623056313
0,41,0.44219661783711506
0,43,0.4592312350693188
0,44,0.4234258548295179
0,47,0.4125624133873069
0,51,0.40149791901042736
0,53,0.5256948360628823
0,56,0.4466578438189438
1,5,0.5596891427733697
1,6,0.4903583465948258
1,8,0.5796034234722282
1,10,0.5535308947946115
1,11,0.6007223639567724
1,15,0.46623039988365667
1,17,0.4210624574537779
1,18,0.515220626984113
1,19,0.43136625496629527
1,20,0.5555276108584216
1,23,0.5830748080315701
1,24,0.5299403229727725
1,25,0.4633032272476286
1,27,0.6241447785375623
1,29,0.45247098126411656
1,31,0.41375405363677864
1,32,0.42407892190142227
1,34,0.5643415100664875
1,35,0.4031241109314478
1,36,0.5450242312625041
1,38,0.524170548168213
1,39,0.4424150495363714
1,42,0.4501938333035799
1,43,0.45994797491495576
1,44,0.6192841569440708
1,46,0.5152007132196651
1,49,0.4525742226070769
1,50,0.5235403034594378
1,51,0.5191916205571754
1,52,0.4026170853737985
1,53,0.502911776897692
1,54,0.48290693130057516
1,56,0.5475840403296871
3,7,0.7156648261207018
3,54,0.45658983544645504
3,58,0.5501523959328458
4,5,0.764882425649492
4,9,0.4843315635926703
4,11,0.4060587298009475
4,19,0.42526945258133925
4,23,0.4441078614653977
4,27,0.549154354073759
4,31,0.42798641496321826
4,35,0.4658605420625511
5,6,0.5211042098563845
5,8,0.4091568077782935
5,9,0.4566706895661544
5,10,0.5009908163193373
5,11,0.4494386222252865
5,12,0.4342304049140589
5,19,0.4089537700878234
5,21,0.4905446883970516
5,23,0.5027899660743357
5,24,0.45896522021149416
5,25,0.410458478504669
5,27,0.535944198198005
5,34,0.48449938936305625
5,36,0.5145005413935505
5,44,0.4545842723629615
5,46,0.4148701336144705
5,50,0.5002690838008144
5,51,0.4775784816379191
6,10,0.5789178352351688
6,11,0.7357596271432785
6,12,0.5480930010022038
6,18,0.48075883208987336
6,20,0.454031365787299
6,23,0.585045463964611
6,24,0.5414793699505319
6,27,0.6617954440140004
6,32,0.4120441000384329
6,34,0.49144558396639587
6,36,0.5291535930238336
6,38,0.41752116652135124
6,40,0.5262817227066358
6,41,0.531734957392136
6,42,0.46453669071593007
6,44,0.5402509417075254
6,46,0.4845642634164163
6,47,0.41883766736868844
6,49,0.4439859355006978
6,50,0.42669223025135605
6,51,0.5127617821003531
6,52,0.47577404006934687
6,53,0.6023486667816625
6,54,0.5988073123463697
6,56,0.5184835022883395
6,58,0.4500334245909434
7,24,0.4267306843459432
7,26,0.40609245617999834
7,34,0.42655945048814536
7,36,0.4038542903666289
7,44,0.44904478584747376
7,47,0.44694350768521396
7,50,0.5334168468922802
7,52,0.48373313998556544
7,54,0.46330546459918676
7,58,0.538171841272092
8,9,0.4676880486182214
8,10,0.48330686679966783
8,11,0.4406752468038394
8,12,0.5086942492085332
8,15,0.4738930129061564
8,16,0.40621926388411944
8,18,0.5509283446059883
8,19,0.4196593266276029
8,20,0.5350241453777375
8,23,0.6346788872662859
8,24,0.4989526341319672
8,25,0.4820701575434157
8,27,0.6698731503056164
8,31,0.44707146874331727
8,32,0.41893263707261663
8,34,0.5416596241583477
8,35,0.47645676529579695
8,36,0.5126196246675689
8,38,0.4869416079410142
8,39,0.46407103795836874
8,42,0.5850866246526513
8,43,0.5186167408230634
8,44,0.5609497170997092
8,46,0.5654024225639814
8,49,0.4001086371978663
8,50,0.5950633732696538
8,51,0.5824075468402193
8,52,0.44885754778197784
8,53,0.5315388754944944
8,54,0.5913966983705834
8,56,0.6269943724782598
8,58,0.4783973782813768
8,59,0.41740062561539626
9,10,0.41365111576265656
9,11,0.40605015558637336
9,19,0.4014324714518268
9,23,0.5919409344206592
9,25,0.4394971467035918
9,27,0.5248972164030716
9,31,0.4095332241769814
9,34,0.4484624129742659
9,35,0.4347376677808719
9,36,0.4052231091810123
9,39,0.4442399894048305
9,41,0.41799928170055656
9,42,0.4556907638617457
9,43,0.43253900960885844
9,51,0.4576392716241861
9,53,0.5674258108766408
9,54,0.5103359806078448
9,56,0.47145848047101097
10,11,0.6602274622619118
10,12,0.5561926902893699
10,18,0.4493552541171306
10,19,0.41787795074512135
10,20,0.4444464153911705
10,23,0.5532029774966419
10,24,0.7128155530094847
10,27,0.5390222650952896
10,29,0.4375360658379505
10,32,0.45225322916337635
10,34,0.5357285958031923
10,36,0.5132866936683518
10,39,0.5084108016435497
10,40,0.42562145401117935
10,41,0.44370545857606286
10,42,0.4252736456429403
10,43,0.5138864696994887
10,44,0.5222804176919065
10,46,0.5572800388068258
10,47,0.6076313217338215
10,48,0.4548072348642485
10,49,0.5777756933863877
10,50,0.510809049793432
10,51,0.5066374051023501
10,52,0.43139655675198957
10,53,0.6613786825499312
10,54,0.45749737991033773
10,56,0.5060158774105867
10,58,0.4012323760370681
10,59,0.4709864725772937
11,12,0.4444916555291808
11,18,0.4679404249802199
11,20,0.43361398486590946
11,23,0.5206200463102642
11,24,0.4833737618266288
11,27,0.6738276764037565
11,32,0.4722241821783071
11,34,0.47960073862185415
11,36,0.5268428356186668
11,38,0.40927615026290365
11,40,0.4775857139754977
11,41,0.42306054294535483
11,42,0.47640465802870674
11,43,0.4312504444969924
11,44,0.5072217474238048
11,46,0.4205939139192355
11,49,0.4199174639024677
11,50,0.40807674708209984
11,51,0.44273743915874997
11,53,0.600425769289763
11,54,0.5030776578187209
11,56,0.5307066939852658
11,59,0.4103939449360646
12,18,0.4360059648625459
12,19,0.4376668577529118
12,20,0.41441006732293856
12,23,0.5450015825942525
12,24,0.669085128059871
12,25,0.45820583752570615
12,27,0.635351200713074
12,31,0.5798189044898138
12,34,0.47171423230941045
12,35,0.44197469699276143
12,36,0.5158802419401665
12,37,0.4730966613099041
12,39,0.4335042816725317
12,40,0.5259990756018371
12,42,0.43896336790546053
12,43,0.5048128360512685
12,44,0.49589213031350027
12,46,0.5540599982511313
12,47,0.4325339989072165
12,48,0.5055701380418712
12,50,0.6177938691773305
12,51,0.618766440461223
12,52,0.45967480095788876
12,53,0.5416515088787476
12,54,0.5322000928093268
12,55,0.5239564376823003
12,56,0.5707445418027095
12,59,0.5094176964620312
13,40,0.42210424405277563
14,34,0.4418106432254043
14,35,0.4498169285730771
14,36,0.41439928082847227
14,46,0.4118820445541034
14,48,0.4364091159008234
15,16,0.47563846288561973
15,17,0.6911214159842306
15,18,0.5525138011063516
15,20,0.596592525623041
15,23,0.4148555639298291
15,24,0.49905375948501113
15,27,0.4851248382792549
15,28,0.43657726342620984
15,32,0.512379850365756
15,34,0.6021421382273733
15,36,0.6527851168991384
15,38,0.584387321263769
15,39,0.5054718827009629
15,40,0.4167829241390292
15,43,0.439756250150467
15,44,0.6194744576410632
15,46,0.5891459806929458
15,48,0.5077432369453085
15,49,0.4847598441314698
15,50,0.513606636590107
15,51,0.5031808319143481
15,52,0.45382718317159687
15,53,0.423265570699638
15,54,0.49730483800923225
15,56,0.46495545449465275
15,58,0.4764575529456081
15,59,0.5957006203908597
16,17,0.42991148862493894
16,18,0.5006951990725936
16,20,0.5058821997172812
16,23,0.4519616342784034
16,24,0.45641573657329065
16,28,0.40050767281486893
16,29,0.4776692846278541
16,34,0.5288053697216752
16,36,0.41508893173713296
16,38,0.4768114376793826
16,39,0.45308718522689245
16,44,0.4490781019181289
16,46,0.5365480519952922
16,47,0.4368302786594104
16,48,0.4287438253013893
16,49,0.4222145261556755
16,51,0.4016843520141074
16,53,0.43457423470862966
16,54,0.4844799294086
16,56,0.4720828647067099
16,58,0.5390411719811888
16,59,0.4610179438186676
