i,j,w
0,8,0.4635113650174411
0,15,0.43003735366213386
0,17,0.4217983522645518
0,18,0.4471785925791611
0,23,0.41459134750070753
0,26,0.4446976288050101
0,31,0.4272334490118154
0,32,0.40791673927523886
0,34,0.45181644509181357
0,36,0.44613441169976964
0,38,0.4337921829339852
0,44,0.47860050109153524
0,45,0.509750655218203
0,46,0.476791784505619
1,2,0.5020172425236304
1,4,0.605480542114854
1,5,0.6824546324061783
1,6,0.5957170480732653
1,7,0.4121318151936336
1,8,0.6872375230202681
1,9,0.5062572131785614
1,10,0.5754670712045213
1,11,0.6200688816946761
1,12,0.42769121161768436
1,15,0.4476708660548023
1,17,0.5021581193465091
1,21,0.4516940806119838
1,25,0.4115689967412192
1,27,0.5880990326254215
1,28,0.4154586069842558
1,30,0.4592973376773285
1,31,0.4691473224933919
1,32,0.40129124847139425
1,33,0.5780288240890402
1,34,0.5324944033889885
1,35,0.6337269339598668
1,36,0.4442727052482426
1,37,0.4441298734104953
1,38,0.5024918520843382
1,42,0.6418864018755086
1,43,0.5896107256261409
1,44,0.5177031481579242
1,45,0.5772031688548764
1,46,0.553709965814679
1,47,0.5464611573677504
1,48,0.522283963772656
1,50,0.6715738015200137
1,51,0.623136045657789
1,52,0.5504156945816345
1,54,0.5096040533094713
1,56,0.6006352891170115
1,57,0.5610678266038142
1,58,0.4728868021790846
1,59,0.5111026829530971
2,4,0.5137968482978605
2,6,0.5233343470263004
2,8,0.5460960825008673
2,10,0.4563837903274931
2,11,0.5442123801895572
2,15,0.4206833544454089
2,26,0.4734516167417321
2,27,0.5939423662758964
2,31,0.4081510279264382
2,32,0.46583539796397994
2,34,0.5022679831170904
2,35,0.4100511220362577
2,36,0.458714646140356
2,38,0.5604687596816936
2,42,0.47005158709455214
2,43,0.4147706578904736
2,44,0.5707889346942457
2,45,0.4929440262147298
2,46,0.4913597902419389
2,47,0.5157758176003369
2,48,0.4761136770064486
2,50,0.4733393618578867
2,51,0.5565674554520407
2,56,0.4831733865701497
2,57,0.4530931019272364
2,59,0.4474946325956383
3,7,0.5505468675838828
3,57,0.4154584926425364
4,5,0.5499163855021103
4,6,0.6581861335226585
4,7,0.48643583411193947
4,8,0.5654260279917085
4,9,0.4846885118770912
4,10,0.6667064876981067
4,11,0.8155301944944531
4,13,0.5245531168427849
4,14,0.5055391292255833
4,15,0.40388003514046816
4,17,0.422775670711591
4,26,0.4197735945002602
4,27,0.8660818691682135
4,30,0.47816024265476414
4,31,0.4142958481020571
4,32,0.41190763478479897
4,36,0.4298947364334849
4,38,0.4372553913024868
4,42,0.46723713250228915
4,43,0.47860801566885214
4,44,0.4156463204955311
4,45,0.4802945657951266
4,46,0.43201262585357797
4,47,0.4531675072589528
4,48,0.4337614630153518
4,50,0.6682952506082774
4,51,0.6350260415121178
4,52,0.545535066538245
4,56,0.6805073701252172
4,57,0.49226035358135317
5,6,0.5403020947795277
5,7,0.5363114528491949
5,8,0.6996365806995056
5,9,0.5819362663240616
5,10,0.6087501109682034
5,11,0.5057736454809151
5,14,0.5760139076434359
5,15,0.4504341449483862
5,17,0.5344392635219676
5,18,0.4226407065845371
5,21,0.4284653826975573
5,25,0.43314432146328913
5,26,0.5296439930324924
5,27,0.48673341796628916
5,28,0.5157306725219908
5,30,0.4824060068762605
5,31,0.5406460885365452
5,32,0.42238056676762764
5,33,0.5723448686793481
5,34,0.5124010693484885
5,35,0.48806390497977975
5,36,0.48984272601842854
5,38,0.5340040401675552
5,42,0.4721299623963103
5,43,0.45973956713758024
5,44,0.485111494687962
5,45,0.5762678598266636
5,46,0.4829633935037309
5,47,0.47007923960299514
5,48,0.4125238460865815
5,50,0.6317488532832757
5,51,0.6159744541474715
5,56,0.6391738716986142
5,57,0.5144913902440917
5,59,0.4602801754362079
6,8,0.659007290732654
6,9,0.49962757180083356
6,10,0.6651618451683199
6,11,0.6166114717741557
6,12,0.5275094405240457
6,14,0.43150837498473005
6,15,0.5591123507251796
6,17,0.525329855033818
6,21,0.4711165838092403
6,26,0.4669838844264246
6,27,0.6160417620779933
6,28,0.40660442806913344
6,30,0.4934536299304698
6,32,0.4254481077907082
6,34,0.5417398672161331
6,35,0.43298207752458445
6,36,0.5092809332410574
6,37,0.47357595029489435
6,38,0.5519473282333937
6,42,0.5574145101812086
6,44,0.518242738025108
6,45,0.6026961935271875
6,46,0.5643143206893931
6,47,0.4478594204109412
6,48,0.44637645138089865
6,50,0.615190275972147
6,51,0.6700348695225
6,52,0.4272117904371936
6,54,0.41513548106348497
6,56,0.6074110821062364
6,57,0.5908585049502262
6,59,0.46203655674074035
7,8,0.5281212415344563
7,10,0.5040818465990013
7,11,0.5124216669289615
7,14,0.4169626898682138
7,16,0.44051042274011204
7,17,0.47344637187757527
7,18,0.5041636962212792
7,20,0.44320191571366574
7,21,0.4305406172875485
7,25,0.46477588648253393
7,26,0.5428827320970729
7,27,0.5320918448537693
7,28,0.4449670065093279
7,30,0.5534337042109126
7,31,0.561338495196168
7,32,0.4635960265161638
7,34,0.4480351043627
7,35,0.5121359400030092
7,36,0.4771666315947107
7,37,0.46677222805704466
7,38,0.49069551252900806
7,40,0.4473341440553095
7,42,0.47629983027865913
7,44,0.4766949267943826
7,45,0.531963436499502
7,46,0.5266640800195513
7,47,0.40195712734730843
7,48,0.4140324541236894
7,50,0.4449066969135775
7,51,0.42512812127282296
7,53,0.5256131157542551
7,54,0.45325930170033474
7,56,0.5153074553653837
7,57,0.5332316272569644
7,59,0.47082344955125255
8,9,0.5803496379457419
8,10,0.6820790755839585
8,11,0.5508194379462167
8,12,0.440517432041621
8,13,0.4197228902452394
8,15,0.5250712916303909
8,16,0.4106707169048233
8,17,0.6610802402843634
8,18,0.5346153497589575
8,20,0.47544478559446823
8,21,0.5586006003169798
8,25,0.5147037403145743
8,26,0.526731055412238
8,27,0.5304790023357454
8,28,0.535806386197797
8,30,0.6039197482437624
8,31,0.6183198803542801
8,32,0.4994024101198087
8,33,0.531282084645437
8,34,0.6937893411397852
8,35,0.6738528059907145
8,36,0.6680000957503975
8,37,0.52188187228599
8,38,0.6730691836911337
8,40,0.5513905877545977
8,42,0.7159496609260392
8,43,0.5523775597606966
8,44,0.6428444146075153
8,45,0.6894995868973947
8,46,0.7168518127430589
8,47,0.53936831147013
8,48,0.5119961190688767
8,50,0.7034588213462735
8,51,0.7619259163772512
8,52,0.5418741985473063
8,53,0.476643629088056
8,54,0.5219466149717664
8,56,0.6204221239101952
8,57,0.6895605218003023
8,58,0.44827873830336734
8,59,0.5179542359498829
9,10,0.5583375709425941
9,11,0.47887876412638214
9,14,0.4629586148082472
9,15,0.41248779212570663
9,26,0.43488821387414056
9,27,0.44782688627255574
9,33,0.4544041113973692
9,34,0.4351732326696919
9,38,0.4504746398004209
9,42,0.4624632986096204
9,45,0.4891408593268133
9,46,0.5226005616462104
9,50,0.6046669398997289
9,51,0.5121923108772999
9,52,0.4979965780657003
9,56,0.5003520737393342
9,57,0.5080027491965533
10,11,0.5870484476057836
10,12,0.4440547604322603
10,14,0.46706047872867246
10,15,0.6255120664179497
10,16,0.44868317817346437
10,17,0.5140185196880904
10,18,0.46364548237971565
10,21,0.401658655709894
10,26,0.45846309246569367
10,27,0.6233983827339838
10,28,0.5406685627428083
10,30,0.4785913022926476
10,31,0.47310114030609973
10,32,0.4579357677802596
10,34,0.5903192022916979
10,35,0.5195579677270317
10,36,0.5713241924714287
10,37,0.5126345447967119
10,38,0.535460119220405
10,40,0.4211313648253147
10,42,0.5069872523089656
10,43,0.46781710854737263
10,44,0.5930216701708239
10,45,0.6176747372620418
10,46,0.5997678463569959
10,48,0.40642588586273515
10,50,0.6479748407097202
10,51,0.6063901773408154
10,52,0.47684069840135723
10,56,0.5754490210535137
10,57,0.5924892047531025
10,59,0.48695937746272955
11,12,0.5513330857254972
11,13,0.47835364882985687
11,14,0.5188671152086181
11,26,0.42565947909260965
11,27,0.8277002427911967
11,30,0.5512347158999413
11,31,0.4250331543867731
11,34,0.46489135606494636
11,36,0.43330005818972767
11,38,0.45894642053966606
11,42,0.5446914902996841
11,44,0.42096949143976337
11,45,0.5341102855043323
11,46,0.4862303838533395
11,47,0.46899340940283685
11,50,0.6202470819061303
11,51,0.5278303075492644
11,52,0.5196250511550186
11,54,0.47031318991096477
11,56,0.5915734231839064
11,57,0.6162379902973842
11,59,0.4165001025460179
12,27,0.40977605108709114
12,30,0.5951405212954278
12,34,0.6306765780517862
12,36,0.5126878550679929
12,38,0.5488287731545255
12,40,0.4460104594013146
12,42,0.4604260675311732
12,44,0.4526014386265816
12,45,0.5253354084766135
12,46,0.6190850986707254
12,47,0.5328920644990616
12,49,0.5055104180865617
12,50,0.5048059092951401
12,51,0.48882876833486916
12,52,0.44072395485090904
12,56,0.46128566852965786
12,57,0.5386468119228975
12,59,0.45716862956204085
13,26,0.42695038263146995
13,27,0.49927950540688204
13,30,0.459407777966716
