i,j,w
0,2,0.42840820531072593
0,4,0.5341508137058041
0,5,0.462431555548459
0,7,0.6033997633586483
0,9,0.4514098523323131
0,10,0.44126004147216213
0,11,0.461596274195748
0,12,0.48025607418349725
0,13,0.5946575339626373
0,15,0.44298585237441823
0,18,0.4535244997363559
0,26,0.44556236420207807
0,32,0.42601335450909034
0,34,0.5345991737929223
0,36,0.4789075558651188
0,38,0.5058551132609661
0,42,0.4772407657888528
0,45,0.505203121559001
0,46,0.5903680705838439
0,47,0.5079995084163654
0,49,0.4557849425663903
0,51,0.5083524043529745
0,56,0.4530562563591919
0,57,0.4003481826551724
1,2,0.411744740933445
1,4,0.45998511389873564
1,5,0.6287235064670309
1,7,0.46429362860267764
1,8,0.676879174969089
1,9,0.42956600510525145
1,10,0.6532966771642212
1,13,0.456443837915694
1,53,0.4010536949714349
1,54,0.5354832929098648
1,58,0.5650622468993773
2,3,0.49296204146669687
2,4,0.426745153603342
2,5,0.4135751391598593
2,7,0.4584207171274507
2,8,0.439414525587442
2,9,0.5276568360061791
2,10,0.4696753031759514
2,11,0.4909539174103496
2,13,0.42384040482737
2,34,0.44489743400108334
2,38,0.5348143728709371
2,45,0.49475816423934077
2,54,0.48997202503561377
2,56,0.46626823594629585
2,58,0.484948558345911
3,4,0.4199895364129123
3,5,0.4152930539109299
3,7,0.5931906023089863
3,8,0.4295421446716352
3,9,0.6353906774663872
3,10,0.6618172684317697
3,11,0.6262183576532131
3,13,0.5025357628917156
3,15,0.4154813053822153
3,22,0.5150940982709314
3,27,0.4324545662647201
3,32,0.42885654940435086
3,34,0.44446469991017484
3,36,0.517978267268605
3,38,0.5180901879249222
3,45,0.5341926791571081
3,46,0.5442191557109506
3,51,0.4722569526431999
3,54,0.569073452266059
3,56,0.4097018806500124
3,58,0.5326957643142637
4,5,0.4295577473765237
4,6,0.4378983326053929
4,7,0.5045857177109758
4,9,0.5170939737849499
4,10,0.5177702391255672
4,11,0.4973264073757976
4,12,0.4048910080502042
4,13,0.5232033749318276
4,15,0.4519030890652436
4,27,0.6314930011125689
4,32,0.4509962042369312
4,34,0.4480675522522449
4,36,0.4704621732897461
4,38,0.41856220378368364
4,45,0.5368910269735767
4,46,0.5329875589135823
4,47,0.47557197997468686
4,49,0.46133409570016454
4,51,0.535148550650011
4,56,0.527155004628686
4,58,0.41855099977347543
5,7,0.5502241632002298
5,8,0.5994477736426364
5,9,0.5465461635216731
5,10,0.6746642300398735
5,11,0.4523846254614798
5,13,0.48671746177619113
5,42,0.5464625814496773
5,45,0.42223250418527464
5,46,0.4380793262705856
5,51,0.4225901625063485
5,52,0.40790567350484475
5,54,0.4895627783336763
5,58,0.5459533185668799
6,26,0.41621988377550395
6,27,0.4050533506160202
6,32,0.4169126870082447
6,36,0.4046849854973163
6,38,0.40373073282482813
6,46,0.48491451067283553
6,51,0.5454199560437918
6,56,0.41121719021408076
7,8,0.4638650044837671
7,9,0.5456887683875541
7,10,0.7421953818657238
7,11,0.5511335534761621
7,13,0.7030015853581337
7,18,0.47368293361679636
7,20,0.47889465724919944
7,23,0.45307724409227945
7,26,0.4411355833465244
7,32,0.6081049469905925
7,34,0.6776642260748218
7,36,0.6303248671320236
7,38,0.6504098676908736
7,42,0.5474014251911163
