i,j,w
0,1,0.5846545611043441
0,2,0.5577102093371705
0,3,0.617519964707469
0,4,0.5976708855239447
0,5,0.410716010138026
0,7,0.6328579373636694
0,8,0.43397073844528183
0,9,0.46060259783153934
0,10,0.6952251895249013
0,11,0.6049220481344123
0,13,0.4700274823906172
0,14,0.5361750365696486
0,16,0.44084666692820984
0,20,0.4051197855020757
0,25,0.4077697125958508
0,27,0.6224253372286265
0,28,0.4236524787787684
0,43,0.4302397881678344
1,2,0.559839675249272
1,3,0.5110492602696594
1,4,0.5298948303531332
1,5,0.6321292019940483
1,7,0.6621771781249156
1,8,0.6656126525148243
1,9,0.5366960218902807
1,10,0.7455212811331527
1,11,0.6191235767950278
1,13,0.5320398626933494
1,14,0.4239926597896719
1,16,0.4966136478064985
1,20,0.47828031617693645
1,27,0.5707788860118552
1,28,0.45752509347498804
2,3,0.57345438716425
2,4,0.5098240077733401
2,5,0.5812293576586925
2,7,0.595257554265938
2,8,0.42606373135156367
2,9,0.5034358206527323
2,10,0.55751940968856
2,11,0.8392459490525567
2,13,0.6854840680444835
2,14,0.4982035013754712
2,27,0.6173510612525415
3,4,0.5019125751340664
3,5,0.5108567514437835
3,7,0.6872188509035472
3,8,0.42755435440219697
3,9,0.6339754492003499
3,10,0.5675841722563632
3,11,0.6798931657467737
3,13,0.6123222093673539
3,17,0.44850405986419384
3,22,0.561966026145975
3,23,0.407689483380424
3,27,0.5028192333782561
3,50,0.47567479236127735
4,5,0.4098272138574401
4,6,0.4342560678514094
4,7,0.6923249426028311
4,8,0.4300141855078732
4,9,0.4017486544930993
4,10,0.7192791565574596
4,11,0.5706700678350386
4,12,0.4646748404796388
4,13,0.5737453570713437
4,16,0.7047208114536251
4,18,0.41946316469644546
4,20,0.46612600061223264
4,27,0.7084655803724513
4,43,0.4333255255925226
5,7,0.6492209071290114
5,8,0.4569289221349623
5,9,0.6813767923438675
5,10,0.6076612121187404
5,11,0.5386793811033816
5,13,0.476421486376921
5,16,0.44705302410370185
5,23,0.4195461917676327
5,27,0.46445186136541095
6,7,0.40107408839591135
6,10,0.4107259486994575
6,12,0.4198410543723213
6,16,0.4207993072375685
6,21,0.4198493238346879
6,25,0.40518575944406104
6,31,0.42959010693061783
6,39,0.4117316479200299
6,51,0.4370926655903455
7,8,0.6042199092172815
7,9,0.6305898132077857
7,10,0.8272128445462973
7,11,0.7096103502773254
7,13,0.5600395036177818
7,16,0.48782815481399966
7,18,0.418027220187188
7,20,0.4796837815509008
7,21,0.422956058334904
7,22,0.4263372569985358
7,23,0.4009493265427807
7,25,0.5053307691484312
7,27,0.7263781008652136
7,31,0.40017400558045113
7,43,0.524516140537046
7,44,0.4105206535352819
7,50,0.44426874165611596
7,52,0.4805607297708996
7,54,0.41235699545133886
8,9,0.5301563549386964
8,10,0.691538012688609
8,11,0.5299057870590426
8,16,0.48085714569150434
8,18,0.4313881509947888
8,20,0.47001476788647567
8,23,0.45130884510074903
8,27,0.4873661977259036
8,42,0.40982508724631445
8,52,0.4764251996294048
8,55,0.4720312089096847
9,10,0.5744047827055402
9,11,0.4804815440649424
9,13,0.43808088123979666
9,16,0.405564924675369
9,17,0.42217258802752083
9,22,0.4664621805029794
9,23,0.41727067858749767
9,27,0.4341857515653018
9,31,0.40270041681597446
9,50,0.4868989806503944
9,51,0.4083391949226059
9,54,0.402761380125346
10,11,0.6375918276462644
10,12,0.40276171439350095
10,13,0.5060194462027963
10,14,0.42764963684711016
10,16,0.5998161929479343
10,20,0.4031217529035764
10,22,0.4128388208011067
10,23,0.41026642226894533
10,27,0.655405519253315
10,28,0.41184172977344335
10,43,0.48035922827402466
10,52,0.4474778234829098
11,13,0.7343726204054629
11,14,0.4848277875937637
11,16,0.479050567197204
11,18,0.4103637513126758
11,20,0.44773933275036976
11,27,0.7183038682485349
11,28,0.4010393333387234
12,16,0.5265295997634187
12,51,0.4724862594516014
13,16,0.5158523263051142
13,18,0.48945116392338184
13,20,0.548022796981033
13,23,0.4405519285679793
13,27,0.6584407898537528
14,27,0.4521251206804819
15,39,0.4105675801669899
15,41,0.40394206016806616
16,18,0.5818551632007407
16,20,0.6125418414888317
16,21,0.43985980687419246
16,23,0.4287766191014143
16,25,0.4601381530902263
16,27,0.5362409174443148
16,39,0.42225578322560764
17,22,0.4412724431359167
17,45,0.40529799657390986
17,50,0.533678787559748
17,51,0.5501912248321793
17,54,0.4709329920797306
17,58,0.6104196018967689
18,20,0.8838937659872784
18,21,0.48961717379476605
18,23,0.49384886487135915
18,25,0.5442347624137281
18,26,0.40506968546942757
18,27,0.4803628984317448
18,52,0.42122183502535776
19,21,0.5710386412190477
19,24,0.654087623014137
19,29,0.4207716236524447
19,30,0.5004277214202256
19,31,0.4308132943341226
19,35,0.4093467800823696
19,39,0.7303897863237298
19,41,0.5292041133097433
19,43,0.41254909793640904
19,44,0.4801377016590192
19,45,0.40577205820285717
19,46,0.5838942348969709
19,51,0.5579921391897161
19,52,0.4203195792092927
19,54,0.4252257812803101
19,56,0.5065438903442071
20,21,0.5485780623165298
20,23,0.5499378452207924
20,25,0.5564948267825516
20,27,0.5424982588369501
20,52,0.4298764482075699
20,57,0.5216837223541821
21,24,0.4193017789127811
21,25,0.6954165384052184
21,32,0.43649913225767484
21,36,0.45612610454337027
21,39,0.5168987065333098
21,44,0.4607096890379485
21,45,0.4729251119363661
21,47,0.4014616081169808
21,50,0.5062272024780403
21,51,0.48491919747000495
21,54,0.5074996391862197
21,56,0.6084684834459333
21,57,0.5408373008929704
21,58,0.4906011332254708
23,25,0.5147687670665332
23,26,0.46375677370552854
23,27,0.4265936958862253
23,57,0.45816549959396746
24,29,0.4046061339821721
24,35,0.46786770408768447
24,39,0.7607706808350834
24,55,0.4937927249146646
24,56,0.5377339106626147
25,27,0.4777009083400842
25,34,0.4240951880124169
25,36,0.40413959579583975
25,39,0.4382744805963234
25,56,0.506696160206056
26,57,0.4149392491748444
27,28,0.41929489471863685
27,43,0.43936577481311667
28,33,0.4138314194017447
29,39,0.4516869391552948
30,31,0.5817110115811412
30,33,0.4161501993580034
30,35,0.5861948632453738
30,39,0.5365059523983665
30,43,0.5306133445671873
31,33,0.4713937223980407
31,35,0.49485671912176926
31,39,0.46630013406550735
31,41,0.5010424517593243
32,34,0.7623717343491916
32,36,0.8470953140079849
32,38,0.7167734138593173
32,44,0.8372580775614109
32,45,0.6635475470131031
32,46,0.7433663018508249
32,47,0.551265752672528
32,48,0.6183015889293098
32,49,0.4973600656507554
32,50,0.4324300885291175
32,51,0.40394105359730864
32,56,0.48026642650318296
32,57,0.5343077627165163
32,58,0.453687408931574
32,59,0.6064037140705186
34,36,0.7918794436322237
34,38,0.8615120068393768
34,44,0.6692669937267105
34,45,0.5033280658140633
34,46,0.638108147642984
34,47,0.501492140839362
34,48,0.47334923208210367
34,50,0.4469357490061391
34,51,0.40803612593549277
34,56,0.5610557404664195
34,57,0.4516625055399478
34,59,0.4098306592200688
35,41,0.45868121957035246
35,46,0.41496711209221904
36,38,0.7239787750755927
36,44,0.6188783635146102
36,45,0.6362756096691525
36,46,0.6539763925318879
36,47,0.5265411333892301
36,48,0.4237099659388853
36,49,0.40681133318971424
36,51,0.42403109891654034
36,56,0.5020033531608185
36,57,0.5106280463432356
36,59,0.40156261755426165
38,44,0.5575558758956155
38,45,0.5163456352237994
38,46,0.49185552123348525
38,48,0.511013328246403
38,56,0.5658035802691611
38,57,0.40193712534777726
38,59,0.4828454800120849
39,41,0.43498808576560377
39,51,0.4889837969786417
39,55,0.4522091592714575
39,56,0.44959354029412896
42,43,0.4080775646154678
43,52,0.5215797518943275
43,55,0.4124359863189459
44,45,0.6053698942013913
44,46,0.7746008089365948
44,47,0.6136041901651518
44,48,0.6612938993651969
44,49,0.46610311622336104
44,50,0.5619440322189114
44,51,0.46231345701114795
44,54,0.4586328793738778
44,56,0.42217711144732617
44,57,0.4588512772262806
44,58,0.47316604251943734
44,59,0.6543447040965361
45,46,0.5438903512550054
45,47,0.5737978415204134
45,48,0.6602014614064831
45,49,0.5151066937361704
45,51,0.4072221421048913
45,53,0.48581803397552564
45,54,0.4949661888871506
45,56,0.4208175334522831
45,57,0.4202009846004111
45,58,0.5444820592763501
45,59,0.6008607032353206
46,47,0.7022267165248989
46,48,0.5788072599058777
46,49,0.4431555074701589
46,50,0.4694288647306535
46,51,0.5861371408411248
46,53,0.4653807528018083
46,56,0.4469722398331609
46,57,0.48234750073845817
46,58,0.418725984284039
46,59,0.50282325344538
47,48,0.4665876084654939
47,49,0.684104088580463
47,50,0.5533866713989525
47,51,0.48437188875420145
47,53,0.4063087686601349
47,54,0.4460199515739641
47,56,0.4834738785897287
47,57,0.4952723106527268
47,58,0.4742677808346525
47,59,0.5020914356027918
48,49,0.5574352367763767
48,50,0.4482042053071356
48,53,0.4577367764700091
48,58,0.43659394794849266
48,59,0.8725624999000561
49,50,0.4331729760685174
49,54,0.459148078507231
49,58,0.5136126488326307
49,59,0.5958858257372004
50,51,0.6045670488186223
50,54,0.5012841206618033
50,56,0.4297824053854022
50,57,0.47746270558026294
50,58,0.43039001473613
50,59,0.5229556693872756
51,52,0.572668934876599
51,54,0.46051728450993046
51,56,0.5590053524285709
51,57,0.5724779551944635
52,55,0.47122324431351553
52,56,0.5424619402718057
52,57,0.40036061226578706
54,58,0.8311001908768675
56,57,0.5789213579264604
58,59,0.4516388260439265
