i,j,w
0,2,0.4780992819248519
0,3,0.4438345002349868
0,4,0.5461398793498582
0,7,0.5619084295081205
0,9,0.42448790964767175
0,10,0.48808003811507916
0,19,0.4040784308532118
0,24,0.42445650689217485
0,27,0.46182941708866043
0,39,0.5069948742529239
0,41,0.47664316899530457
0,54,0.42004051537881576
0,58,0.5083887273161012
1,2,0.44185883651231095
1,3,0.5530327219507896
1,4,0.5196242024351165
1,6,0.5494347428406788
1,7,0.6056896679513968
1,8,0.5280872842867808
1,10,0.6375664803125483
1,12,0.46491579623432894
1,19,0.597236878058915
1,23,0.41369449232789146
1,25,0.47104538113667643
1,26,0.47102889388732866
1,27,0.5033633209251045
1,28,0.46707174927536654
1,39,0.6075237382209726
1,41,0.6446637238106975
1,42,0.563662074579869
1,48,0.40535425210298326
1,54,0.5158655931692651
1,55,0.47664882665914404
1,57,0.5109479104161432
1,58,0.5574553187362683
2,3,0.40419419948278923
2,7,0.4500328704310244
2,8,0.43578647216054694
2,11,0.49766254209473404
2,19,0.43959149540195636
2,24,0.4034098722322594
2,25,0.4415647552624329
2,27,0.48621007612116157
2,39,0.5284628632834946
3,4,0.5804709178781482
3,6,0.4419570773205531
3,7,0.7059904202182171
3,9,0.4813037158644923
3,10,0.690845374430073
3,13,0.5468598541423242
3,14,0.4245313486513767
3,19,0.6050132396382619
3,24,0.47354678462018523
3,27,0.5450257183596088
3,28,0.5352238039107928
3,39,0.58172483734323
3,41,0.5913845408295679
3,42,0.5384431407561802
3,54,0.4313822081968441
3,55,0.4197225946606495
3,57,0.4100039651611125
3,58,0.5805337993710284
3,59,0.4429133467842772
4,6,0.4828551698337789
4,7,0.48864682319935004
4,8,0.42073777279858854
4,10,0.5996251785204786
4,12,0.40765934016645183
4,13,0.5977523555768458
4,19,0.5454367058477698
4,27,0.6888066141164226
4,39,0.5725124142790063
4,41,0.5372852786972644
4,42,0.6055540580474389
4,54,0.4253590787378113
4,58,0.4537035555439563
5,7,0.40020116037811754
5,10,0.4053141250032567
6,7,0.5420769718751073
6,8,0.5412209182849486
6,10,0.5988148272573768
6,11,0.4024139591538918
6,12,0.6263120973426795
6,15,0.42940701401347275
6,17,0.46903525819861464
6,18,0.4011755238839534
6,19,0.6351027914159788
6,24,0.4925683436006803
6,25,0.48879065991666043
6,26,0.5283408427906398
6,27,0.7245362390392849
6,28,0.43557281328938174
6,29,0.46430502753884356
6,34,0.4802644006599812
6,35,0.4223755323928576
6,36,0.4041281103261249
6,38,0.5143228528390076
6,39,0.5288672455598782
6,41,0.48536872068884174
6,42,0.5289762625452559
6,46,0.5325146299988244
6,47,0.4095278571554707
6,48,0.5379757353787247
6,49,0.48503063167222665
6,50,0.5734195219295137
6,52,0.5324251719610967
6,54,0.5892306145741923
6,57,0.6487931418720051
6,58,0.5201362367214039
7,8,0.5230748331769002
7,9,0.7044375229403291
7,10,0.6973237623100028
7,14,0.43846462128230296
7,19,0.6851143576277385
7,22,0.44551884532776603
7,23,0.4136317708677402
7,24,0.416979086834944
7,25,0.4983701601476494
7,26,0.4363098076304
7,27,0.5745862299648746
7,28,0.6441803013303641
7,39,0.6775845178815314
7,41,0.703179257803226
7,42,0.527968185319029
7,48,0.45287553375525824
7,52,0.4306047729781407
7,54,0.6793055267089682
7,55,0.4133855661754331
7,57,0.4512430457559242
7,58,0.6687083513498057
8,9,0.44688413817915823
8,10,0.5209301454617103
8,11,0.502568499580476
8,12,0.5176410851536545
8,15,0.5302451559255302
8,17,0.4193374636991737
8,18,0.5834963162910366
8,19,0.4095447850776992
8,20,0.43720814621587634
8,26,0.4942952669419437
8,27,0.5663743693242236
8,28,0.411849269395395
8,34,0.4112170960353638
8,38,0.4320028706714826
8,42,0.559351098817111
8,46,0.5118490123933913
8,47,0.4445301091222572
8,50,0.5748082449673179
8,51,0.4897767250725976
8,52,0.4659097183789488
8,54,0.5713906723547058
8,57,0.6021087800870607
8,58,0.5958888788721184
9,10,0.5397631400101476
9,19,0.44676717778721164
9,25,0.4283023251200259
9,27,0.49039083482039825
9,39,0.4878262641192308
9,41,0.5022927578608396
9,42,0.41014795125940295
9,54,0.5794722633482926
9,58,0.5611448014719844
10,11,0.40920797583321955
10,12,0.4204748700432067
10,13,0.4159097645133587
10,17,0.4242753463198925
10,19,0.6590258566327661
10,21,0.4032139424718709
10,24,0.44193856488046224
10,25,0.5218517648544267
10,26,0.4276380101833015
10,27,0.6692920190020974
10,39,0.5902996953889517
10,41,0.6444746031394887
10,42,0.47260828478583716
10,54,0.5765905477768412
10,57,0.4789498396393605
10,58,0.6078256065852785
11,17,0.5481970545163241
11,27,0.4656039936113605
12,15,0.42278456264219966
12,26,0.4406791551815814
12,27,0.4705019311087491
12,34,0.4411241737473672
12,35,0.4299491295853171
12,38,0.4180398459829629
12,42,0.47761456166201294
12,46,0.6003920955803946
12,48,0.46839869239938614
12,50,0.41596287178589214
12,52,0.4624330594353492
12,54,0.4136410932358723
12,57,0.4785211694538149
12,58,0.49432621436704466
13,19,0.47970659620342315
13,27,0.5428791084349551
13,39,0.4976038834451622
13,42,0.4044390154454018
14,22,0.4011402852246995
15,18,0.5646829471334867
15,20,0.5402036632120399
15,26,0.4372362372576014
15,27,0.4360558900180467
15,32,0.40286122283922393
15,34,0.4826748618590807
15,36,0.5017464755659613
15,38,0.4694701082212786
15,40,0.415072387614828
15,43,0.4132983375178922
15,44,0.42174980341863605
15,46,0.6003755559542632
15,47,0.5136205037053179
15,50,0.5534747617028009
15,56,0.5028829077409144
15,57,0.5130348672935915
16,17,0.4587627635269568
16,19,0.4136801700025925
16,25,0.42044756265277905
16,26,0.43847594439652376
16,27,0.43353261905317086
16,49,0.4700676480843337
16,57,0.4302862135367493
17,18,0.5034589469083091
17,19,0.40362034438537303
17,27,0.45334810429510525
17,38,0.46672692395049015
17,46,0.467147865113224
17,49,0.4155990465714431
17,50,0.5046520805018171
17,54,0.4035907162558845
17,57,0.46159237568928874
17,58,0.4296358538367746
18,20,0.7448637417457282
18,26,0.40033081653130054
18,27,0.4607843755012571
18,38,0.4015265541911037
18,40,0.42060058979982357
18,42,0.6080739160762674
18,46,0.5886287489222656
18,47,0.5209162298731995
18,50,0.6308471125004085
18,51,0.49900331351737054
18,52,0.6113534219005532
18,57,0.5620292789972656
18,58,0.49519108656811633
19,21,0.4777076725956784
19,22,0.4187357666059717
19,23,0.4174321907205054
19,24,0.6174728880924403
19,25,0.5106644388987567
19,26,0.47273380254077224
19,27,0.6849711754018339
19,28,0.5660835201632256
19,29,0.4083833151841956
19,39,0.8178557156359962
19,41,0.8161974698748384
19,42,0.43961248317173074
