i,j,w
0,1,0.4314892613181765
0,7,0.40101034325994245
0,8,0.4702264855514724
0,9,0.4562527114889225
0,10,0.47514984071413335
0,14,0.44806978130825276
0,16,0.43613867611779766
0,20,0.4395648408083903
0,22,0.47444976495298585
0,27,0.43321041871783145
0,54,0.4085626630743145
1,2,0.6320020388119415
1,3,0.4790399513036941
1,4,0.5897589389814074
1,5,0.460684031548637
1,8,0.6807509513729795
1,9,0.5229050164208251
1,10,0.603164944710517
1,11,0.4999188497440081
1,12,0.6501163985269691
1,13,0.5825199565989488
1,14,0.43020886097267835
1,17,0.4150873816486392
1,22,0.6101033048484242
1,27,0.5920884224322414
1,45,0.42687695300815603
1,54,0.42937776361153385
1,58,0.49475440371913604
2,3,0.4976206511855104
2,4,0.5742770371450604
2,8,0.5191271860714743
2,9,0.5286593307646037
2,10,0.5395029205095702
2,11,0.568286609320306
2,12,0.5678148920424472
2,14,0.44582272602695705
2,22,0.611009545288255
2,27,0.5656554161580847
2,58,0.4256119001128948
3,5,0.4572810774502461
3,7,0.4893098247725722
3,8,0.41050546413004796
3,9,0.4785542992417792
3,10,0.4830272209208888
3,11,0.41014884639203886
3,13,0.4252989156117752
3,17,0.4083853423897718
3,22,0.4550676611515467
3,33,0.41803051867407187
4,8,0.43352229389471547
4,9,0.4332783351252649
4,10,0.41183420532427484
4,11,0.6189991219993145
4,12,0.5346974378136052
4,13,0.40465661573623096
4,14,0.4391559265954113
4,27,0.5632433251017886
5,8,0.5063115595718296
5,9,0.5182207885854387
5,14,0.41996621821077534
5,22,0.4262727158457485
6,40,0.40624362936933534
7,9,0.5155534041196427
7,11,0.4413321930785743
7,14,0.47809950190884565
7,22,0.4063557036559633
8,9,0.6220915178942674
8,10,0.5106571442824663
8,12,0.47198404087871193
8,13,0.4433978058305154
8,20,0.5173603402625409
8,22,0.5849081200842983
8,25,0.41726703336339627
8,27,0.5306742098285718
8,58,0.40349518256981937
9,10,0.49985611282727566
9,11,0.605018550104344
9,14,0.48228089429563425
9,22,0.5549344774383891
10,11,0.5318764752503354
10,12,0.6069007584248687
10,14,0.49037481133245386
10,22,0.649527936480165
10,27,0.5358618694317345
11,14,0.5266819708460558
11,22,0.48056263649287134
11,27,0.4113237150814872
12,22,0.4773519008565783
12,27,0.4809150856824496
12,54,0.4182673988017057
13,27,0.5490185510709593
14,22,0.6270421113440887
15,21,0.4205795158756238
15,57,0.5367259202783925
16,18,0.4198461385678432
16,24,0.4737013640650929
16,29,0.7174229434910847
16,39,0.4573044151890805
16,54,0.4762085533719176
17,57,0.4668618128342722
18,20,0.6494502013001295
18,23,0.40076907953987023
18,25,0.5033319292089283
18,54,0.43195877199219707
18,57,0.40941545569197957
19,24,0.5718791004205575
19,29,0.41784988104614573
19,35,0.4499774915725284
19,39,0.7137707858426953
19,42,0.44938605941656523
19,55,0.4881299201468607
19,56,0.4798537401870381
20,21,0.42573709141609284
20,25,0.4465300084952427
20,27,0.5271926960641397
21,29,0.4209299640157702
21,30,0.420713707079129
21,35,0.402602090404754
21,39,0.41390757154927843
21,46,0.5391295652391672
21,54,0.4018421652455982
21,58,0.41646105473061107
22,35,0.4218408183720633
22,45,0.4929737994026755
23,25,0.5044984625454325
24,26,0.4016719687988403
24,28,0.401291822772113
24,29,0.5783935210532384
24,37,0.4848924717583435
24,39,0.6332145385163316
24,42,0.4646560825279294
24,55,0.45469731387253703
25,27,0.4578554392109354
25,57,0.4440337587990853
26,39,0.4405616621146453
26,50,0.4118601572187299
26,51,0.40411885872080144
27,52,0.5091786322584075
29,33,0.40039664711914846
29,37,0.41841133152932763
29,39,0.5086878144537339
30,35,0.4222716029567004
31,33,0.6284010239613359
32,34,0.783447406485175
32,36,0.6878606806684399
32,38,0.8085848003629669
32,44,0.7373859332333285
32,45,0.45109740597832465
32,46,0.4661495678154592
32,48,0.5469806558379694
32,57,0.48329872507535737
32,59,0.44792069201449336
33,37,0.4018880381067044
34,36,0.6854199533468829
34,38,0.7781826133110961
34,44,0.7026330741190039
34,45,0.4742551545407695
34,46,0.46319290396482676
34,47,0.4314636936145542
34,48,0.44846524399139615
34,52,0.4388065027219838
34,57,0.5239648515386536
35,39,0.4985835788879921
36,38,0.5320586354579898
36,44,0.8059979914287929
36,45,0.5492864347140861
36,46,0.5690336342957065
36,48,0.42091800498770393
36,51,0.4802396348060169
36,54,0.4286608647674938
36,57,0.43189994713649627
36,58,0.45301068963159913
37,39,0.4532550413987935
37,42,0.4428360074707581
38,44,0.5956663128131687
38,45,0.4694827537125834
38,47,0.43655299835807687
38,48,0.4054608950646979
38,49,0.49157189358874237
38,57,0.47646275993868825
39,41,0.41537379457073276
39,42,0.45202335250961473
40,42,0.4892329002106178
40,55,0.45431348729291954
41,57,0.4242389208573676
42,51,0.4278028479487936
42,55,0.43624756659381436
44,45,0.5995434740157625
44,46,0.4906180079230095
44,56,0.40267971143085785
45,46,0.40612666710083123
45,47,0.46779232663003606
45,54,0.41420108659212085
45,58,0.4406196902238046
46,52,0.44995022796873135
47,49,0.5411810836889964
48,51,0.42675849666496607
48,55,0.47174160545859095
48,59,0.8593310701763126
50,52,0.4419164369530974
51,52,0.4631745008010696
51,54,0.4842096041054541
51,55,0.43986420686680144
51,58,0.40590509608234027
53,54,0.42771001846968815
53,58,0.524539472825771
54,58,0.8135734226104274
