i,j,w
0,1,0.6570440283939805
0,3,0.6568193877779291
0,4,0.660031022233481
0,5,0.6470747115401244
0,7,0.652955899227713
0,9,0.5926109836963294
0,10,0.6514639138849452
0,15,0.4387569539286926
0,22,0.5027868757749592
0,26,0.5228818371412359
0,27,0.6285425771322729
0,51,0.49502321352011736
0,54,0.5460201414126861
0,56,0.4072818714118467
0,58,0.5572512799450935
1,2,0.5810839758314434
1,3,0.7721000958246175
1,4,0.7027947457944729
1,5,0.7655208444205296
1,7,0.8146364583057534
1,8,0.5266801396074375
1,9,0.6564858618569342
1,10,0.758416461622475
1,11,0.5105423100912844
1,22,0.6248965498809651
1,26,0.5235550066155628
1,27,0.6814787982491091
1,41,0.4151924023743195
1,51,0.4507035900964846
1,53,0.46797654855950505
1,54,0.7261947276569589
1,58,0.7290486502530288
2,3,0.46053840285571435
2,4,0.454323351735295
2,5,0.465238229910366
2,7,0.45573629568127005
2,10,0.4832846843792518
2,11,0.585826364811701
2,27,0.5700129239049316
3,4,0.6003347955908932
3,5,0.7149634172039362
3,7,0.7494172628326181
3,8,0.45835907951396904
3,9,0.7655335275939494
3,10,0.6852766080069255
3,11,0.40533073436106815
3,22,0.6165591733277389
3,26,0.45342204480700415
3,27,0.5732748270778031
3,54,0.6434495640114413
3,58,0.6844000746225426
4,5,0.6252737432919901
4,7,0.6034137262242539
4,8,0.442405167147154
4,9,0.5817023803007503
4,10,0.7096715574493423
4,11,0.4696705893918124
4,22,0.48312519651782593
4,26,0.5412155602387948
4,27,0.6393356784209946
4,51,0.4013547607397372
4,54,0.5466425195162279
4,58,0.517702269631199
5,7,0.6548291227358366
5,8,0.5014809158302201
5,9,0.6509024550507165
5,10,0.6995293614934778
5,11,0.4770813947777333
5,12,0.4493715161285373
5,22,0.45715007811585895
5,27,0.6595608674738648
5,54,0.6486944204520844
5,58,0.5897296589261967
6,53,0.4054453682124331
6,54,0.41223677356347704
7,8,0.5097257985659549
7,9,0.7330362565658494
7,10,0.7074289728105069
7,11,0.5075306886916185
7,13,0.4743995547437385
7,22,0.6241336374060539
7,26,0.5108699525382938
7,27,0.6607629208787283
7,41,0.4875358346586321
7,42,0.4412919021641552
7,51,0.4903995547729411
7,53,0.433811396908748
7,54,0.6484823692314173
7,58,0.7239685697211362
8,9,0.4998480362865641
8,10,0.4446445422364074
8,15,0.4053850749197671
8,19,0.415932939779877
8,26,0.4313702848305979
8,27,0.4334593594251654
8,53,0.4083074238194996
8,54,0.5002292185209444
8,58,0.5010781229856546
9,10,0.6448567939611349
9,11,0.4316943683424972
9,14,0.4013715933591402
9,15,0.41830435009027067
9,22,0.5947610930487164
9,25,0.40789356966004375
9,26,0.5158410701777468
9,27,0.6371691117017048
9,54,0.52357159994035
9,58,0.5843660153820722
10,11,0.4187071567187124
10,13,0.4439221663208618
10,15,0.4943878028927825
10,22,0.49912201239483783
10,26,0.48513947774565075
10,27,0.7038551963754761
10,41,0.4202974978275623
10,51,0.43558237373417436
10,54,0.6978429043696487
10,56,0.4582202186399043
10,57,0.41000714159237506
10,58,0.5995061256688231
11,26,0.47237924668163966
11,27,0.6796268909072022
12,30,0.4790463808543637
12,33,0.5864011461800769
13,18,0.42000992781879554
13,20,0.42944121097214105
13,26,0.4937363200726736
13,27,0.4291666792000554
13,41,0.4811133569861558
13,51,0.5029314106486734
13,53,0.42608596417459466
13,58,0.41456798546545925
15,17,0.4078435755370607
15,25,0.44796063057268287
15,26,0.5502561688457761
15,53,0.4003340354835046
15,54,0.4119083341241139
15,56,0.41013934017982673
16,29,0.7087631877703333
17,28,0.5211209298400183
17,33,0.4020987406799596
18,20,0.7400221614096989
18,21,0.41345025039176053
18,45,0.4000235009793005
19,24,0.5097794961867517
19,39,0.7495178129564098
19,41,0.4840301431265115
19,55,0.4472934418951317
20,38,0.4138117327707227
20,46,0.4693541820554137
20,51,0.47375479432476125
21,47,0.46993782262891914
22,26,0.41795573316491863
22,27,0.5098563997013649
22,54,0.5331652017417872
22,58,0.594216576682086
