i,j,w
0,1,0.6199889737391028
0,2,0.4737179026457459
0,3,0.605814618344968
0,4,0.6289750736439411
0,5,0.5861770670961535
0,6,0.49026338118006163
0,7,0.7033427156270449
0,8,0.6179309491997614
0,9,0.4678568934823318
0,10,0.7781714885955405
0,11,0.5687304201210924
0,13,0.6771136045555003
0,14,0.41518709392385195
0,16,0.5399667565386205
0,22,0.4410820478915432
0,25,0.5014183195228802
0,26,0.44058437341921336
0,27,0.584434129801635
0,52,0.5033632955284195
0,54,0.5014096760372451
0,58,0.5295614367772817
1,2,0.4871603314448007
1,3,0.6099530672826812
1,4,0.608542318108563
1,5,0.6611554616324259
1,7,0.5651172611562718
1,8,0.6159501700806129
1,9,0.437032487149989
1,10,0.7405677026837605
1,11,0.668806755554097
1,13,0.555674450171437
1,14,0.5004983382649724
1,22,0.47815970582199646
1,25,0.40228304212517013
1,27,0.49880423544438696
1,42,0.4927736434807625
1,54,0.4115680741610021
1,55,0.4234551085999117
1,58,0.4561880024142828
2,3,0.519448994858981
2,4,0.590045874660837
2,5,0.5143713413426196
2,7,0.44946730579087674
2,8,0.42741481223999206
2,10,0.4965732133812693
2,11,0.5432421332520877
2,13,0.6403479400713423
2,14,0.40642536907150734
2,27,0.5670022641211954
3,4,0.5712042052128747
3,5,0.5554953109419006
3,7,0.5936440731229355
3,8,0.51226599744659
3,9,0.4987208190543775
3,10,0.555913452725348
3,11,0.5477904083875371
3,13,0.5889636323833154
3,14,0.4280088875781498
3,54,0.43269592936707324
3,58,0.4583238034241039
4,5,0.5815786545487942
4,6,0.44907348773406336
4,7,0.6251779076649776
4,8,0.599686021141274
4,9,0.6116705123582861
4,10,0.7050788912744985
4,11,0.6533756277216447
4,13,0.8294942189561663
4,14,0.47662281571612614
4,15,0.40015483934384366
4,16,0.44762876154729453
4,25,0.46696199205008065
4,26,0.512257221180242
4,27,0.8547053795418015
4,42,0.41994975679932117
4,52,0.44430783941684665
4,54,0.40887822548748454
4,58,0.5445632498144746
5,7,0.582881759032389
5,8,0.5944788111397996
5,10,0.5950135987384059
5,11,0.5660666683147697
5,13,0.5207034640847504
5,27,0.48207287546628425
5,58,0.43379319029776553
6,7,0.5697425988756275
6,10,0.5543843065236579
6,13,0.4681497893580653
6,15,0.4301900187588819
6,16,0.5748809433002895
6,18,0.5658846708681134
6,19,0.5563415569466966
6,20,0.4760435648411625
6,21,0.5362000074336024
6,25,0.6267622091271186
6,26,0.4686899986864349
6,27,0.5250667630301434
6,29,0.42884462675421303
6,32,0.4154551791688893
6,34,0.47570663654153517
6,36,0.5243431781262513
6,38,0.46509021638947595
6,39,0.5282247534296777
6,46,0.5876603902530201
6,51,0.47276927738876606
6,52,0.642781159613531
6,53,0.5332744775323794
6,54,0.448193179789377
6,56,0.49343647949624636
6,58,0.5607942114746381
7,8,0.5023307693036225
7,9,0.6417580935193685
7,10,0.5942195026787394
7,11,0.49752093782099277
7,13,0.6802971106220314
7,16,0.4869152202430896
7,26,0.46782114666962926
7,27,0.540725150316619
7,38,0.42001963555681354
7,52,0.4036394114105172
7,54,0.552886655539731
7,56,0.44182601980483033
7,58,0.7164154176551977
8,10,0.5685433353189641
8,11,0.5928430688694903
8,13,0.5711804338569194
8,27,0.4673938980922648
8,54,0.44391844439223116
8,58,0.4402777405721616
9,10,0.474426845893604
9,11,0.48549848866549555
9,13,0.697194652935138
9,15,0.460843196488338
9,16,0.4717754661626107
9,22,0.4434601318255471
9,26,0.4127787026998526
9,27,0.5632859335629737
9,37,0.4222601900803312
9,58,0.5062429196235224
10,11,0.6563556830098378
10,13,0.6437338990219107
10,14,0.5532267280221866
10,15,0.42230190404669415
10,16,0.530608212484602
10,18,0.4319697328139507
10,20,0.4380746361864033
10,25,0.6107731541509793
10,26,0.4200647853848516
10,27,0.7421218775889854
10,31,0.4395535518495868
10,39,0.4064199767725154
10,42,0.531672308072814
10,52,0.43222484791306137
10,54,0.4583265096762777
10,55,0.43515749738152754
10,58,0.5299415235402707
11,13,0.5510731626264499
11,14,0.5534912186633398
11,26,0.4065020621972391
11,27,0.5426569758458574
11,58,0.4033305521491699
12,16,0.40615366104399475
12,18,0.4918743063663687
12,19,0.41959077358937585
12,20,0.42873230018177944
12,24,0.40808856442338887
12,28,0.4536032259524021
12,43,0.42817896889434315
12,46,0.45007627154151103
12,53,0.5902574379821485
13,15,0.4528283420165873
13,16,0.43153552658461425
13,25,0.418847718905522
13,26,0.46711089445511444
13,27,0.8168782524633497
13,52,0.4219616355728568
13,58,0.6449287447557289
14,42,0.4062963476854873
15,16,0.4199572926458966
15,18,0.43835868532270766
15,19,0.4568798603333247
15,20,0.44600725586220075
15,25,0.5067570766818672
15,26,0.4481624853212578
15,27,0.4962376602537966
15,39,0.4840843345144161
15,46,0.43547533779362496
15,53,0.4225355647660123
15,58,0.4247815447034703
16,18,0.5918781117875139
16,19,0.6514862315407438
16,20,0.5043172559250174
16,21,0.4249617713998519
16,24,0.4895804694652165
16,25,0.5563471371845301
16,26,0.4218992245567987
16,27,0.4081529312165967
16,29,0.5254253103493596
16,39,0.5367645569856743
16,41,0.43713751385789906
16,43,0.47607216451672585
16,46,0.48436306698221776
16,52,0.5638419495078059
16,53,0.5373355006615227
16,54,0.44284423191438044
16,58,0.5151700567445076
17,18,0.41913127524164057
17,20,0.4140927559674517
17,25,0.4115350570212852
17,45,0.4010271528817291
18,19,0.5203150942505773
18,20,0.8907389399459797
18,21,0.5602001239660305
18,25,0.6174097798894433
18,28,0.45975437975901084
18,29,0.5328556136540172
18,36,0.466542680569453
18,39,0.49723457093990814
18,43,0.5765416567394184
18,46,0.6343729657945832
18,49,0.5261486951321572
18,51,0.6048503747047234
18,52,0.5283381445768527
18,53,0.5776460882852328
18,56,0.5266428888804775
18,57,0.43724125976484046
18,58,0.46198517332202665
19,20,0.4169327756969067
19,21,0.5882153786039145
19,24,0.5472141158312915
19,25,0.5147249692426146
19,28,0.5850968811913247
19,29,0.6435541818233481
19,35,0.5173938461954798
19,39,0.770686867739904
19,40,0.4169606257784961
19,41,0.46627788281180893
19,43,0.490197420569711
19,46,0.5758194095629532
19,51,0.4855439921335333
19,52,0.5305364774870382
19,53,0.6695757470598473
20,21,0.4894060129400108
20,24,0.41571785511109943
20,25,0.5789437632180368
20,29,0.47284943754390507
20,39,0.4418095019612354
20,41,0.4551344635568327
20,43,0.5577210751902194
20,46,0.5868235701462433
20,49,0.4707966219537124
20,51,0.5539673445371749
20,52,0.4640057005966415
20,53,0.4645332224918762
20,56,0.4536921239934569
21,25,0.7023505640860708
21,29,0.555635668447102
21,39,0.5013129778791152
21,41,0.4280543259171085
21,43,0.4554565528392703
21,46,0.47487656630280417
21,51,0.5149129923464333
21,52,0.5296835897622173
21,53,0.436795790419381
21,55,0.4206545487993729
22,55,0.46423255319365087
23,56,0.4216590260149344
24,28,0.48140319647710333
24,29,0.5516855521653871
24,35,0.5841290878727164
24,39,0.6920953890415534
24,41,0.4723913814383977
24,43,0.4633097306201297
24,53,0.5516340157208108
24,55,0.4436275703864983
25,27,0.5539594406422867
25,29,0.4914199432688463
25,31,0.46494927824069454
25,39,0.5504826406766689
25,46,0.5051731367368072
25,51,0.44322130232561857
25,52,0.5685272214045879
25,53,0.4569786969272441
25,55,0.4196898421662681
25,56,0.4123708813294135
25,58,0.44749295811670364
26,27,0.49229094526581746
26,34,0.4249675512358712
26,46,0.4246051342351281
26,52,0.5713102197154133
27,38,0.4218471154515184
27,52,0.5527691001615497
27,56,0.40347598278905317
27,58,0.5335619223982518
28,35,0.4796112054349123
28,36,0.40182002647627624
28,39,0.5398504881786064
28,40,0.40815690164525514
28,43,0.43580830790132874
28,46,0.5074730824157786
28,53,0.527552048742533
29,35,0.41155105071703046
29,39,0.6868607610030903
29,41,0.5056089896755178
29,43,0.512705414714976
29,46,0.45843587250539625
29,51,0.4117259874780957
29,53,0.5825460172084198
30,31,0.4131343408667142
30,33,0.5699635482017741
30,37,0.5554175079064643
30,39,0.4573845975670165
30,40,0.7303441343518405
30,41,0.455923901350729
31,33,0.47116048531289106
31,35,0.41753064451485294
31,37,0.4881842395509142
32,34,0.7459722876973842
32,36,0.7926713684494386
32,38,0.7023790854940571
32,42,0.4195024590264153
32,44,0.8388615712849405
32,45,0.5874999486326725
32,46,0.7065054264293308
32,47,0.5846676483382187
32,48,0.5905148939870014
32,49,0.6297174463586445
32,50,0.5296589553354464
32,51,0.4882979846469833
32,52,0.4034683648407967
32,56,0.5930396569641779
32,59,0.5874091346827078
33,35,0.49219837425866947
33,37,0.5974097248891664
33,39,0.4075449206018544
33,40,0.6568833383101892
34,36,0.7642711205887934
34,38,0.8370324293488944
34,44,0.72909906637696
34,45,0.6483482539313544
34,46,0.7184196873310225
34,47,0.6276439173883035
34,48,0.605565739239427
34,49,0.6904984123776168
34,50,0.5713140126287827
34,51,0.4880213887530253
34,52,0.5268995287007634
34,56,0.5775905574150138
34,59,0.5912596363493404
35,39,0.5642768616600128
35,40,0.5147584957118264
35,43,0.5437344450605728
36,38,0.7322959268232375
36,44,0.6457132668293438
36,45,0.5372570640390132
36,46,0.7686062795749006
36,47,0.5801726247282878
36,48,0.48218290434775407
36,49,0.6546901113886849
36,50,0.45630485178302843
36,51,0.5637162266054486
36,52,0.5212553178057165
36,53,0.43136496568278154
36,56,0.6238827332577945
36,59,0.42162712364457505
37,40,0.5783278928383223
38,44,0.5797841603292646
38,45,0.5276220191615493
38,46,0.6422611267292838
38,47,0.5123602043170931
38,48,0.6290700708723875
38,49,0.5781941307804945
38,50,0.580875114037478
38,51,0.42599973051959067
38,52,0.49939538673691497
38,56,0.6246406545419249
38,58,0.4411727087473932
38,59,0.5652645607211114
39,40,0.4207015869124792
39,41,0.527197694845709
39,43,0.4210712405492954
39,46,0.424968526606329
39,52,0.5047773832026782
39,53,0.5185784538455681
40,43,0.4126473202616118
41,43,0.4328304320366168
41,53,0.43642546586587716
42,55,0.43317623598399185
43,46,0.5629831118536057
43,51,0.44264892901383346
43,52,0.4247576218012778
43,53,0.47015913095503
43,56,0.4372451411409405
44,45,0.5864941033146213
44,46,0.6636308561420328
44,47,0.5605642400633746
44,48,0.5828709984177595
44,49,0.627072623865088
44,50,0.4782303310743255
44,51,0.45108157156514006
44,56,0.5354293758843667
44,59,0.59191357759571
45,46,0.5642684925162784
45,47,0.46822545096117296
45,48,0.647283860570023
45,49,0.5272811030542932
45,50,0.5195109863428407
45,51,0.5250337593973307
45,56,0.4529759639743922
45,58,0.4114189939063689
45,59,0.6157370047689658
46,47,0.45858417375301963
46,48,0.5439792493818377
46,49,0.6150269861202051
46,50,0.5141434803876067
46,51,0.6254185124822622
46,52,0.6743224194441025
46,53,0.591407597771089
46,56,0.687778721195451
46,59,0.5125849549095499
47,48,0.4519246715850328
47,49,0.6737053093124763
47,50,0.46896703355472896
47,51,0.5066009588084469
47,56,0.4229430036360791
47,59,0.4931452964723176
48,49,0.45517385741273764
48,52,0.4132769096150776
48,56,0.45368199012646776
48,59,0.929405700436933
49,50,0.4843510047065447
49,51,0.5463176955089579
49,52,0.42836275407188706
49,56,0.6239929325105082
49,59,0.49507102872108133
50,51,0.5915224777996566
50,56,0.4258173236005308
51,52,0.5009920950906758
51,53,0.6053711176470014
51,56,0.4984932892631727
52,53,0.4258406539053348
52,56,0.47226227433055384
53,56,0.4448487627632536
54,56,0.4627706264492107
54,58,0.8132781322637674
56,58,0.4350320374159706
