i,j,w
0,1,0.540331152799203
0,3,0.4523140484647475
0,4,0.6195747968095927
0,6,0.5497471330612194
0,7,0.6091726782908565
0,8,0.5397087709217929
0,9,0.4289264175839983
0,10,0.6882536272603048
0,11,0.5138907823761898
0,13,0.4245249972869431
0,16,0.5843031490977851
0,18,0.45995131598592953
0,19,0.42196621958003117
0,27,0.4831989337821031
0,29,0.44962871552222095
0,35,0.4684145388171898
0,38,0.4073081038281471
0,39,0.4014267043188379
0,43,0.48677046107480976
0,46,0.40979146228791863
0,51,0.4202751160190578
0,52,0.5764186868491964
0,54,0.4179443036681617
0,58,0.4546531060917945
1,2,0.40815826245979653
1,3,0.41339182019489756
1,4,0.5469893051231721
1,5,0.45107293374063806
1,6,0.43721517453692693
1,7,0.5786154501062136
1,8,0.7497025242049002
1,9,0.5986429661539674
1,10,0.7124995532842123
1,11,0.6661333508159434
1,16,0.5862037864626947
1,27,0.4002718895720274
1,29,0.45562192053766787
1,35,0.40524324275061063
1,39,0.4119633858674678
1,52,0.5350825743566555
1,57,0.4103433927288526
2,4,0.508146626646523
2,7,0.4872116782289404
2,8,0.4714615715939491
2,11,0.5618920364383501
2,13,0.5395593082841573
2,27,0.46589989664181486
2,52,0.4219519612461423
3,4,0.46949522514762276
3,7,0.531836821480976
3,8,0.43908200961721844
3,10,0.473098258105605
3,11,0.4911765996977783
3,17,0.4219901745154892
3,34,0.44654937206478307
3,47,0.4216321742508867
3,58,0.40679401351348166
4,6,0.48349754695228847
4,7,0.6925050119228752
4,8,0.7148909450533131
4,10,0.6658988889059021
4,11,0.7554819766604614
4,13,0.5818243409337845
4,16,0.5064330554306395
4,17,0.4360452566456844
4,18,0.526237966756198
4,21,0.4124496210742564
4,27,0.864992217583415
4,34,0.49457233580460486
4,36,0.41356177754135853
4,38,0.554995416193584
4,45,0.4006147588730042
4,46,0.4496695845877144
4,47,0.4483234097380303
4,51,0.5386338392223076
4,52,0.5553516914086315
4,54,0.4105919805883323
4,58,0.47469403142754374
5,8,0.5116156215012397
5,10,0.4196924660305778
5,11,0.478548262393943
5,58,0.43344117306518226
6,7,0.42558120334457805
6,8,0.4802003790176652
6,10,0.562806483808927
6,11,0.48403017247020774
6,16,0.4790342529755731
6,19,0.41460231810192827
6,24,0.45381590362557706
6,26,0.43594505952177093
6,27,0.4049938786357439
6,29,0.40412424200136954
6,35,0.4701647298193253
6,39,0.40447569350955437
6,43,0.5458280072374152
6,46,0.4813822522074607
6,47,0.4023677796073984
6,51,0.5238262307892007
6,52,0.5480917280948573
6,56,0.41181787903003814
7,8,0.6194248275061162
7,9,0.5871127289727316
7,10,0.7329747483602904
7,11,0.6589802894212349
7,13,0.5032186742304109
7,16,0.41251595188682444
7,17,0.4951364643245642
7,27,0.6160168733841519
7,34,0.48604078232409914
7,38,0.537079491665366
7,51,0.4338356909485903
7,52,0.46388473295195587
7,54,0.41978511872743485
7,58,0.4883676086248133
8,9,0.5219447599912069
8,10,0.7088585482621682
8,11,0.7240879122921635
8,13,0.47369598660880635
8,16,0.6060398236038389
8,18,0.4221895138248635
8,25,0.42570247725088806
8,27,0.577766929037078
8,51,0.40605514061709996
8,52,0.5640576349696359
8,54,0.5211212790290561
8,58,0.554834253479131
9,10,0.46771175953062144
9,11,0.47100824275996656
9,16,0.44560935640855354
10,11,0.7059074410089732
10,16,0.6286636466381831
10,18,0.4717778620579848
10,19,0.5600452887557985
10,21,0.4304986503875307
10,22,0.43202433547565366
10,27,0.5541829116569417
10,29,0.40523502591937743
10,35,0.4053023998737507
10,38,0.4022103186200401
10,39,0.5364243070852112
10,41,0.40281467755122147
10,43,0.4400435892495636
10,51,0.46033091995594994
10,52,0.5908802006973957
10,54,0.40613520361274724
10,55,0.45510790189484834
10,56,0.4466880755003297
10,58,0.49154297200386615
11,13,0.49301861936399743
11,16,0.42517689408843284
11,22,0.5055493015820243
11,23,0.4648305863952784
11,27,0.6183505308482463
11,38,0.43145954945824205
11,52,0.40438458319724024
12,38,0.4209340959813339
12,41,0.47306164200124035
12,46,0.46407124534988575
12,48,0.4789062890011245
12,49,0.439081115039347
12,53,0.4882943339900466
12,56,0.5295180558521125
13,27,0.5673202138294376
13,34,0.40384593963903836
13,38,0.4361737400753412
13,51,0.4515546104406537
13,52,0.41267892710385173
15,17,0.4051076454084799
15,26,0.4076280760230956
15,28,0.5772904866749702
15,38,0.41573690686679354
15,46,0.44630449227092683
15,51,0.5568540239303124
15,52,0.4486425488867176
16,18,0.5130727959083906
16,19,0.4492625788736741
16,24,0.40832932346873474
16,27,0.444165992732583
16,29,0.7118423855144157
16,35,0.4630603025653293
16,39,0.5211698106210468
16,42,0.4786716421944587
16,52,0.4359029388641703
17,32,0.4940124189721711
17,34,0.5149790450074028
17,36,0.5352528786444133
17,38,0.6579894291107393
17,45,0.45932391467791533
17,46,0.46502683366979164
17,47,0.49635565662451425
17,48,0.43867921879456395
17,50,0.504908017985386
17,54,0.554000991093444
17,58,0.5517507501775466
17,59,0.4413676052598842
18,20,0.6707760710536511
18,21,0.4031173235315918
18,27,0.4342577988217803
18,29,0.5184966965790155
