i,j,w
0,1,0.5124742753682844
0,4,0.5761112037625157
0,6,0.5349456369784844
0,7,0.6587359930907171
0,8,0.5626898987505398
0,9,0.6188986145415819
0,12,0.4317941379729012
0,13,0.6146630306610283
0,15,0.4652887647826454
0,16,0.5148205447988872
0,17,0.6705426843897384
0,18,0.6218214984482324
0,19,0.49841109992940125
0,20,0.4009446815414486
0,23,0.49895850865007296
0,24,0.44663359783246837
0,25,0.5263129281977925
0,27,0.5904873038574957
0,28,0.4711797379806832
0,29,0.43641097497095743
0,31,0.5718686167270817
0,32,0.4068637146657239
0,33,0.5321052974791044
0,34,0.5564325940079136
0,35,0.6140026268449549
0,36,0.49130871184138625
0,38,0.5150893616560556
0,39,0.4270283024992899
0,40,0.41320025436452296
0,42,0.519140158940485
0,44,0.5437990090203915
0,45,0.471694853924278
0,46,0.5695542911968874
0,47,0.4053716999257278
0,50,0.48528637701895444
0,51,0.6888694255671078
0,52,0.5965020244366113
0,53,0.6079164917418178
0,54,0.5502894554957309
0,55,0.48289879380995065
0,57,0.4468054845368285
0,58,0.5745347997983006
0,59,0.5003474625014286
1,7,0.6066025601015845
1,8,0.5953739420409833
1,9,0.5762972504938961
1,13,0.4930802386998087
1,17,0.48336408204624776
1,18,0.4415521243485684
1,25,0.4742297873152828
1,28,0.4543302032117272
1,31,0.5048180090986547
1,32,0.49021002710103206
1,33,0.521174860967924
1,34,0.5827572168871037
1,35,0.5279398633073159
1,36,0.5316933826210715
1,38,0.5394407708281539
1,39,0.41840389003932726
1,40,0.4604636370270202
1,44,0.535261626371634
1,45,0.44423598556713906
1,46,0.484896860708066
1,47,0.41458285367635855
1,48,0.4372298729317806
1,50,0.4423657242733701
1,51,0.5283754243810518
1,52,0.4688333525598643
1,53,0.48762124713742094
1,54,0.509382810117187
1,57,0.4216627316010804
1,58,0.6128935789276055
2,14,0.40478957378250907
3,7,0.6749472293161733
3,10,0.81723128323706
3,25,0.7194567454730727
3,30,0.4901287061350742
3,35,0.4247597718347532
3,42,0.40413833276683336
4,9,0.40492714129632695
4,11,0.5442040366206273
4,13,0.4750128148020863
4,18,0.40758317152027496
4,27,0.7051861605168719
4,33,0.420293213130772
