i,j,w
0,3,0.5704412354693057
0,4,0.6212207055804113
0,7,0.4994833362821495
0,9,0.5418602956382427
0,10,0.5146707637617959
0,11,0.4546788944633048
2,11,0.47024015852774287
2,27,0.40149158851407735
2,47,0.4008817075416944
3,4,0.46573471052615545
3,7,0.7523652408398509
3,9,0.6637400061349409
3,10,0.832662511066338
3,37,0.4989890541485649
3,48,0.5163065102032163
4,9,0.41919774524566544
4,10,0.43545201931177935
4,11,0.42379665546342576
4,27,0.48718107377036596
5,54,0.4581569961311781
5,58,0.4597845738225181
6,26,0.4458998895868764
6,27,0.5224833349618745
6,29,0.4420955769513792
6,51,0.46607313942988693
7,9,0.7511742414799654
7,10,0.6690348890162396
7,21,0.4106785188756325
7,22,0.4408469663133551
7,48,0.42119546788901047
7,54,0.404439052111691
7,58,0.4514866982986869
8,26,0.40377839127047505
9,10,0.6414921598402424
9,11,0.4631726271671893
9,22,0.5357836043055147
9,54,0.5425671301139665
9,58,0.5274042865772324
10,22,0.43629842443400724
10,27,0.43944274369356007
10,37,0.40895935676482836
10,48,0.5036680581753473
10,54,0.4371573980325061
11,27,0.46869942530903863
14,31,0.5029854556666188
14,55,0.4496176195137039
15,17,0.619114627127348
18,20,0.731583229836012
19,24,0.4391926774320648
19,39,0.595986766920547
22,27,0.4214159293028364
22,54,0.4025236336917149
22,58,0.4495221712185422
26,28,0.5612127479086675
27,45,0.4929543980485622
28,49,0.40100128329793333
30,31,0.40252608130116535
31,40,0.44725333426974534
32,34,0.7448589022579382
32,36,0.8777081177727875
32,38,0.7919456240691547
32,44,0.5331923375034444
32,45,0.5404460015821124
32,46,0.6644894330003884
34,36,0.738373473894032
34,38,0.7747993396632561
34,44,0.6152074384235162
34,45,0.41410356223767947
34,46,0.6492206959134912
35,43,0.41233516090664313
36,38,0.8273328609938142
36,44,0.6645123518094688
36,45,0.4908277249026589
36,46,0.6735617805870057
37,42,0.46193093113668465
38,44,0.6564384757210191
38,45,0.4904293747547231
38,46,0.7255027038372296
44,45,0.44924466018033166
44,46,0.5084456676197271
45,46,0.5082078402129818
45,47,0.40790952112102147
45,52,0.4192292374192826
48,59,0.42332019423955447
51,53,0.4321824323848168
52,56,0.5041160527534334
54,58,0.7979634455194811
