i,j,w
0,1,0.4894088183659405
0,4,0.40741621509675235
0,7,0.48102559146776125
0,8,0.4606811124502829
0,9,0.4528339061728985
0,10,0.46895043477170395
0,14,0.4005946471786776
0,22,0.49367056890462
0,27,0.48449541976937566
1,2,0.6872523970456866
1,3,0.6721706919288767
1,4,0.6746473758027849
1,5,0.6490468724139168
1,7,0.49596929262970485
1,8,0.6564660860214626
1,9,0.6079041436033298
1,10,0.725926436310859
1,11,0.6152810543593035
1,12,0.5893553681718278
1,14,0.46753425101152996
1,22,0.4977696804132285
1,27,0.6488877758791517
1,52,0.4045252684976031
1,54,0.4236486841684038
1,58,0.5058648963568289
2,3,0.5885319952154473
2,4,0.5853979051386728
2,5,0.4888917143267777
2,7,0.44604034607314874
2,8,0.6430617521019567
2,9,0.640891732554969
2,10,0.6528904355318297
2,11,0.6669682808081567
2,22,0.5044854943690531
2,27,0.678758255481135
2,34,0.4176641208998219
2,38,0.40460263789445367
2,50,0.47514392403414163
2,54,0.48152110903057516
2,58,0.531648234971759
3,4,0.4879018979113015
3,5,0.5253286851167461
3,7,0.509383406149922
3,8,0.5869621036868687
3,9,0.5258341550904431
3,10,0.5973677681018563
3,11,0.47891898851872267
3,14,0.42112832347581425
3,26,0.40785406884763026
3,27,0.41127117813915154
3,31,0.4082854304993012
3,33,0.51020619523247
3,45,0.4026135457297294
3,58,0.44884738385381107
4,5,0.593073840893637
4,7,0.4315940893941082
4,8,0.5201414844048512
4,9,0.6159264023203233
4,10,0.6263782673379847
4,11,0.7451461160039163
4,14,0.4497183459828151
4,27,0.5138473166168016
5,7,0.46333348603226626
5,8,0.6509000965975741
5,9,0.5491996765869658
5,10,0.5693403838100879
5,11,0.47683669328799655
5,12,0.4149200640322604
5,20,0.4645633052669664
5,22,0.49507878081057766
5,27,0.45097181948046894
5,50,0.4585066391437105
5,52,0.5010566639940098
5,54,0.4510180726701991
5,58,0.4958759075686377
6,47,0.4853699847159649
6,54,0.4682768100988258
6,58,0.4194464168851339
7,8,0.5913616401055786
7,9,0.6231222104642691
7,10,0.42915973852527894
7,11,0.5297391097222975
7,14,0.42494831372366165
7,16,0.41148930766196345
7,18,0.4954726646658671
7,34,0.4895827903306938
7,45,0.4680005575496415
7,46,0.4879517121681634
7,52,0.4484416019197085
7,54,0.48608244625611524
7,56,0.48859106314536366
7,57,0.43134902840330136
8,9,0.6348386661182537
8,10,0.6275873462947252
8,11,0.5337717696142411
8,14,0.43251984962778384
8,18,0.48972411291265827
8,20,0.4851285133897756
8,22,0.5531885768535768
8,25,0.4853032627555043
8,26,0.43919068081090273
8,27,0.5592335296130674
8,38,0.40280437079859743
8,45,0.49163660497797845
8,49,0.4637570939071814
8,50,0.48661612593600806
8,52,0.581870942014309
8,54,0.5323010206097759
8,57,0.4640942981140239
8,58,0.5103897325101829
9,10,0.6011461710696061
9,11,0.6262370439303424
9,13,0.4093808980816796
9,14,0.49058714381488716
9,15,0.45280484403712423
9,18,0.40592746132680596
9,20,0.441008129273787
9,26,0.4778794834111204
9,27,0.5357071614938075
9,50,0.4436164736599594
9,57,0.4108714148710708
10,11,0.57178279215452
10,12,0.494566261673106
10,14,0.53294564497134
10,22,0.5425751789980793
10,26,0.4998216273572188
10,27,0.7204267920065153
10,45,0.43259650609155753
10,50,0.45709937688433766
10,52,0.4340821605307472
11,27,0.5046190894675818
12,27,0.43774717130880436
12,57,0.5120514041358172
13,27,0.42638999861146765
14,16,0.4020444378607935
14,22,0.4149784257616824
15,18,0.40490639411109103
15,30,0.5754826899785979
15,57,0.4601742397399808
16,18,0.4592017456633524
16,21,0.4180290792404882
16,26,0.4183595640617388
16,29,0.6566740104971992
17,45,0.44482069676354646
18,20,0.7449234199461635
18,21,0.5805943916407839
18,25,0.4789076079834292
18,26,0.5548105255182788
18,28,0.40208363078487425
18,29,0.48625573129289285
18,32,0.507497392547992
18,34,0.629514594121104
18,38,0.5047841627522176
18,41,0.4955252464532277
18,46,0.5016811271962133
18,49,0.40548237263962605
18,52,0.42331573143223783
18,54,0.495778117427777
18,57,0.464784568491033
19,21,0.42788521862084367
19,24,0.5580533262992052
19,39,0.8313945772279729
19,41,0.44753322686318525
19,51,0.41786793830896135
19,52,0.40602103597751743
19,56,0.40428338643799133
20,21,0.5689395106675909
20,26,0.545729195098942
20,28,0.4205815027909346
21,26,0.49218717829077374
21,29,0.504180110097275
21,30,0.430200077002225
21,32,0.42791150933521366
21,34,0.4608037099478099
21,38,0.4058667345207418
21,39,0.5357741775629833
21,41,0.5924304265671568
21,46,0.4850845634822636
22,27,0.44270427044900473
22,58,0.4342569361057898
23,25,0.4164991436013011
24,26,0.4163366542524103
24,29,0.4947463651531354
24,39,0.629285735488463
24,41,0.45727137517709476
24,52,0.48995303852779576
25,26,0.4148039360536325
25,32,0.4327449329210917
25,34,0.48992968778947854
25,38,0.5185028664925511
25,41,0.523024021014632
25,45,0.40618147477093797
25,54,0.47436616276583216
25,58,0.5047851905585763
26,27,0.4465339014363114
26,33,0.44928411830112697
26,34,0.45551968023252587
26,38,0.4502020377447818
26,39,0.5346090794554608
26,41,0.43946240598173414
26,45,0.41346204898986433
26,49,0.4360060742925991
26,50,0.43243213311411344
26,51,0.49525043209686553
26,52,0.43037823073363696
27,50,0.5162119211845982
27,52,0.4648921595678714
29,39,0.5250668464396006
29,46,0.4207531208940743
31,33,0.5755871560956332
32,34,0.7746603836226755
32,36,0.7420202854389637
32,38,0.6580099533587721
32,41,0.5494792014330209
32,44,0.7573953251692028
32,45,0.5762261534283701
32,46,0.6266031520396208
32,51,0.4364173394539924
32,54,0.5003749948059335
32,57,0.4034954501236966
34,36,0.6713018201903165
34,38,0.8466573400265344
34,41,0.5261866424170416
34,44,0.7029091261329883
34,45,0.6097581246983612
34,46,0.5871414460511705
34,49,0.41697487721034854
34,51,0.4685157417147256
34,54,0.5649204023984038
34,57,0.4679736193624219
36,38,0.6002395450888706
36,41,0.4943035044632612
36,44,0.7560301679012776
36,45,0.5772891492540546
36,46,0.5879178839724107
36,50,0.40041603312552976
36,51,0.4651460358711741
36,54,0.46246838357800896
36,57,0.4101916926644396
38,41,0.5157913910162092
38,44,0.6408040390668887
38,45,0.5451699684223856
38,46,0.5030065337688977
38,49,0.4489647450250098
38,51,0.5104722672733566
38,54,0.44880036526283507
39,41,0.4313004838233276
39,51,0.457681100646527
39,52,0.5017053541125873
41,44,0.4838360562239716
41,46,0.4590790551766445
41,54,0.42643689286655767
41,57,0.5814586570855079
41,58,0.4145298645426811
42,49,0.4094567560546085
42,51,0.40386301463224394
42,57,0.46918294215493395
44,45,0.5475308627137658
44,46,0.4813280060489032
44,51,0.4322845026486798
44,56,0.43956149494626984
45,46,0.4722220860276412
45,51,0.4493899143120171
45,54,0.4763618798900192
46,52,0.42152874446948513
46,54,0.5582576106350762
46,58,0.4367132294505806
47,49,0.5208031373883182
48,59,0.8493374271785412
49,51,0.40135407825527025
49,54,0.439215463553988
50,52,0.5312025134155453
51,52,0.45880010939527144
51,54,0.4763233498872341
52,54,0.46999009230266164
54,58,0.8181639535535691
