i,j,w
0,2,0.5085765031494918
0,4,0.4056414881028677
0,9,0.5338599689392783
0,27,0.4182697654439093
1,3,0.40748745221163735
1,4,0.5693570843239023
1,5,0.6277806987076604
1,6,0.4449168673282211
1,7,0.5824426831621685
1,8,0.6429426808566467
1,9,0.4985401862958729
1,10,0.6568016883410761
1,12,0.5945361965000769
1,27,0.5210219067822065
1,51,0.43159012001160973
1,54,0.6320986569835684
1,58,0.7352057173095684
2,11,0.4790584900679538
3,7,0.5075609487888274
3,8,0.4217363416979995
3,9,0.6059221052051961
4,7,0.5332925763822709
4,9,0.47618558873807604
4,10,0.519896608894292
4,12,0.42981657127419864
4,19,0.43508264273906444
4,27,0.6603615668985299
4,52,0.40420751448197023
4,54,0.451872256636101
5,7,0.44933923936143355
5,8,0.4620540111235372
5,9,0.400269656671852
5,10,0.40387811950279345
5,12,0.5092076878262647
5,14,0.49127144799045264
5,27,0.41627805998126205
5,54,0.5447204639250058
5,58,0.5478789996940067
6,7,0.42956203512717706
6,8,0.4187274948605998
6,10,0.4995067788271562
6,51,0.4463553280488459
6,54,0.47354980569394084
6,58,0.4473963658609515
7,8,0.523785497349376
7,9,0.6083928622582488
7,10,0.5755125170571488
7,12,0.4285335143954616
7,19,0.48810301399618383
7,25,0.4011416878080593
7,27,0.5100030224642703
7,39,0.41311312262687416
7,54,0.5202311750377148
7,58,0.5057968914841888
8,10,0.4734491359354908
8,12,0.4169551577952964
8,46,0.400919681748661
8,52,0.45351571565740306
8,54,0.5634853588174161
8,58,0.5462316221459826
9,27,0.5647765668677445
9,58,0.44390563257952065
10,12,0.4526151151719299
10,17,0.40897397930097035
10,27,0.4593687394848802
10,51,0.4594247713368226
10,52,0.4509979560300528
10,54,0.5681865369458429
10,55,0.400785847847179
10,57,0.4679577647263635
10,58,0.5270044408418721
12,27,0.495386197268568
12,54,0.4883042988836238
12,58,0.5371573622487075
15,43,0.4685784515137346
16,29,0.43074925987930657
16,41,0.43968612558928166
18,20,0.7510725342166404
18,23,0.4483776639725628
18,45,0.41904389903388173
18,51,0.4065055232377403
19,24,0.42551011255251153
19,39,0.6906990034657332
19,41,0.530010790500633
19,55,0.4838885473948327
20,23,0.47144555412581646
20,45,0.4650867239918253
20,51,0.4561357902906393
20,54,0.4562197235020125
20,56,0.41033623488736753
21,41,0.45311260997541886
21,55,0.46361348677716785
23,54,0.4671331937339484
24,39,0.4392424178072598
25,51,0.4136473713500651
27,54,0.453031740947387
27,58,0.45104932638969814
28,55,0.4065534895018497
30,40,0.521669780037596
30,42,0.42957353856548536
31,35,0.47016399623155675
31,40,0.6593363363683304
31,42,0.4957745890838429
31,58,0.42517973718479685
32,34,0.7923929297018906
32,36,0.8478194493618165
32,38,0.792953684483579
32,44,0.7401336081190523
32,45,0.6266904291877445
32,46,0.5592184376459275
32,47,0.4869649433645593
32,55,0.4027449340009198
32,56,0.5821862163067918
33,40,0.4031284858773845
34,36,0.8820379527435798
34,38,0.8177098697039267
34,44,0.7032885164321133
34,45,0.5239995043175057
34,46,0.5443217365533786
34,48,0.4460737415203823
34,56,0.5196389911380979
35,40,0.5695978892163049
35,42,0.41224442117551324
36,38,0.8284658677765435
36,44,0.7121680578572842
36,45,0.4742735526002143
36,46,0.6219511152636942
36,47,0.42359396324809756
36,56,0.5143516145814676
36,57,0.41709891324529363
38,44,0.7153239119528332
38,45,0.5512209991138957
38,46,0.5539309293002279
38,56,0.4761726062949215
39,41,0.6824808837704476
39,55,0.541315481546121
40,42,0.49582819222712365
41,55,0.5478698247672191
44,45,0.4515039428098441
44,46,0.7075405568566424
44,47,0.4907727166557227
44,48,0.4256003854831475
44,56,0.6405307693018709
45,51,0.44394904696476817
46,47,0.4989369621129078
46,48,0.42364805492625796
46,50,0.5441031620269324
46,51,0.5503064511362991
46,56,0.5806673643417298
46,57,0.4647717737897865
47,49,0.45538288250208425
47,51,0.571185795969727
47,56,0.580973761232126
47,57,0.4757767951251801
48,56,0.4181146593900935
48,59,0.6189315517883661
50,51,0.40668711062574453
51,56,0.4442161635787003
51,57,0.49990512594461944
51,58,0.40044367268786935
54,57,0.538211398014139
54,58,0.7544018677343874
57,58,0.40215052446491323
57,59,0.40930771241799174
