i,j,w
0,1,0.788635424387674
0,2,0.7969447429859171
0,3,0.6068006481182249
0,4,0.8429818344069567
0,5,0.6275468744630731
0,6,0.7662930252386596
0,7,0.7795113509135353
0,8,0.7739276172439804
0,9,0.49508298798214667
0,10,0.7819843781891839
0,11,0.7792767265954231
0,12,0.5077402092758543
0,13,0.8823876849437838
0,14,0.5283201451824505
0,15,0.6360012011638421
0,16,0.6557776462281606
0,17,0.5588697939853032
0,18,0.7300572490991768
0,19,0.7370312050619312
0,20,0.6295971832974919
0,22,0.5892177568297721
0,23,0.6546117205337079
0,24,0.7285175535818041
0,25,0.5134373292439977
0,26,0.5196321541416485
0,27,0.8376961178118414
0,29,0.4737049934892705
0,32,0.524141952498774
0,33,0.5349919690499243
0,34,0.6460430888734694
0,35,0.49460456277429526
0,36,0.5213850136281571
0,38,0.7141287579062368
0,39,0.5661253537453237
0,40,0.4854523432021467
0,41,0.7200391832120889
0,42,0.6079298685817109
0,44,0.4598757282860732
0,45,0.7222755936637326
0,46,0.8065446639121435
0,47,0.4606563655195165
0,48,0.5151667831405219
0,49,0.5032828857567996
0,50,0.4773151982255323
0,51,0.6084686444398503
0,52,0.6371590790975126
0,54,0.8258498861308798
0,55,0.6293282977138057
0,56,0.5322231697863725
0,57,0.626893052067018
0,58,0.7666184387301698
0,59,0.5792085451271319
1,2,0.7228759177206806
1,3,0.6874459522487014
1,4,0.7367888867649394
1,5,0.7114730678770823
1,6,0.6017448048959485
1,7,0.7498139959514838
1,8,0.7611590312031639
1,9,0.5048317752301421
1,10,0.7378466604394136
1,11,0.7186134670662855
1,12,0.46148255860517384
1,13,0.8233261537130341
1,15,0.7026958622524833
1,16,0.554970945912792
1,17,0.5053601781455885
1,18,0.7038563128677688
1,19,0.60658333107342
1,20,0.6183833319601262
1,22,0.5962742382658852
1,23,0.5320786830758357
1,24,0.6270280564150378
1,27,0.7362046996250112
1,32,0.44699246012652033
1,34,0.5764555555003746
1,36,0.4222396713839232
1,38,0.5961997113576682
1,39,0.4083769389013902
1,41,0.5332987137792568
1,42,0.5654728786570175
1,44,0.409606677099196
1,45,0.6435355777789274
1,46,0.695803851902738
1,48,0.43805016390545215
1,49,0.41304324117659846
1,50,0.40635377043646
1,51,0.5115596101476099
1,52,0.523614022728762
1,54,0.7640505719792237
1,55,0.4545775886730578
1,56,0.4809597974054714
1,57,0.5834470496019788
1,58,0.7283667416105102
1,59,0.45481690570842714
2,3,0.67380552110898
2,4,0.7625555759921067
2,5,0.6127317378700158
2,6,0.6388080091646171
2,7,0.726892763540057
2,8,0.7255035739628738
2,9,0.45956593258709216
2,10,0.724662153097988
2,11,0.8940614581303842
2,12,0.4511704436628513
2,13,0.7529801002941341
2,14,0.5103230572377446
2,15,0.6633453957040316
2,16,0.5862232551202626
2,17,0.5525889217427531
2,18,0.6691612203615804
2,19,0.663810452942638
2,20,0.592904825179167
2,22,0.4945998555917312
2,23,0.7071747112568318
2,24,0.5575924998897629
2,25,0.5811736265489814
2,27,0.7933934173186562
2,29,0.46488326247638473
2,32,0.5503843427413331
2,34,0.6765728909932919
2,36,0.491350463186221
2,38,0.7352807271428633
2,39,0.41887252474653897
2,40,0.41564613078343693
2,41,0.5624369275672736
2,42,0.6420685478442496
2,44,0.4509519106636976
2,45,0.7070815849251472
2,46,0.7112865008869719
2,47,0.5398012975671351
2,48,0.5878325495674422
2,49,0.5131367021181215
2,50,0.4851270856871526
2,51,0.611007789666929
2,52,0.6293825388313156
2,54,0.7028418134155126
2,55,0.5924273620900089
2,56,0.4802103637451691
2,57,0.6792004756854607
2,58,0.6505568833544711
2,59,0.5963355285925692
3,4,0.6706364006828575
3,5,0.6307755552906914
3,6,0.49520184545169876
3,7,0.7104677458243153
3,8,0.7669464904061342
3,9,0.4931900467436533
3,10,0.6975850655995017
3,11,0.6841792374847332
3,12,0.4642849101800281
3,13,0.6136417495067059
3,14,0.405400086408775
3,15,0.6327686101205321
3,16,0.5258417617406127
3,17,0.5579651285139462
3,18,0.6317773205633946
3,19,0.5538341811441476
3,20,0.6036721904667249
3,22,0.5357901522008512
3,23,0.580582182881828
3,24,0.5048727541325848
3,25,0.4924232964112679
3,27,0.6129752512631834
3,29,0.4130355532665287
3,32,0.5264728933314006
3,34,0.5831773592783984
3,36,0.47733743994311056
3,38,0.6148544273611048
3,41,0.4082893194140679
3,42,0.6092799442512634
3,45,0.5755047405643643
3,46,0.5742418850918082
3,49,0.48218766129730195
3,52,0.4329253591852571
3,54,0.5963727868684976
3,55,0.4296187179186613
3,56,0.4876683920179519
3,57,0.6498204024178996
3,58,0.5253592612406748
4,5,0.6284294011356654
4,6,0.7040841679805381
4,7,0.7000787431232943
4,8,0.7702045444426215
4,9,0.44533083043404265
4,10,0.7347365981809036
4,11,0.7820806032030282
4,12,0.5306695209869254
4,13,0.8701038085154589
4,14,0.4746238039610835
4,15,0.6537068388229759
4,16,0.7046937272213302
4,17,0.5697566694806847
4,18,0.7370024811142983
4,19,0.7113563192576667
4,20,0.6401621404572334
4,22,0.5474747634942615
4,23,0.6908287523884286
4,24,0.7425720021099258
4,25,0.6040483680123825
4,27,0.8566416705972311
4,29,0.46039451985188
4,32,0.5556078610742928
4,33,0.42838461683096973
4,34,0.6996518083591151
4,35,0.4529339294734218
4,36,0.5672251125972623
4,38,0.7440150980757503
4,39,0.5299827402734105
4,40,0.5027721664667817
4,41,0.6971941019618284
4,42,0.5839115210291048
4,44,0.5711790341954921
4,45,0.6873524634791823
4,46,0.7748174537675498
4,47,0.5588226379603455
4,48,0.47852324611668556
4,49,0.4837777400121011
4,50,0.4756870843479737
4,51,0.6069119267817089
4,52,0.6376173868944915
4,54,0.8193198837370017
4,55,0.5575021289202593
4,56,0.6262508515202806
4,57,0.7650294762225219
4,58,0.7350172809306592
4,59,0.5454155931809004
5,6,0.4735649933422831
5,7,0.5999549341816165
5,8,0.6972120992073796
5,10,0.574727019327613
5,11,0.5866154095745106
5,12,0.5101184758432501
5,13,0.6370911511815154
5,14,0.4272970217390247
5,15,0.6231601336720788
5,16,0.6796866257140399
5,17,0.49529140310506886
5,18,0.5840969640815167
5,19,0.5206088788865391
5,20,0.5233653759226321
5,22,0.4933530253655407
5,23,0.41760501025662394
5,24,0.5457412063639497
5,27,0.6136744956583724
5,28,0.4008323230531237
5,32,0.5911813229217618
