i,j,w
0,1,0.6076251985350938
0,3,0.5012526189701559
0,4,0.47047770233460834
0,5,0.6363235303664659
0,6,0.5475017676914636
0,7,0.5736964211945874
0,8,0.5298624221030968
0,9,0.40283700157294844
0,10,0.6271113174977507
0,11,0.5877422560888644
0,12,0.4635154968971945
0,13,0.6634908942792664
0,14,0.4054510403560108
0,16,0.46266183071033373
0,17,0.540954915471494
0,18,0.4514900115657575
0,20,0.45176756480849445
0,22,0.5999681409569863
0,25,0.47489808919993526
0,27,0.6694751941645943
0,31,0.48146904211911956
0,32,0.4055558986036055
0,34,0.5252051101604651
0,36,0.4369460422254163
0,38,0.4640847488785355
0,42,0.5230223256476695
0,46,0.530167209522359
0,47,0.5295025272602139
0,49,0.41677214606742596
0,51,0.42198442760056293
0,52,0.5054250276036221
0,54,0.7485238065891929
0,57,0.4419226551629744
0,58,0.5519213236111098
1,2,0.42688547482947753
1,3,0.6830483871383306
1,5,0.8213230616191372
1,6,0.6690640750785174
1,7,0.7012215154896674
1,8,0.7098120070708225
1,9,0.4842461540806563
1,10,0.8518899389268312
1,11,0.7982594538965722
1,13,0.5842038238869782
1,14,0.40371400697586535
1,16,0.6692105792498713
1,17,0.41863655696616087
1,18,0.5560718534259015
1,20,0.615927772712492
1,22,0.6882385092516388
1,25,0.5334604532484511
1,27,0.7123518911663109
1,30,0.41300940817256937
1,31,0.5841482791657038
1,32,0.5944948795686616
1,33,0.5460214366010594
1,34,0.6927033305527664
1,35,0.5353909310909788
1,36,0.5929307978140201
1,38,0.5795341255319211
1,40,0.43647766805160587
1,42,0.5494735687149179
1,43,0.4156739701880805
1,44,0.4715841968800635
1,45,0.40804926425682736
1,46,0.6573663636374762
1,47,0.6366588612664574
1,48,0.41964011059506795
1,49,0.49748882658930416
1,51,0.6540065142990091
1,52,0.6089788571251596
1,53,0.48262516614853596
1,54,0.683922072457262
1,56,0.4181944199860299
1,57,0.5609464655152598
1,58,0.7830223434476933
1,59,0.4112083197354791
2,3,0.538034238623744
2,5,0.5221340104767274
2,6,0.5517150881142883
2,7,0.5196816889784197
2,8,0.6735128178716275
2,9,0.5897664893480744
2,10,0.5134402412448805
2,11,0.5777183046266794
2,12,0.45701409500218887
2,13,0.43189486126794446
2,14,0.4970282805367748
2,18,0.5644311065531673
2,22,0.49562562381437403
2,23,0.5281102811140866
2,25,0.5596724653527183
2,30,0.5256922526883042
2,32,0.45710420916152655
2,33,0.4390373753668447
2,34,0.4654074297450077
2,35,0.4380406679888125
2,36,0.46912319761865656
2,38,0.4543129989250774
2,46,0.4904317882665623
2,47,0.433314919132863
2,51,0.4975481123390891
2,52,0.6305412605435058
2,54,0.6089157041840263
2,57,0.5974158431134008
2,58,0.6279652288088727
3,4,0.4761929574476914
3,5,0.7048064672281245
3,6,0.7762699035643719
3,7,0.7054789933273928
3,8,0.7318933619998529
3,9,0.572759875417345
3,10,0.7672309560905729
3,11,0.6988610035175425
3,13,0.5168513359360378
3,14,0.5518199221322616
3,16,0.5713088448872585
3,17,0.4516362638437001
3,18,0.608565292567077
3,19,0.40628168632459033
3,20,0.49774915195331315
3,22,0.802630868214334
3,23,0.5261645524147244
