i,j,w
0,1,0.634570999198637
0,3,0.6988033710659366
0,4,0.6078209650768821
0,5,0.7156021595557276
0,6,0.6791914181070035
0,7,0.7204195315987958
0,8,0.6710264554383408
0,9,0.5249954670805668
0,10,0.6890541741791391
0,11,0.4005444408570517
0,12,0.5159269908686205
0,13,0.46633542595323424
0,15,0.4027452097780094
0,17,0.5510889015856473
0,20,0.48555412869203113
0,22,0.6162105230942708
0,23,0.4736039941747535
0,26,0.5630257588499058
0,27,0.5185584992790256
0,31,0.4656573865952361
0,32,0.45121177595993534
0,34,0.5466704586181297
0,36,0.47884281230368536
0,37,0.46883200127911623
0,38,0.49137668609604657
0,40,0.5014179149521755
0,42,0.5821227305263004
0,43,0.5860518812232187
0,45,0.561869141696874
0,46,0.4104626723458363
0,47,0.43143307812572035
0,49,0.4157828491073027
0,51,0.4233518849786281
0,54,0.7115479861187016
0,56,0.4342052304020208
0,57,0.4108159629165508
0,58,0.694741648024337
0,59,0.40396218256280614
1,2,0.43679228536507864
1,3,0.7867639009082992
1,4,0.5451393944995478
1,5,0.903669699780029
1,6,0.6847152592470398
1,7,0.80446739448761
1,8,0.8091517544250952
1,9,0.681739221475944
1,10,0.8489614633966672
1,11,0.5841691908692164
1,12,0.6281377205921898
1,13,0.4881750592558809
1,17,0.44612624984531735
1,18,0.42772093344826606
1,20,0.519125755670661
1,22,0.743775651692858
1,23,0.6207958394568472
1,26,0.5794073042913235
1,27,0.5194163487281725
1,31,0.45657421340887083
1,34,0.45860866012176854
1,38,0.4627800396473402
1,42,0.7318338808943281
1,43,0.6166572215845725
1,45,0.5351678099319173
1,47,0.46176847769786766
1,49,0.4939784452331169
1,51,0.5193406997535386
1,54,0.8464849663719402
1,58,0.8566998018015909
2,3,0.42404725896631495
2,4,0.4322655199261248
2,5,0.4364901165232156
2,8,0.4050658246463162
2,11,0.46155873588279234
2,22,0.44140614094722547
2,27,0.4645581609759705
3,4,0.5806425927521037
3,5,0.8570318585318923
3,6,0.7255239081981129
3,7,0.8427866344705172
3,8,0.7842975618544995
3,9,0.7071218223956756
3,10,0.82238173430124
3,11,0.5970408963084664
3,12,0.573385949302383
3,13,0.43645543781238266
3,15,0.4049913772010378
3,17,0.5102442202442472
3,18,0.5068980992469238
3,20,0.611801549110006
3,22,0.7784537130881828
3,23,0.5698088766564969
3,26,0.6367119886877455
3,27,0.49695076527220816
3,31,0.4172460499333599
3,32,0.4821635232398853
3,34,0.551009970024432
3,36,0.44418771634018595
3,38,0.5354283511680422
3,40,0.48148181990278294
3,42,0.6782271314273669
3,43,0.633250337315023
3,45,0.6338603059817854
3,46,0.4234928420384713
3,47,0.5409877616848151
3,49,0.5997074254559062
3,51,0.5026005484513392
3,53,0.4659162699737742
3,54,0.8765245216511797
3,56,0.4538668812110263
3,57,0.47208515234784193
3,58,0.8655474896484143
3,59,0.44825986986409094
4,5,0.63110728130506
4,6,0.628797849711174
4,7,0.580873377177614
4,8,0.6228015711513581
4,9,0.5505844655102291
4,10,0.5388353588218111
4,11,0.5050000288724135
4,12,0.6143620850735894
4,13,0.5055151632271578
4,15,0.48812825652713776
4,16,0.4163739053568546
4,17,0.49767852600528956
4,18,0.48665977457520504
4,20,0.47872822033246243
4,22,0.5070782912261605
4,23,0.5283996402018407
4,27,0.6479647210870547
4,31,0.53611124720417
4,32,0.5023135103661334
4,34,0.5551594795697007
4,36,0.4966088467870539
4,37,0.4117882164520544
4,38,0.5059340421665096
4,40,0.412480841031141
4,42,0.6177416471192123
4,43,0.41351394496890137
4,45,0.5939155344837758
4,46,0.49667795589010044
4,47,0.49717043782830317
4,49,0.5282099641598629
