i,j,w
0,13,0.41769730901139923
0,18,0.4006722862606905
0,20,0.4057399465357464
1,3,0.5825692758293785
1,5,0.4431846129433381
1,7,0.5045063092829704
1,8,0.42119246761505963
1,9,0.5328032801443748
1,17,0.4218413914288766
1,22,0.4993340099434154
1,23,0.5603089565991266
1,32,0.41142527661213574
1,34,0.5347449506476372
1,37,0.41853193890961277
1,38,0.5566478400882546
1,42,0.47227957895576905
1,46,0.41450725708519043
1,52,0.46774568565753716
1,54,0.4203141901027465
1,56,0.5493885642136722
1,57,0.47607232594705073
2,3,0.4116175654013067
2,9,0.5136291796309476
3,4,0.40372632132801206
3,5,0.4220927303978961
3,7,0.5487090484426198
3,9,0.6436040498512713
3,11,0.4538456323751829
3,17,0.5045846423203911
3,20,0.42228691920952716
3,22,0.588342149152981
3,23,0.40401846696164057
3,27,0.5903480220665559
3,32,0.405187189030561
3,34,0.4304517706569616
3,36,0.4024581295626295
3,38,0.4145429257670331
3,47,0.41416994290793246
3,51,0.4240367803358164
3,54,0.727064927923197
3,56,0.47960174860350735
3,57,0.4625493352509866
3,58,0.6296742596905327
4,17,0.46160158302613463
4,27,0.45262933490007873
4,54,0.4864739328957415
5,7,0.4077418828719891
5,9,0.5402512707198488
5,11,0.40187265327085603
5,20,0.43904223036513934
5,22,0.5082436834058297
5,23,0.4353189833210839
5,32,0.6007994417345661
5,38,0.5383567091829926
7,8,0.5099087646200772
7,9,0.6454254916547665
7,17,0.5110092722462131
7,20,0.4153840625423502
7,22,0.4637458642679646
7,23,0.555216014592873
7,25,0.4941623222552901
7,34,0.4469291565580924
7,36,0.499474113464731
7,37,0.4174507460903566
7,44,0.5153933406868146
7,45,0.5850054280224491
7,51,0.4880923765313763
7,54,0.5410522768074731
7,56,0.49159659099191927
7,57,0.41096789087240937
7,58,0.5528934645963722
8,20,0.4127778506452315
8,23,0.5431381315077887
8,25,0.5941262160380001
8,42,0.4131168009839092
8,44,0.424356427978814
8,45,0.4064492684815021
9,11,0.5067470794602976
9,14,0.4959869880377107
9,15,0.40033288068215
