i,j,w
0,7,0.534274021240212
0,10,0.540593343267403
0,14,0.49022043578406016
0,16,0.4683074318685308
1,5,0.525951751969871
1,7,0.41589087299955885
1,8,0.4821270685881378
1,10,0.41006862930639226
1,22,0.484190405578306
2,4,0.4801933896247908
2,7,0.41480172205176985
2,13,0.6086082755508151
2,14,0.40311425594458755
2,27,0.4483513524378595
3,7,0.6173754173208283
3,9,0.47179064238189444
3,10,0.5730517717955717
3,14,0.4337912465080947
3,22,0.45464847311846474
3,34,0.4245340224082498
3,38,0.46447827188575885
3,45,0.5111565729659304
3,50,0.5259591730599119
4,11,0.7244939431866135
4,12,0.4172108958691653
4,13,0.7855237371958635
4,14,0.5291369308724934
4,16,0.43732360946604504
4,19,0.46621385267186083
4,22,0.4309277425621679
4,27,0.42471222078641085
4,35,0.5167849639680985
4,50,0.4102420991176734
5,8,0.5802836596468361
5,10,0.41280583960653733
6,15,0.5263442721155394
6,21,0.4294948449656668
6,28,0.44000941383840003
6,33,0.4191675228811396
6,40,0.426908729572404
6,41,0.44997011734417763
6,46,0.5499364151531722
6,48,0.5077485993266082
6,49,0.4944005025687651
6,56,0.4551051651585563
7,9,0.6078305547688303
7,10,0.7840973074051337
7,14,0.5385296465905686
7,16,0.5827415370585511
7,22,0.5690098184877675
7,51,0.4023143857775255
8,10,0.40261439887384715
8,12,0.5454848418944
8,47,0.4019139456162463
9,10,0.6148789342149205
9,11,0.4105212005341191
9,16,0.6035531931792192
9,22,0.45668639893739776
9,50,0.4488773484666765
10,11,0.4092068285136466
10,12,0.5585824835878074
10,13,0.4647213746240176
10,14,0.4944651982858435
10,16,0.49630569920347034
10,22,0.5766596405550095
10,27,0.409015022691739
10,50,0.428920654857123
11,12,0.4484156017816678
11,13,0.7575412308038498
11,14,0.44059002196432595
11,16,0.4745047628697759
11,19,0.49594797281642206
11,22,0.47187282730124064
11,27,0.4335146985647832
11,33,0.4139388512488836
11,35,0.5655772126840917
11,50,0.40103773135947823
12,13,0.47457379565741536
13,14,0.5819238588352039
13,16,0.5211405909603489
13,19,0.48588446525647
13,22,0.5375246628942326
13,27,0.6435365271728172
13,35,0.5623688623401469
13,47,0.44674745713917485
13,50,0.490476728941069
14,16,0.5403479843332367
14,22,0.45407043673125985
14,27,0.47059711074031185
14,45,0.46170907390635674
14,50,0.4265456258503066
14,58,0.4183210409235467
15,17,0.43932572049179675
15,18,0.4742372761442553
15,20,0.4404138171825164
15,21,0.4356891487537843
15,43,0.5180243737555371
15,45,0.4179009050999118
15,46,0.4740981354455988
15,47,0.45629715721367287
15,48,0.5419746558374637
15,52,0.4828608936134405
15,54,0.48683179194353843
15,56,0.6564263269023263
15,57,0.5031891708867566
15,58,0.4216154586429556
15,59,0.41688839722531457
16,22,0.5694657003177245
16,27,0.41396815193261016
16,58,0.46633557266369624
17,18,0.4249552633411534
17,27,0.43851545908799516
17,31,0.4099715464148926
17,45,0.5591468141981931
17,56,0.4539596001683059
17,57,0.4005295903175161
18,20,0.9198084804933008
18,27,0.4015289440309073
18,47,0.5496452497729467
18,49,0.6212511927635144
18,52,0.5360981265196776
18,56,0.5380190988838015
19,21,0.5757478510019391
19,24,0.4963946975215375
19,28,0.49011266733328895
19,30,0.5305380392401398
19,35,0.6440505971552484
19,39,0.7007523432259894
19,40,0.5257103131843563
19,41,0.6336699331975226
19,42,0.44434725053345425
19,43,0.5017798671212249
20,31,0.4460930460048235
20,42,0.4084782584352585
20,47,0.5335623451575584
20,49,0.6203144861206674
20,52,0.5651225520802361
20,56,0.5614503622187067
21,35,0.475056879689147
21,39,0.53587418447339
21,40,0.400768214050831
21,41,0.4861542546270944
21,43,0.49323134009572295
21,46,0.4080859562644912
21,52,0.46231604935905757
21,56,0.4453971345564029
22,27,0.49330249582336105
24,37,0.5439932703562816
24,39,0.5017585918507507
26,28,0.4970889771817456
27,38,0.46972615248068533
27,45,0.5001187944746519
27,46,0.4179265397948446
27,47,0.648527950864301
27,56,0.45777103442972894
28,39,0.4213802510651794
28,40,0.45406432062399993
28,41,0.4430550332405476
30,35,0.5722336102495191
30,39,0.45247593090454624
30,41,0.45193823006391926
30,42,0.5908982468869897
30,43,0.4194164141167088
30,46,0.4217144903217318
30,59,0.43032436679305813
31,38,0.4447104110641966
31,42,0.4417376411179554
31,52,0.4820302299693493
31,56,0.4140123985523918
32,34,0.731218773640725
32,36,0.723795490491188
32,38,0.6543414770753048
32,44,0.7496884772261032
32,45,0.6322179233174373
32,46,0.5099138245030155
32,47,0.454371222137686
32,56,0.408546957515006
33,35,0.5994041195997988
33,39,0.4049115276127283
34,36,0.7423790893851071
34,38,0.8335231238118483
34,44,0.7167228322687262
34,45,0.783178954518427
34,46,0.5335062001991565
34,47,0.5622180392999168
34,48,0.44614692114359034
34,50,0.4241424834022354
34,56,0.4064673327599819
35,39,0.6688122535424459
35,40,0.5578385885923614
35,41,0.44381736424503165
35,42,0.4252421656800064
35,43,0.4861566874651325
35,50,0.4347535396291008
36,38,0.66466011463802
36,44,0.7271903987791961
36,45,0.6923202556031737
36,46,0.5718429043808709
36,48,0.49914714767851304
38,44,0.6760878737703443
38,45,0.7920735589841009
38,46,0.5542026081749785
38,47,0.5792703736593192
38,48,0.5024647526626148
38,50,0.4355193793377394
39,40,0.46044384338335465
39,41,0.5104361568326621
39,43,0.45044895812713
39,52,0.43532897192123543
40,41,0.44760580908245234
40,43,0.4219853306118037
41,42,0.4991542409713954
41,43,0.4295908951311393
41,46,0.4271084678648196
41,53,0.5128898966126179
