i,j,w
0,7,0.41897699755972523
0,17,0.4356627862103844
0,23,0.44648476229494655
0,35,0.42367551725223435
0,39,0.4023229621662772
0,51,0.416080625128649
1,3,0.4924227644916046
1,7,0.5766782192699259
1,8,0.4477010299339599
1,9,0.4191577308737329
1,12,0.4461279555076194
1,15,0.49419199872292435
1,17,0.4000307487440552
1,23,0.4869289318740037
1,28,0.4413140029311058
1,34,0.42594839506882604
1,38,0.4129233980211192
1,42,0.5156271724441719
1,45,0.5678947136723415
1,47,0.4280404460012167
1,51,0.42077599354721346
1,56,0.5255149550395446
1,57,0.5121095177340056
3,4,0.5410883784725214
3,7,0.5507228580692242
3,12,0.43500801045682236
3,15,0.5222342843780129
3,17,0.444906689658795
3,23,0.4057788872546011
3,27,0.5438952432671055
3,36,0.42692820741206394
3,42,0.4816868216870999
3,45,0.48453630043038043
3,46,0.47762900911178985
3,47,0.4436667526067771
3,51,0.4536970076974874
3,54,0.598990507850915
3,56,0.5006517396248129
3,57,0.42816416043009603
3,58,0.7263265628097314
4,7,0.5594484178003212
4,8,0.43672246719101415
4,13,0.4031771694762485
4,15,0.503558089081951
4,17,0.5122623420276948
4,22,0.4509057948835739
4,23,0.4345547582901654
4,27,0.7426528279730724
4,31,0.4298639933242273
4,32,0.4163141770407835
4,33,0.4404459106436057
4,35,0.44248729711052387
4,37,0.5605375369240171
4,38,0.4039350318152357
4,40,0.49470613862782686
4,44,0.42360280379462384
4,46,0.5395239120669656
4,47,0.5042368149100087
4,51,0.5631526294702376
4,52,0.4511012672468386
4,54,0.6540166115444109
4,56,0.4994876457289755
4,57,0.5022908645461681
4,58,0.6626707726688352
5,7,0.43845751979647046
5,9,0.44165022226063394
5,18,0.42835482360791577
5,20,0.4802643488297925
5,22,0.4058745242219692
5,31,0.44327525121547046
5,32,0.4891176208778136
5,38,0.6093596650978427
5,44,0.44285078350062074
6,7,0.5010994584702665
6,15,0.44349075769501795
6,25,0.4076367394920397
6,28,0.4711647773693725
6,36,0.4378359129555216
6,44,0.41921593828773246
6,45,0.5094668883833161
6,47,0.4768042157448632
6,51,0.5075612744427673
6,52,0.40269797843237287
6,54,0.5449773995607855
6,56,0.43555199974662245
6,57,0.4847686466883615
6,59,0.40642990604141305
7,8,0.6448880146990471
7,9,0.5517100353333457
7,15,0.6253081765244229
7,17,0.5942618912760977
7,18,0.40287313317381845
7,20,0.44733156412277664
7,23,0.6633847683185019
7,25,0.47264744688061733
7,27,0.5134686942295361
7,28,0.5622808898874943
7,30,0.5146685708815475
7,32,0.5868954732853082
7,34,0.43741800402396014
7,35,0.5688894886454902
7,36,0.535342046310861
7,37,0.46566460251951686
7,38,0.5040110118204996
7,40,0.4591324128367104
7,42,0.5168063372702816
7,43,0.4750081958037519
7,44,0.6208843188373033
7,45,0.6350809775949315
7,46,0.5787499200674161
7,47,0.4332560934656134
7,51,0.6067110798367743
7,52,0.4351206488437667
7,53,0.4329756476098386
7,54,0.5942358423680448
7,56,0.6480345053294976
7,57,0.5680553685615092
7,58,0.6026139081726818
7,59,0.452161087860287
8,12,0.46589081928205833
8,15,0.6069891057452559
8,17,0.4636176996640073
8,18,0.5179603446882087
8,20,0.475865885940844
8,21,0.4178807907795007
8,23,0.5572137933656258
8,25,0.5446569167644809
8,28,0.4123073536605552
8,31,0.49034422128649235
8,32,0.44627144928796847
8,34,0.4401138620811881
8,35,0.4418190327308696
8,38,0.41632975867840893
8,42,0.43354581891894456
8,43,0.4367082504891247
8,44,0.5809229726594523
8,45,0.5585553231693647
8,46,0.4910327792335696
8,51,0.4825414425426992
