i,j,w
0,4,0.4677496833026102
0,9,0.43212151894586326
0,26,0.4263426021165442
0,31,0.42843968881974387
1,3,0.44628590629734255
1,4,0.4064756468616089
1,6,0.5197317743530898
1,8,0.5948150084551513
1,9,0.4158595182512528
1,10,0.4894747598053692
1,11,0.4908137567481408
1,12,0.4839529203115841
1,15,0.5060015744749283
1,18,0.5612326287649856
1,20,0.4604206571470506
1,25,0.42014719783567983
1,26,0.4653829583483334
1,28,0.411176494604657
1,34,0.4041803658524619
1,35,0.43795254957547375
1,36,0.436110710645439
1,39,0.4363808043210928
1,40,0.5003702836834883
1,41,0.4549839643984704
1,42,0.631539850560739
1,43,0.4343625897633213
1,45,0.5404135075602242
1,46,0.5781356671322101
1,50,0.47392114484556763
1,53,0.41258677864507226
1,54,0.4453923025209862
1,55,0.4533133178597564
1,56,0.5815366597347333
1,57,0.6676224209444919
1,58,0.4937991906391974
2,11,0.46691273421651536
2,18,0.4340699022809867
2,20,0.4561119761649922
2,27,0.428155418765835
3,6,0.42955000354487866
3,7,0.618576924960217
3,9,0.6705378416803114
3,10,0.4021677951725783
3,11,0.501487698212956
3,15,0.53534254072592
3,18,0.5987999235832184
3,19,0.507773144930176
3,24,0.5533993436360306
3,26,0.5386934611275508
3,28,0.5160448726035495
3,29,0.5123446577912982
3,31,0.4239318792669668
3,35,0.558607535931398
3,39,0.5682150423193932
3,40,0.5091524887897323
3,41,0.556037135418199
3,42,0.5830106426798257
3,43,0.4883960417906726
3,45,0.42671417557559593
3,50,0.5474830245541067
3,51,0.40178110695172436
3,54,0.5362103395319567
3,55,0.4996895304088494
3,56,0.4403760683848942
3,58,0.4707915321765418
4,6,0.500943263410724
4,8,0.5109634775717707
4,10,0.4603451114816713
4,11,0.5606930313891939
4,12,0.45690536296302026
4,18,0.48726706792113844
4,26,0.4295327217200579
4,27,0.6283656169357673
4,31,0.45283123244632884
4,34,0.42948967276200267
4,42,0.6404399780833612
4,46,0.471269337805304
4,47,0.4676105887838529
4,50,0.4355034655626991
4,51,0.5026815049523803
4,56,0.41375808135572106
4,58,0.4130237746627948
5,18,0.41166667084892944
5,45,0.45832618868149366
6,7,0.5039036901456875
6,8,0.49598777526574317
6,9,0.4052683350754851
6,10,0.7241319583657828
6,11,0.5064086133965597
6,12,0.660643376007308
6,15,0.44736052094003603
6,18,0.6641211179931918
6,19,0.5130833984136791
6,20,0.5537612334853985
