i,j,w
0,3,0.43148756141982675
0,11,0.4804786650999953
1,5,0.6424970556468964
1,10,0.5109391317629322
1,12,0.4590027931932644
1,23,0.4080061352766746
1,37,0.4099262277560857
1,42,0.5053057714326646
1,46,0.40306968226670564
1,47,0.4150467874278773
1,51,0.4726194037466383
1,53,0.4125433122267694
1,54,0.5196868880407006
1,58,0.5632154014201056
2,5,0.44987439566185244
2,11,0.6842974978053323
2,12,0.4652998072061997
2,18,0.45470422943298244
2,27,0.6049908878565663
2,54,0.41769268790818687
3,5,0.5044356336011813
3,7,0.5741695210601871
3,10,0.5761684557393394
3,11,0.4272604475091358
3,22,0.539644794516063
3,23,0.4035750726282719
3,27,0.4377913195936268
3,31,0.5452032995924894
3,38,0.41247334271043784
3,45,0.5263749581336161
3,46,0.5590712607303714
3,47,0.5267414943092963
3,48,0.469133470973603
3,49,0.4511161556284709
3,51,0.4443148458602872
3,58,0.4855670866262603
4,11,0.5045997412204408
4,27,0.5874701971960479
4,31,0.40657208345671186
4,36,0.40255766573923324
4,38,0.410074478101784
4,46,0.444905132250332
4,54,0.42387332911695697
5,6,0.47587796658286363
5,8,0.4593369888412184
5,10,0.6671097516438473
5,12,0.5528407514857094
5,22,0.44554844840143554
5,30,0.43498230049718
5,31,0.5674212833619044
5,37,0.47604117679201674
5,42,0.6387640287366304
5,45,0.4643283632867443
5,46,0.45866966055597713
5,54,0.49097077626964397
5,58,0.5612185357613102
6,8,0.5138560448827112
6,10,0.4274507861365224
6,11,0.48902712276327515
6,12,0.499984786413155
6,23,0.4961310386501762
6,27,0.4987572274116581
6,31,0.5214661171147092
6,32,0.4697491417241189
6,38,0.4295823849563139
6,46,0.40822242962002214
6,47,0.43614134956131834
6,54,0.5068679339433931
6,58,0.6252603265051508
8,10,0.487173046821011
8,11,0.5026776078457642
8,12,0.4032181667872731
8,31,0.44737435278390497
8,54,0.6218523817613698
8,58,0.47383463713383955
8,59,0.4574356596977978
10,12,0.47912233659176007
10,15,0.5199159106296459
10,23,0.4627597289096648
10,31,0.49243162962431714
10,42,0.5290915711160109
10,45,0.6106909858602392
10,46,0.4472115847292761
10,47,0.4156412057883629
10,51,0.5043445045713115
10,54,0.5682537390627459
10,58,0.5732409831452904
11,20,0.42490881652251716
11,27,0.6852189149554742
11,31,0.5126045836317382
11,48,0.4129570619996407
11,54,0.5402651069822538
11,57,0.46604020015725867
11,58,0.4709727651789928
11,59,0.4190419492111079
12,23,0.5792262886142999
12,27,0.42108909477532314
12,31,0.41417377714337356
12,32,0.507252180288905
12,34,0.41671879458826966
12,38,0.41563865316241355
12,45,0.4648404443474655
12,46,0.4510099275689525
12,51,0.4488701358279324
12,54,0.6029204434740503
12,57,0.4134778342921069
12,58,0.5416309896099535
13,42,0.40889790221733735
15,58,0.42884314824427816
16,29,0.4148287955336834
17,36,0.5028388784274394
17,48,0.4490484638375417
