i,j,w
0,10,0.43203162403357015
0,14,0.4242657795815094
1,5,0.5036711195872897
2,27,0.43745991941504014
3,7,0.5697865700133463
3,9,0.46215176622813325
3,10,0.5906203793276188
3,22,0.4524346489667315
4,11,0.5801932150745045
4,13,0.4971733932709087
5,8,0.5646608062348535
5,10,0.42428872876597185
6,21,0.4603292933930458
7,9,0.44548186471137025
7,10,0.5672497678379063
7,30,0.42720795596548167
8,10,0.40425639268087576
8,12,0.5015193338526822
9,10,0.6047817419044899
9,16,0.4700362344973783
9,53,0.4319703403710089
10,12,0.5026703116257665
10,13,0.4288281664098859
10,22,0.4239295643527545
10,27,0.4399192797116483
10,53,0.40381980132278644
11,13,0.5521748471719965
11,19,0.49145676302924096
11,22,0.5421253978801492
11,33,0.406431277986307
11,35,0.49432207214302987
11,46,0.45498580703114555
11,50,0.42833112825843506
11,53,0.47634131985043504
13,27,0.5187513830883735
15,33,0.43403450319339204
15,47,0.5723750148009504
18,20,0.885969763489867
18,49,0.6071720397152689
19,21,0.5451118092694762
19,24,0.5365908805286067
19,26,0.41169523234316346
19,39,0.6449334383703549
19,41,0.5134769737586611
19,46,0.4521170924487842
19,51,0.422070947214265
19,53,0.4563272669206445
20,46,0.40878870577108356
20,49,0.6581200618379763
20,56,0.4472551250801378
20,57,0.48290253878274464
21,24,0.5062621903170993
21,35,0.45305770189007843
21,39,0.4172894222221535
21,41,0.44329459523576636
21,42,0.4166099976610369
21,46,0.4922816950169757
21,51,0.463921838900045
21,57,0.40487078139777755
22,50,0.48175106719722594
23,37,0.5077681983222624
24,39,0.5220869166154508
24,51,0.45523953076992935
26,51,0.42369960225620873
28,53,0.4434962563302199
29,39,0.4220717767369446
30,59,0.47948208733896064
31,51,0.41504850681136357
32,34,0.6350549202704088
32,36,0.6634153615640375
32,38,0.6190078532968366
32,44,0.6498799110384724
32,45,0.6199901835446886
32,46,0.5216946749862917
32,48,0.4421064780537035
33,35,0.4374932502352748
34,36,0.4826297221242589
34,38,0.7577841386975671
34,44,0.489875004074963
34,45,0.4538597904411545
35,40,0.6265353781214527
35,46,0.5048839447199487
35,51,0.4846739415652271
36,38,0.44216686329602495
36,44,0.5974826330797831
36,45,0.5742629235088385
36,48,0.4580545901948921
38,44,0.5277325979239893
38,45,0.49564819695040185
38,46,0.40331236634498824
38,47,0.5192513519527576
40,41,0.5203534296790747
41,42,0.5101233670289256
41,45,0.43045810575952476
41,46,0.4023967899698589
44,45,0.4785846181979986
45,46,0.4757708297558302
45,48,0.4627736258143884
45,59,0.4025085364943865
46,48,0.41508363463570624
46,53,0.4194792493958769
46,57,0.5558846603951154
46,58,0.43141746146396387
46,59,0.41014507567560843
47,49,0.43341634630874104
48,53,0.48827978983232995
48,56,0.5035185709665163
48,59,0.7381035836694648
51,52,0.41004807250978925
53,56,0.442763112509693
53,59,0.41559133794308384
54,58,0.74910716396478
55,59,0.4453925210974849
56,57,0.4987369480584295
57,59,0.4025353214431755
