i,j,w
0,1,0.5843917119893799
0,4,0.5357377797424162
0,6,0.4927202551611189
0,8,0.41261481723849525
0,9,0.5460464960124378
0,10,0.6340669815527439
0,11,0.570548353373597
0,12,0.40027477461346517
0,13,0.5453866138569864
0,18,0.4172255149739598
0,21,0.41663770623315877
0,23,0.4867617898686429
0,25,0.43783275122093124
0,27,0.5371588789729401
0,31,0.46533176626025
0,32,0.5601909519904903
0,34,0.6676459863606918
0,36,0.5735184031355054
0,38,0.6176068245418734
0,42,0.4438377579815059
0,44,0.46811243627345706
0,45,0.5742582813937824
0,46,0.6880635331783523
0,47,0.6462543202057428
0,48,0.4465712365627265
0,49,0.4320005075270683
0,50,0.5155714001211953
0,51,0.7175010362110739
0,52,0.5689040086935758
0,54,0.6433359335817038
0,56,0.6406355627599042
0,57,0.48498804311189136
0,58,0.5638146424567871
1,5,0.5866303338803696
1,6,0.42104026588650423
1,8,0.6012819148600294
1,10,0.6927129462274151
1,11,0.507380117578056
1,22,0.4312474870108229
1,25,0.546518736262459
1,27,0.4356441451702458
1,34,0.4804885253285877
1,38,0.42702065191448635
1,45,0.561896409857315
1,51,0.5393077288520028
1,52,0.5402979220824212
1,54,0.7609547598653712
1,56,0.48602265318016286
1,58,0.6441702817047523
2,4,0.44096995926854554
2,6,0.430655114829196
2,10,0.45516325482154024
2,11,0.5586936292612973
2,12,0.4235257999390967
2,13,0.418082279059819
2,25,0.5600074296038864
2,27,0.4775175099706158
2,30,0.44965317772558944
2,32,0.49622356236922227
2,34,0.5098943818861088
2,36,0.5462545860533964
2,38,0.544362762560674
2,46,0.4726946691131207
2,48,0.42646250401193975
2,49,0.42426645428259857
2,51,0.4739948070335466
2,54,0.4790289970420853
2,58,0.410435158354752
4,6,0.5488764430245082
4,11,0.44460073308000736
4,12,0.5720048663243222
4,13,0.47978686861858516
4,27,0.5904902051132849
4,31,0.41649734795249693
4,32,0.6368879622933683
4,34,0.5569997213101483
4,36,0.5827233245587846
4,38,0.5352106006022204
4,45,0.4729525008723632
4,46,0.5509035481995364
4,47,0.6308295120479367
4,48,0.43566330135541925
4,49,0.47561911095032133
4,50,0.4234551297760632
4,51,0.5040449456789485
4,52,0.44976068488167237
4,56,0.6079569421200242
4,59,0.46754196269745113
5,8,0.4274562158471954
5,10,0.5281370000185454
5,14,0.42703804331586215
5,54,0.5427106560774674
5,58,0.5113331632181212
6,10,0.42672236811207975
6,11,0.5112810939278869
6,27,0.4743849809272074
6,32,0.5128691801584991
