i,j,w
0,14,0.42601831850103494
0,31,0.489799996653807
1,3,0.4300271807119006
1,5,0.47652026976075895
1,8,0.5258010838271937
1,10,0.48371484689964434
2,4,0.6444556609990325
2,5,0.4517144582601096
2,8,0.40923488025524324
2,11,0.7252950751017889
2,13,0.5214173362828608
2,22,0.4568148225333283
2,27,0.5188667803376595
3,4,0.48586268774642904
3,5,0.4982972964992713
3,7,0.5026256611169625
3,8,0.44540912083757
3,9,0.5620720555093621
3,10,0.7665868434175998
3,11,0.5644966459875218
3,12,0.45392633341902816
3,13,0.5142301558290919
3,22,0.5710757072238066
3,47,0.540350059495024
3,50,0.4540719810955723
4,5,0.5333391342174365
4,8,0.5046137702494088
4,10,0.5630794655460556
4,11,0.7109011492509458
4,12,0.4264296672907451
4,13,0.6190690221868421
4,16,0.4932913698273191
4,22,0.5185950088642411
4,27,0.5684456947235097
5,8,0.627280048095928
5,10,0.606576633997771
5,11,0.40046896071769345
5,13,0.4583630279467086
5,22,0.4765061662484584
5,54,0.47929473300128356
5,58,0.5515632878472561
6,19,0.5480194872210583
6,32,0.45469702300618375
6,33,0.420873486975109
6,42,0.4489636265041058
7,10,0.4892942611244696
8,9,0.4078913078621462
8,10,0.6435129437085754
8,11,0.40045691754115126
8,12,0.44139305429089665
8,13,0.4306508323128801
8,18,0.5449714535927809
8,20,0.4805301499424635
8,27,0.452480569868341
8,34,0.4067252089866691
8,42,0.48186087268665295
8,50,0.42416296333215103
8,54,0.4915437626115291
8,58,0.5235848456224294
9,10,0.6320466152958164
9,11,0.4056303861881942
9,22,0.4671527944921762
9,47,0.6293600112676933
10,11,0.4516915664276521
10,12,0.6118186144111913
10,13,0.4756681074975015
10,16,0.4018424306944368
10,22,0.4750752082785763
10,47,0.52285865976056
10,54,0.41803896890121056
10,58,0.48367535698181646
11,12,0.49691949744100955
11,13,0.4832709475204494
11,16,0.48997196726300274
11,22,0.6253953171643428
12,13,0.411278195581845
12,16,0.44740938999540353
13,16,0.4131931968773923
13,27,0.5903848765702178
15,33,0.5061133127255535
15,40,0.4757593704052516
15,44,0.435570543849322
15,47,0.48837430253458963
18,20,0.8972963072213737
18,31,0.4045491369674899
18,32,0.5057086539569733
18,34,0.6017173909233047
18,38,0.41510583903419224
18,42,0.4397849012385993
18,46,0.41015096698890574
18,49,0.42402841386962614
18,51,0.5501802670254033
18,54,0.4450434057446252
18,56,0.41642019473745673
18,58,0.4022905974171022
19,24,0.4663173221506438
19,32,0.4671054427791146
19,33,0.47134221668271437
19,36,0.4456619901512163
19,39,0.5369529378538301
19,41,0.483699089926402
19,46,0.5510215887342533
19,51,0.42243903009950035
20,32,0.5240913065154158
20,34,0.6318787799517269
20,36,0.4285796916976396
20,38,0.4651358710498287
20,42,0.4908019008966153
20,46,0.450818851885497
20,49,0.41141897793161963
20,51,0.5025520286970844
20,54,0.4578415449159006
20,56,0.45035978575820695
20,58,0.4130530850987368
22,50,0.5286864682070228
24,41,0.4311787652017159
25,35,0.42890757951041475
27,42,0.47275068462716796
32,34,0.6193516124848323
32,36,0.5707852880916032
32,38,0.47808391417482937
32,41,0.4165223575775623
32,42,0.42543284306767915
32,44,0.6698505631441889
32,45,0.5303189197575675
32,46,0.4820574871647099
32,51,0.5291894031955126
33,35,0.40808149721149045
33,40,0.4208418437870408
33,41,0.44226400769319074
33,42,0.4515904487136968
34,36,0.5220525132568586
34,38,0.6231280525776278
34,44,0.4298499305675076
34,46,0.4201829389022209
34,47,0.45208320894169224
35,40,0.621823345062555
35,41,0.4204747620383746
35,46,0.45611708400184153
35,51,0.49184721558805256
36,42,0.4360283589969748
36,44,0.5399208354894086
36,45,0.4235154297334794
36,46,0.5060399006267294
36,49,0.437953521460327
36,51,0.41459309365325586
37,46,0.4604493260675579
37,56,0.4793678665482289
40,41,0.49835014748502204
40,46,0.46864882361362376
41,42,0.48037452516716916
41,45,0.4293808067094459
41,46,0.40218338618784755
41,55,0.4128313723502793
42,47,0.4211910774527447
42,50,0.42669304251364976
42,51,0.49222383132239605
42,57,0.4155883678588396
44,45,0.48141345158369914
44,46,0.42624411379210714
44,51,0.42966930502208295
45,46,0.42186860434952245
45,47,0.401922978024708
46,49,0.4015309990427246
46,51,0.5443822917492233
46,54,0.5300982055841531
46,55,0.4074176272202934
46,56,0.42995001819694584
46,58,0.4901434290417794
47,49,0.4615233392994092
47,50,0.4114197334970269
48,49,0.45024941414403685
48,59,0.6183779623603425
49,55,0.4329898011584621
54,58,0.8374143181058595
