i,j,w
0,2,0.43898227934409556
0,4,0.4616644945738217
0,7,0.5467468302069898
0,10,0.46630176585362265
0,13,0.48043192329786294
0,29,0.4128439974770304
0,30,0.404989623104656
0,32,0.4212172116120335
0,34,0.5656866858633625
0,36,0.502179723346278
0,38,0.5544165614760693
0,41,0.4618235498295876
0,42,0.4972752324535392
0,45,0.5326787735377948
0,46,0.6041301624977455
0,47,0.4631003250960266
0,51,0.47390448194410817
0,54,0.4608977795324504
0,56,0.5696990878655263
0,58,0.4333046801028365
1,3,0.4284609141153725
1,5,0.6417948670278668
1,7,0.4212167724470245
1,8,0.5741243639155907
1,10,0.6702362159973488
1,25,0.4297667386305425
1,45,0.4088559415740958
1,54,0.5581765666589789
1,58,0.6067108832941742
2,4,0.5565074304008504
2,10,0.42415607718000314
2,11,0.5275186167963956
2,13,0.4246190132762208
2,27,0.41623633489099204
2,30,0.4472804464662251
2,32,0.41401736617826307
2,34,0.45155256720540077
2,36,0.4793222045905492
2,38,0.5661991734141149
2,45,0.4242618172554496
2,46,0.47303636704714697
2,48,0.43202415788153126
2,52,0.41872446074843245
2,54,0.40104356178461337
3,4,0.4375308106635654
3,7,0.4378843566116432
3,9,0.5008430667644995
3,10,0.6037878997689125
3,11,0.5861432155832557
3,13,0.4582959439724407
3,22,0.4562311504022862
3,27,0.41072300883665674
3,36,0.4477709066863372
3,38,0.4349015491554015
3,45,0.5156002315625259
3,46,0.5173561776227797
3,51,0.5309400129206402
3,54,0.5517210597782327
3,58,0.5311123600677884
4,6,0.48051541504753653
4,7,0.4886090595001167
4,9,0.4410840407882475
4,10,0.44776005203383246
4,11,0.4621284982440554
4,12,0.5425761216548987
4,13,0.5316771687055342
4,27,0.59064260190431
4,30,0.40513403326347575
4,32,0.5613866738575582
4,34,0.485405713236167
4,36,0.5860233485814035
4,38,0.53684204728285
4,44,0.45362909945875624
4,45,0.4466597842015187
4,46,0.6227110869465365
4,47,0.5138339755457547
4,48,0.439299342904521
4,49,0.4005975918356098
4,51,0.4927200853037248
4,56,0.5441138419112648
4,59,0.493558298329351
5,8,0.5280984720543469
5,10,0.6514860672961015
5,42,0.4506524453423528
5,54,0.5973673327538259
5,58,0.6651927130170643
6,32,0.4390310379153796
6,38,0.40975793874306454
6,46,0.46439838373693904
6,51,0.49383706925019155
6,52,0.4067146953414468
7,9,0.4046764906342883
7,10,0.683537011507496
7,11,0.4037940051326615
7,13,0.6451720737336778
7,20,0.4266656843278766
7,30,0.44595172259744204
7,32,0.4986054085416319
7,33,0.42606179372922365
7,34,0.5577184211855696
7,36,0.5695028058331558
7,38,0.5683136641440554
7,42,0.5341439057404849
7,45,0.5633029370942045
7,46,0.5247108671891532
7,47,0.4519040119551536
7,48,0.5007963828997704
7,51,0.5469660190586999
7,52,0.5472630148308488
7,54,0.4609721527510125
7,56,0.5086863182231312
7,57,0.4762560375894602
7,58,0.4578431128229464
7,59,0.49538170359989553
8,10,0.5816762797044019
8,37,0.48659843775911626
8,42,0.40520702051955126
8,52,0.41428272962219387
8,54,0.6054109390836944
8,58,0.5660869219635728
9,10,0.4824582932472152
9,11,0.42338628633553665
9,12,0.44254079130013946
9,22,0.41091975413948756
9,54,0.4793575031767356
9,58,0.43915479199762897
10,11,0.5363146328591145
10,12,0.5104141472394917
10,13,0.5601783038466476
10,22,0.4197022176603507
10,25,0.5281656329479103
10,30,0.4148501404659627
10,34,0.41158425154672074
10,36,0.4108474398555633
10,38,0.422774792339271
10,42,0.5297970038304316
10,45,0.5688268700847527
10,46,0.5109214850140817
10,51,0.5585949187404226
10,52,0.593291098569447
10,53,0.5675055872963966
10,54,0.7720249983295019
10,56,0.4374596031267065
10,57,0.4282179530448326
10,58,0.6635326380542174
11,13,0.4776619899766908
11,27,0.4876480440232239
11,36,0.4452321669067847
11,38,0.4364064784617978
11,45,0.4949977697897387
11,46,0.4440780775463557
11,48,0.4310237591914341
11,52,0.4474163368005224
11,56,0.4965271279269014
12,13,0.49483365634411
12,32,0.4528101994448009
12,33,0.4053956159284981
12,36,0.44930270955574436
12,38,0.47248341106758124
12,44,0.4151719117504944
12,46,0.5029585046504419
12,47,0.5066890489082967
12,51,0.508795450661245
12,52,0.5201907589017933
12,54,0.4078304723977635
12,56,0.4800947949709987
12,59,0.43334273176977484
13,27,0.4793447397937043
13,30,0.48806780101189956
13,32,0.5813383119618437
13,34,0.587421779292847
13,36,0.5950025123914672
13,38,0.5601134948483953
13,44,0.4329434786145458
13,45,0.5650614903726051
13,46,0.5726219647283964
13,47,0.5466621365577804
13,48,0.42238229466018196
13,49,0.40507194233519567
13,51,0.5539013410584582
13,52,0.4589618259893906
13,54,0.4215096445290696
13,56,0.5604578238270198
13,57,0.5228139141543199
13,58,0.4112671897898432
13,59,0.4836295175789144
16,23,0.41215781173654503
16,28,0.4142009995086953
16,29,0.48873991044088616
18,57,0.42172373403109825
19,21,0.4327416670240506
19,24,0.5515905120004506
19,25,0.4327454077096719
19,28,0.4701950654957237
19,37,0.5954105956349465
19,39,0.7427454180225513
19,42,0.4867113723559433
19,55,0.5720657054317734
21,25,0.5316094735560043
21,37,0.6019626737229262
21,53,0.4086042045147097
22,35,0.5186421424586509
22,54,0.4356238293638903
23,27,0.5076445373435179
24,39,0.6055745807437725
24,53,0.45477677688105245
24,55,0.6619351239458585
25,27,0.4111786467838847
25,37,0.5756628343739214
25,45,0.4150870180650196
25,52,0.5614743942694098
25,53,0.4663084424863465
25,54,0.5166188997366353
25,58,0.4205032803516111
26,28,0.44507067352157303
27,36,0.42002917508660687
27,45,0.5699449555400008
27,46,0.4976542392174149
27,56,0.46097243106367125
28,42,0.4151502974795382
28,52,0.42116156349015516
29,45,0.4626508148605741
29,46,0.4801392985989252
30,31,0.43226278989665046
30,32,0.49054896400012127
30,33,0.5017290184936376
30,34,0.5053863591701395
30,36,0.5577533301842954
30,38,0.6463065661888333
30,40,0.4833825923312328
30,44,0.4967661348544025
30,46,0.44896659334072325
30,47,0.47723128255272673
30,49,0.41119019547532304
30,50,0.4746291475432282
30,51,0.5473943256592735
30,52,0.44632530575756524
30,56,0.4771781748013978
30,57,0.5178834619062395
31,33,0.4566275137511835
31,40,0.6622040428326339
31,56,0.41009429942056663
32,34,0.812866988036326
32,36,0.8946019759119659
32,38,0.8557524466839211
32,40,0.4118839922928006
32,44,0.7572133375509457
32,45,0.5592946632463459
32,46,0.7653387914814762
32,47,0.7473741357122528
32,48,0.6245030180395726
32,49,0.5003101610093186
32,51,0.6038115788648969
32,52,0.527282652226873
32,56,0.7278632484127636
32,57,0.550455709666302
32,59,0.7077204266173808
33,36,0.4013110186205826
33,38,0.4194393483752587
34,36,0.769296185640063
34,38,0.7856528797113993
34,40,0.43326163236405574
34,42,0.4007120342600682
34,44,0.7214651503134661
34,45,0.6449643287977318
34,46,0.6660149273011905
34,47,0.6808064712644157
34,48,0.5505806491162939
34,51,0.5624605202758658
34,52,0.5234017968286724
34,56,0.6272728448342642
34,57,0.5836316430654442
34,59,0.5558049155922555
36,38,0.8340195887782763
36,40,0.4093752957412252
36,42,0.42256087199239695
36,43,0.400415411080434
36,44,0.7581593300868643
36,45,0.6325767771080936
36,46,0.7360416566782142
36,47,0.7306745392289369
36,48,0.5456000339206646
36,49,0.549998725577553
36,51,0.6279298381219831
36,52,0.47975680817048705
36,56,0.7427158222179829
36,57,0.5117261281816485
36,59,0.6549179592748526
37,39,0.48565048123143645
37,40,0.4136054800355478
37,42,0.5624018174868538
37,52,0.4346783971272582
37,54,0.4913710742236719
38,40,0.4598416024327703
38,42,0.433291646857271
38,44,0.716569631040066
38,45,0.6364309386720097
38,46,0.7172724433461733
38,47,0.7462493757706262
38,48,0.6418425228628774
38,49,0.4583014265479923
38,50,0.46334117485286785
38,51,0.7240048378131688
38,52,0.507564949105829
38,56,0.75244174690019
38,57,0.5942471126887681
38,59,0.6337929488119443
39,42,0.5078019505265136
39,53,0.4450283727546579
39,55,0.5543403357978364
40,42,0.4978909735338656
40,44,0.5083374518275152
40,46,0.4194078086779476
40,47,0.44163634158819964
42,46,0.45214912236720156
42,51,0.5038325003260793
42,52,0.5170988558565887
42,54,0.4804798259044114
42,58,0.4486133170801094
44,45,0.4752723433590153
44,46,0.6732250339990463
44,47,0.5605984651340186
44,48,0.40405202808522694
44,50,0.4045623484747135
44,51,0.5703205894997275
44,52,0.44123345737800646
44,56,0.5213447761757748
44,57,0.4974420565111756
44,59,0.5567853135243874
45,46,0.6031159343418637
45,47,0.5764009361946606
45,48,0.46170654561138097
45,51,0.6118885740097183
45,52,0.5043413265644394
